age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
1,Private,138187.5,Masters,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,123435.5,Doctorate,15.0,Widowed,Prof-specialty,Husband,1,1,99999.0,0.0,99.0,United-States,1
1,Private,281246.97,10th,1.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,45.0,United-States,0
0,Local-gov,187681.12,10th,9.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,13492.0,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,48.0,United-States,0
0,Private,113893.5,Bachelors,11.0,Never-married,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,116015.984,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,45.0,China,1
1,Federal-gov,222972.9,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,95745.9,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,198640.45,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,0,1,0.0,0.0,40.0,United-States,1
0,Self-emp-not-inc,190902.5,Some-college,10.0,Never-married,Farming-fishing,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,13492.0,10th,1.0,Never-married,Farming-fishing,Own-child,1,1,0.0,0.0,45.0,United-States,0
1,Private,71350.836,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,37083.41,Some-college,9.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,36.0,United-States,0
1,Private,68311.36,10th,1.0,Never-married,Other-service,Other-relative,1,1,0.0,0.0,40.0,Mexico,0
1,Local-gov,45626.035,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,451245.16,HS-grad,9.0,Divorced,Craft-repair,Unmarried,1,1,0.0,0.0,45.0,United-States,0
1,Private,13492.0,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,163021.36,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,256406.78,HS-grad,9.0,Divorced,Transport-moving,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,90944.195,12th,7.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,40.0,El-Salvador,0
1,Private,196100.0,Bachelors,11.0,Never-married,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,13492.0,9th,7.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,117325.22,11th,9.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,13492.0,Assoc-voc,11.0,Never-married,Tech-support,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Self-emp-not-inc,170040.62,HS-grad,7.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,13492.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,320706.16,12th,4.0,Never-married,Machine-op-inspct,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,106801.02,Prof-school,13.0,Married-spouse-absent,Prof-specialty,Not-in-family,1,0,0.0,0.0,1.0,United-States,0
1,Private,187648.05,Bachelors,13.0,Separated,Prof-specialty,Unmarried,0,0,0.0,0.0,45.0,Jamaica,1
1,Private,163695.28,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,240506.39,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,207684.61,HS-grad,9.0,Divorced,Other-service,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Private,131503.95,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,200440.84,HS-grad,9.0,Separated,Craft-repair,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Federal-gov,221707.11,Some-college,10.0,Separated,Other-service,Unmarried,0,0,0.0,0.0,40.0,Hungary,0
1,Private,146739.98,Bachelors,13.0,Never-married,Exec-managerial,Own-child,1,0,99999.0,0.0,1.0,United-States,0
1,Private,202939.08,Some-college,12.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,Germany,0
0,Private,78265.0,Some-college,12.0,Never-married,Sales,Own-child,1,0,0.0,0.0,35.0,United-States,0
1,Private,128645.66,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,399467.78,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,158008.53,Bachelors,13.0,Never-married,Adm-clerical,Own-child,1,1,0.0,0.0,38.0,United-States,0
0,State-gov,37243.21,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,1,1,0.0,0.0,20.0,United-States,0
0,Private,140017.77,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,162676.62,Bachelors,12.0,Married-civ-spouse,Sales,Unmarried,0,0,0.0,0.0,40.0,Philippines,1
1,Self-emp-inc,313362.3,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,70.0,United-States,1
1,Self-emp-not-inc,101377.5,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,125740.02,HS-grad,9.0,Never-married,Handlers-cleaners,Husband,1,1,0.0,0.0,99.0,El-Salvador,0
1,Private,197676.92,Masters,15.0,Widowed,Prof-specialty,Not-in-family,1,0,0.0,3900.0,40.0,United-States,0
1,Private,156319.34,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,122122.84,HS-grad,9.0,Separated,Other-service,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,136159.58,Some-college,10.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,214979.3,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,186932.45,Some-college,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,49.0,United-States,0
1,Self-emp-not-inc,137319.52,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,189906.28,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,13492.0,10th,6.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,186877.17,Masters,15.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,30.0,United-States,1
1,Private,13492.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,198731.33,Assoc-voc,13.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Local-gov,13492.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,99999.0,0.0,40.0,United-States,1
1,Private,208133.9,HS-grad,9.0,Widowed,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,Puerto-Rico,0
1,Private,71866.375,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,50.0,Mexico,0
1,Private,180599.66,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,369454.8,Some-college,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,State-gov,200668.39,HS-grad,10.0,Never-married,Adm-clerical,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,182756.23,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,1,1,0.0,0.0,45.0,United-States,0
0,Private,148620.31,12th,9.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,1.0,United-States,0
0,Private,198575.34,11th,7.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Local-gov,130754.98,Some-college,10.0,Never-married,Adm-clerical,Other-relative,0,1,0.0,0.0,40.0,India,0
1,Private,162304.81,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,117658.79,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,38.0,United-States,0
1,Private,213665.34,HS-grad,9.0,Divorced,Other-service,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,257739.84,Some-college,10.0,Divorced,Prof-specialty,Unmarried,1,1,0.0,0.0,40.0,United-States,0
0,Private,1484705.0,HS-grad,10.0,Married-civ-spouse,Tech-support,Unmarried,0,0,0.0,0.0,46.0,United-States,1
0,Private,240611.89,Some-college,11.0,Never-married,Adm-clerical,Other-relative,0,0,0.0,0.0,40.0,United-States,0
1,Private,345021.28,11th,9.0,Divorced,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,203587.16,Some-college,10.0,Separated,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,160501.38,Bachelors,13.0,Widowed,Adm-clerical,Unmarried,0,0,99999.0,0.0,36.0,England,0
1,Private,196131.25,HS-grad,9.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,45.0,United-States,0
1,Private,118045.96,Some-college,11.0,Never-married,Prof-specialty,Not-in-family,0,0,0.0,0.0,40.0,Jamaica,0
1,Private,89153.555,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,0,0,0.0,0.0,50.0,United-States,0
1,Private,397973.4,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,65161.92,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,0,1,0.0,0.0,40.0,United-States,0
1,Private,126684.06,Masters,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,152617.25,Masters,13.0,Married-civ-spouse,Prof-specialty,Husband,1,0,0.0,0.0,40.0,United-States,1
1,Private,1484705.0,Some-college,10.0,Divorced,Tech-support,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,119420.53,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,400306.62,Assoc-voc,10.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,37.0,Mexico,0
1,Private,172781.97,Bachelors,12.0,Married-civ-spouse,Exec-managerial,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Private,224699.95,10th,1.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,351237.8,Bachelors,13.0,Divorced,Exec-managerial,Unmarried,1,0,0.0,0.0,99.0,United-States,0
1,Private,308790.3,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,0,1,99999.0,0.0,40.0,Trinadad&Tobago,1
1,Private,42725.773,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,46.0,United-States,1
1,State-gov,1484705.0,Bachelors,13.0,Married-civ-spouse,Tech-support,Wife,1,1,0.0,0.0,12.857948,United-States,1
0,Private,149822.88,Some-college,10.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
0,Local-gov,170577.7,HS-grad,10.0,Never-married,Prof-specialty,Other-relative,1,1,0.0,0.0,40.0,United-States,0
0,Private,145327.0,Some-college,10.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,12.0,United-States,0
1,Private,214464.4,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,3900.0,50.0,United-States,1
1,Private,176537.05,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,1,0,0.0,0.0,40.0,United-States,1
1,Private,52871.14,Masters,13.0,Married-civ-spouse,Exec-managerial,Wife,1,0,99999.0,0.0,99.0,United-States,1
1,State-gov,13492.0,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,30.0,United-States,0
1,Federal-gov,156602.73,HS-grad,9.0,Widowed,Adm-clerical,Not-in-family,0,0,0.0,0.0,32.0,United-States,0
1,Self-emp-inc,154722.38,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,45.0,United-States,1
1,Private,188604.67,11th,9.0,Divorced,Other-service,Unmarried,1,0,0.0,0.0,1.0,United-States,0
0,Private,27955.725,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,0,1,0.0,0.0,48.0,United-States,0
0,Private,67152.64,HS-grad,10.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,60.0,Scotland,1
1,Private,213141.11,HS-grad,9.0,Never-married,Machine-op-inspct,Other-relative,1,0,0.0,0.0,40.0,United-States,0
1,Federal-gov,209124.98,7th-8th,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,Mexico,0
1,Private,147608.06,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,104664.695,Bachelors,12.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,171235.83,Bachelors,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,3900.0,65.0,United-States,1
1,Local-gov,138278.44,HS-grad,10.0,Married-civ-spouse,Protective-serv,Unmarried,1,1,0.0,0.0,99.0,United-States,0
1,Private,270592.84,7th-8th,1.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Local-gov,160222.11,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,143803.9,Some-college,10.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,1484705.0,11th,9.0,Never-married,Transport-moving,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,120270.77,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,32199.389,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,156394.27,HS-grad,9.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,170833.45,Some-college,10.0,Never-married,Sales,Unmarried,1,0,0.0,0.0,40.0,United-States,0
0,Private,118862.664,HS-grad,9.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,178400.48,11th,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,30.0,United-States,0
1,Private,102560.58,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,151747.28,Some-college,9.0,Never-married,Exec-managerial,Own-child,1,1,0.0,0.0,50.0,United-States,0
1,Private,208033.36,7th-8th,4.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,319843.56,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,48.0,United-States,0
0,Private,99385.016,Some-college,11.0,Never-married,Sales,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,218668.27,Assoc-acdm,11.0,Never-married,Craft-repair,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
1,Private,156542.84,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,50225.844,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,70.0,United-States,0
1,Local-gov,144335.66,7th-8th,9.0,Married-civ-spouse,Exec-managerial,Wife,1,1,0.0,0.0,40.0,United-States,0
1,Private,112147.336,HS-grad,9.0,Divorced,Other-service,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Private,103354.13,Some-college,11.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,199171.23,Bachelors,13.0,Separated,Exec-managerial,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,177072.67,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,52.0,United-States,0
1,Private,257872.86,Some-college,10.0,Divorced,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,50.0,United-States,0
0,Private,13492.0,Bachelors,13.0,Never-married,Exec-managerial,Own-child,1,1,0.0,0.0,1.0,United-States,0
0,Private,192766.1,Some-college,10.0,Married-civ-spouse,Other-service,Wife,1,0,0.0,0.0,35.0,United-States,0
1,Self-emp-inc,13492.0,Assoc-voc,10.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,364795.03,Some-college,9.0,Divorced,Other-service,Unmarried,0,0,0.0,0.0,1.0,United-States,0
1,Self-emp-not-inc,115553.84,12th,9.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,163034.56,12th,9.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,156921.38,5th-6th,9.0,Never-married,Machine-op-inspct,Own-child,1,1,0.0,0.0,20.0,Mexico,0
1,Self-emp-not-inc,48972.184,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,194738.62,HS-grad,9.0,Never-married,Sales,Other-relative,1,0,0.0,0.0,40.0,United-States,0
0,Private,85474.11,Assoc-acdm,11.0,Never-married,Sales,Not-in-family,1,1,0.0,0.0,38.0,United-States,0
1,Private,182744.19,HS-grad,9.0,Never-married,Other-service,Unmarried,1,0,0.0,0.0,20.0,United-States,0
1,Private,193123.67,9th,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,43.0,United-States,0
1,Self-emp-not-inc,266081.9,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Private,142323.16,Some-college,10.0,Never-married,Machine-op-inspct,Own-child,0,1,0.0,0.0,40.0,United-States,0
0,Private,114095.82,Some-college,12.0,Never-married,Prof-specialty,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,Private,254206.25,Masters,16.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,173315.22,Some-college,9.0,Never-married,Handlers-cleaners,Own-child,0,0,0.0,0.0,40.0,United-States,0
1,Local-gov,265001.47,Bachelors,11.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,189708.47,Bachelors,13.0,Never-married,Tech-support,Not-in-family,1,0,0.0,0.0,99.0,United-States,0
1,Private,110967.87,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,Japan,0
0,Local-gov,13492.0,Bachelors,13.0,Never-married,Prof-specialty,Own-child,0,0,0.0,0.0,30.0,United-States,0
1,Private,143636.14,HS-grad,9.0,Never-married,Transport-moving,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,13492.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,198014.52,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
0,Private,182362.8,Some-college,11.0,Never-married,Sales,Own-child,1,1,0.0,0.0,99.0,United-States,0
1,Private,135429.7,Bachelors,15.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,25.0,United-States,0
0,Private,163671.06,HS-grad,9.0,Never-married,Sales,Own-child,1,1,0.0,0.0,1.0,United-States,0
1,Private,170864.11,Some-college,11.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,45.0,United-States,0
0,Self-emp-not-inc,124907.21,HS-grad,9.0,Widowed,Sales,Not-in-family,1,0,0.0,0.0,35.0,United-States,0
0,Private,156782.77,Some-college,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,60.0,United-States,1
0,State-gov,32461.479,Some-college,13.0,Never-married,Prof-specialty,Own-child,1,0,0.0,0.0,30.0,United-States,0
1,Private,145755.81,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,191898.06,HS-grad,9.0,Separated,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,192208.08,Assoc-acdm,13.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,52.0,United-States,1
1,Federal-gov,1484705.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,243419.92,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,184105.28,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,223312.38,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Local-gov,202270.11,HS-grad,9.0,Never-married,Transport-moving,Own-child,0,1,0.0,0.0,40.0,United-States,0
1,Private,169908.84,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,0,1,0.0,0.0,30.0,United-States,0
1,Private,192416.4,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,0,1,99999.0,0.0,99.0,India,1
1,Local-gov,177371.31,Doctorate,13.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Private,271436.16,Assoc-acdm,13.0,Divorced,Prof-specialty,Unmarried,1,0,0.0,0.0,32.0,United-States,0
0,Private,201482.92,Assoc-acdm,12.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,172892.95,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,50.0,Guatemala,0
1,Private,177323.84,Some-college,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,162552.97,HS-grad,9.0,Never-married,Sales,Own-child,0,0,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,172718.89,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,50.0,United-States,1
0,Private,187822.86,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,0,1,0.0,0.0,40.0,Guatemala,1
1,Self-emp-not-inc,166382.67,HS-grad,9.0,Divorced,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,1484705.0,9th,9.0,Never-married,Machine-op-inspct,Other-relative,0,1,0.0,0.0,40.0,Mexico,0
1,Private,249434.94,1st-4th,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,Mexico,0
1,Private,147288.56,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,50938.145,Assoc-voc,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,162639.75,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,60.0,United-States,1
1,Self-emp-not-inc,99950.39,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,1484705.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,99.0,Holand-Netherlands,0
0,Private,118457.65,Masters,16.0,Never-married,Prof-specialty,Not-in-family,0,1,0.0,0.0,35.0,United-States,0
1,Private,201079.83,Bachelors,13.0,Never-married,Tech-support,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,198758.17,10th,7.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,203169.45,Some-college,11.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,50.0,United-States,0
1,Private,193816.36,Masters,16.0,Never-married,Tech-support,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,80895.59,10th,6.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Local-gov,57161.223,Some-college,9.0,Widowed,Exec-managerial,Other-relative,0,0,0.0,0.0,36.0,Cuba,1
1,Private,211977.36,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,48.0,United-States,0
1,Private,220592.31,Assoc-voc,10.0,Divorced,Exec-managerial,Not-in-family,1,1,0.0,0.0,60.0,United-States,0
1,Self-emp-inc,187226.75,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Federal-gov,177474.58,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,1,0,0.0,0.0,60.0,United-States,0
1,Federal-gov,202494.14,HS-grad,9.0,Never-married,Adm-clerical,Other-relative,1,1,0.0,0.0,43.0,United-States,0
1,Private,205966.84,10th,6.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,3900.0,25.0,United-States,0
0,Private,159035.39,11th,7.0,Never-married,Sales,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,212342.66,Some-college,9.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,122983.58,Bachelors,13.0,Never-married,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
1,Private,145206.34,HS-grad,9.0,Never-married,Other-service,Own-child,0,1,0.0,0.0,40.0,United-States,0
1,Private,37968.47,HS-grad,9.0,Separated,Craft-repair,Unmarried,1,1,0.0,0.0,41.62483,United-States,0
1,Private,138556.34,Some-college,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,1484705.0,5th-6th,1.0,Never-married,Other-service,Other-relative,0,0,0.0,0.0,40.0,Mexico,0
1,Private,115121.83,Some-college,10.0,Divorced,Sales,Unmarried,1,1,0.0,0.0,40.0,United-States,0
0,Private,288305.22,Bachelors,13.0,Never-married,Sales,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,119427.27,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,54.895695,United-States,0
1,Federal-gov,188556.9,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,32.0,United-States,0
1,Self-emp-not-inc,109068.44,11th,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,48.0,United-States,0
1,Private,298882.1,Some-college,10.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,111501.484,Some-college,9.0,Married-civ-spouse,Exec-managerial,Wife,0,0,0.0,0.0,40.0,United-States,0
1,State-gov,352666.84,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
