LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
300000.0,0,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,421517.47,257484.6,165102.28,628699.0,551702.0,72385.305,5502.86,6302.612,94406.68,5075.216,6000.0,3400.3027,0
60000.0,0,2.0,1.0,0,-1.0,-1.0,-1.0,0.0,0.0,0.0,619.78284,1767.7697,16663.088,0.0,2654.9092,0.0,0.0,0.0,2100.0,0.0,0.0,0.0,0
200000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,630458.0,151941.44,66589.34,59286.16,354748.2,116220.74,6536.747,7121.0796,9173.253,19073.344,426529.0,4004.6228,0
130000.0,0,2.0,0.0,1,8.0,-1.0,-2.0,-2.0,-2.0,-2.0,7900.525,-69777.0,0.0,2486.0984,-53007.0,-339603.0,0.0,1000.0,0.0,0.0,0.0,0.0,0
230000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,49902.812,48987.72,28089.63,45841.086,39371.805,25173.541,707.45667,801.2696,613.1623,2600.7944,2375.5,588.026,0
100000.0,0,2.0,1.0,1,0.0,-1.0,-2.0,-1.0,0.0,0.0,956.045,743.31134,10738.172,1724.1753,7865.967,1340.7251,0.0,1331.6727,1133.5997,306.4152,851.013,7282.8857,0
188506.05,1,2.0,2.0,1,0.0,-1.0,-2.0,0.0,-2.0,-2.0,7966.807,1793.3496,0.0,569.4932,3338.1816,0.0,695.53595,0.0,0.0,576.83417,704.92285,780.0,1
290000.0,0,1.0,1.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,17813.068,650.0495,1206.5801,11677.493,0.0,1880.4719,10000.0,2.0,1120.4098,0.0,58.719906,0.0,0
180000.0,0,2.0,1.0,1,-1.0,0.0,0.0,0.0,0.0,0.0,24535.066,41986.37,67308.06,29728.793,45929.53,20466.541,3744.7908,2000.0,24982.635,2000.0,426529.0,8230.708,0
130000.0,1,2.0,2.0,1,-1.0,-1.0,0.0,0.0,0.0,0.0,101.21517,437.96875,19906.295,1257.9979,18135.33,696.7797,0.0,5000.0,2000.0,500.21655,2301.521,629.7734,0
230000.0,0,1.0,3.0,1,-2.0,0.0,-1.0,-2.0,-2.0,-1.0,224.03079,10564.615,7970.726,-27490.0,-53007.0,0.0,0.0,3000.0,0.0,0.0,1338.9796,0.0,0
10000.0,1,1.0,3.0,1,2.0,0.0,0.0,0.0,2.0,8.0,8656.033,16348.519,25180.482,39556.234,29353.863,25814.871,0.0,430.12604,1280.7456,688.99207,0.0,0.0,0
80000.0,0,2.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,91352.01,55027.47,40436.254,50161.46,32040.945,29284.166,3000.0,2881.4824,2000.0,2000.0,1088.78,2500.0,0
50000.0,0,1.0,1.0,1,0.0,0.0,2.0,0.0,0.0,-1.987714,27268.936,29861.086,9172.942,5497.9497,316.0,393.13043,1467.1118,0.0,0.0,0.0,1106.8212,0.0,0
50000.0,1,2.0,1.0,1,0.0,7.1590414,0.0,0.0,0.0,0.0,44948.33,38055.844,62620.566,60059.56,26125.078,29433.06,1359.5891,5000.0,1000.0,1734.8164,1771.9052,1654.0828,1
190000.0,1,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,2.0,29287.215,43379.68,39997.15,39334.594,27385.441,78865.586,2054.5132,4077.554,325000.0,3007.4226,14537.916,1686.6561,1
80000.0,0,3.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,35244.402,19112.291,12705.524,12493.014,29240.094,40600.0,2060.5156,2200.0,2162.9846,2000.0,2299.8105,3081.6648,0
210000.0,0,2.0,1.0,1,0.0,0.0,-1.0,0.0,0.0,0.0,26707.973,28516.957,56867.938,16109.853,32695.752,4596.472,6000.0,5203.6245,38709.17,9000.0,2000.0,5000.0,0
260000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,155090.31,131852.27,196671.92,82034.04,127788.5,25693.584,4000.0,4092.172,4781.8267,4000.0,3000.0,4000.0,0
800000.0,0,1.0,1.0,1,0.0,2.0,0.0,0.0,0.0,0.0,630458.0,386935.25,172408.78,628699.0,551702.0,70229.195,6490.8447,9222.04,7221.2983,7806.1846,4199.8105,5000.0,0
50000.0,0,2.0,1.0,0,8.0,-1.0,-2.0,-1.0,-2.0,-2.0,3888.4932,-69777.0,-34041.0,-27490.0,3355.205,-339603.0,0.0,0.0,0.0,0.0,0.0,0.0,1
140000.0,0,2.0,1.0,1,0.0,-1.0,-1.0,0.0,0.0,0.0,38071.562,40744.484,33489.22,29763.486,26594.68,16786.242,10000.0,7000.0,3050.6895,1640.6981,6777.84,3035.0762,0
420000.0,1,1.0,3.0,1,0.0,0.0,0.0,0.0,0.0,-1.0,28175.43,47288.18,13530.205,14195.915,29807.104,20520.648,14000.0,2300.55,0.0,1093.8958,10000.0,6441.191,0
100000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,54484.637,41071.016,36521.83,46330.766,22249.596,31447.346,10000.0,128975.52,4001.0305,1956.2744,1400.0,2016.0342,0
10000.0,0,2.0,2.0,1,8.0,8.0,8.0,0.0,7.0,8.0,14041.794,17911.154,45500.47,17202.016,19734.59,15886.891,0.0,1000.0,0.0,0.0,0.0,0.0,1
300000.0,0,1.0,1.0,1,-2.0,-1.0,-1.0,-2.0,-1.0,-2.0,-154973.0,-69777.0,0.0,-27490.0,-53007.0,-339603.0,1268.5547,0.0,0.0,0.0,0.0,0.0,0
70000.0,0,2.0,0.0,1,0.0,-1.0,-2.0,-2.0,-2.0,-1.0,-154973.0,-69777.0,-34041.0,1321.5496,780.0,0.0,0.0,0.0,1040.28,0.0,0.0,0.0,0
800000.0,0,2.0,1.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,6062.8896,2856.248,19732.084,9367.443,10146.815,17675.805,15063.882,5336.174,10469.07,1200.0,848.6001,7868.737,0
210000.0,0,1.0,2.0,1,-1.0,0.0,-1.0,0.0,-2.0,-1.0,9637.704,1350.9937,-34041.0,256.9676,5655.736,8982.203,1225.7325,0.0,1000.0,2000.0,2500.0,3015.4465,0
80000.0,0,2.0,1.0,0,8.0,0.0,2.0,0.0,0.0,0.0,50894.68,44771.957,46759.504,45437.16,39838.61,69657.13,873552.0,9997.02,1934.2465,2900.0,1000.0,7552.784,1
110000.0,0,1.0,0.0,1,-2.0,0.0,-2.0,-1.0,0.0,0.0,0.0,0.0,9329.466,1290.8689,3539.4568,1244.3513,0.0,1095.0896,8376.659,2000.0,3132.848,3000.0,0
100000.0,0,1.0,1.0,1,-2.0,-1.0,-2.0,-2.0,-2.0,-2.0,36.0324,-69777.0,0.0,-3.0,-185.81146,0.0,0.0,0.0,1000.0,1091.3254,0.0,0.0,0
180000.0,0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,277469.0,193229.9,90537.22,628699.0,54892.77,93640.5,873552.0,415552.0,10000.0,2032.0422,2500.0,5302.4663,0
800000.0,0,2.0,1.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-154973.0,-69777.0,-37.82842,-27490.0,-53007.0,1049.6677,0.0,0.0,2487.1533,379.3787,0.0,0.0,0
10000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,51342.49,52009.63,45926.953,38261.668,19542.172,53765.664,390.0,1205.2072,1300.0,153.891,2000.0,2200.0,0
80000.0,1,2.0,0.0,1,0.0,0.0,0.0,0.0,-1.0,-2.0,9827.722,16366.375,18404.463,18072.615,10214.993,1390.8743,1600.0,2204.1597,1408.6766,2684.437,16009.393,422000.0,0
80000.0,0,2.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,50390.76,49146.125,48690.32,47813.71,42348.805,88560.664,5223.335,1565.9402,4583.4995,2000.0,3001.5366,3000.0,0
230000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,51875.13,38934.773,24750.35,48552.582,43533.355,9606.368,1766.7406,2007.0643,2000.0,3000.0,2000.0,1498.0143,0
50000.0,1,1.0,2.0,1,0.0,8.0,0.0,0.0,0.0,0.0,34257.176,65828.79,51086.79,37072.66,12187.2705,26579.027,0.0,1500.0,500.0,0.0,2010.6733,0.0,1
200000.0,1,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,172990.31,113014.89,107199.15,189813.16,64687.914,68106.77,1500.0,10504.038,2000.0,910.09827,41.67683,2614.1013,1
110000.0,1,2.0,1.0,1,0.0,2.0,0.0,0.0,0.0,0.0,70914.35,58307.086,55111.617,109709.18,29288.336,27503.611,326.0,11023.271,2474.9485,1440.1805,3302.0293,1688.6183,0
800000.0,1,2.0,1.0,1,0.0,2.0,0.0,0.0,0.0,0.0,182352.7,616534.44,1664089.0,628699.0,551702.0,54150.297,3962.9385,6087.2124,4526.118,18942.625,6000.0,5004.16,0
150000.0,0,1.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,42183.64,81637.016,58777.684,18245.494,20018.93,25290.188,2918.346,2000.0,0.0,500.0,0.0,520.7817,0
90000.0,0,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,70093.11,47444.266,19974.219,30538.965,44998.3,22103.977,2000.0,3100.5505,3000.0,2765.5017,2198.9268,5000.0,0
210000.0,0,1.0,1.0,1,-2.0,-1.0,0.0,0.0,0.0,0.0,316.0,20056.137,39978.227,8142.0,5027.34,15025.145,30456.56,4000.0,4000.0,344.816,4594.3,3621.16,0
30000.0,1,2.0,2.0,1,0.0,0.0,-1.0,-1.0,-1.0,0.0,17066.582,8166.461,390.0,7005.0073,2500.0,13548.436,2000.0,2000.0,3000.0,3000.0,0.0,0.0,0
230000.0,0,1.0,1.0,1,-2.0,-1.0,-1.0,-1.0,-1.0,0.0,1084.7937,1288.3416,8272.387,738.8015,4406.2812,4409.7085,7047.361,5021.046,5152.6963,6000.0,450.7045,2000.0,0
150000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,82926.93,48949.62,29228.2,28892.502,46336.523,45457.64,1727.0815,1200.0,3925.6797,1206.4203,2008.4667,873.43915,0
50000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,18322.041,18885.695,23988.637,19559.307,14303.233,30498.088,2897.4373,1000.0,2000.0,2000.0,2000.0,1000.0,1
800000.0,0,1.0,1.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,2736.044,13857.775,16911.404,-53007.0,0.0,873552.0,3000.0,1482.7612,0.0,0.0,0.0,0
240000.0,0,0.0,2.0,1,-1.0,0.0,8.0,0.0,0.0,0.0,354.3774,13482.584,3457.3423,1737.1526,1587.0961,14251.468,2600.0,0.0,2000.0,314.97,7000.0,1000.0,0
20000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,18841.63,8628.435,11723.672,15686.219,10394.594,4348.651,0.0,1500.0,700.0,331.63147,638.7676,0.0,0
130000.0,0,2.0,1.0,1,0.0,0.0,-1.0,-1.0,-1.0,0.0,26492.523,2104.5066,972.7754,1112.2324,12658.414,13678.863,0.0,0.0,2007.3431,3000.0,2247.606,1265.3148,1
140000.0,0,3.0,2.0,1,0.0,8.0,2.0,0.0,0.0,-1.0,28055.729,31326.938,9977.151,0.0,361.18637,0.0,0.0,0.0,0.0,2300.0,0.0,0.0,0
130000.0,0,1.0,1.0,1,-2.0,-1.0,-2.0,-2.0,-2.0,-2.0,3883.2869,3496.4656,6177.1475,4071.3767,109.476006,385.4321,4262.664,1600.0,0.0,193.33386,0.0,500.0,0
60000.0,1,3.0,1.0,1,0.0,0.0,-1.0,0.0,-1.0,-2.0,18231.076,10367.769,16795.604,8433.53,14301.226,0.0,1286.8717,4591.959,1149.7859,3000.0,2000.0,4200.0,0
160000.0,0,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,134082.31,97967.16,51268.72,74371.266,172033.08,699944.0,5500.0,5042.9116,5000.0,10506.1875,99956.53,5573.1206,0
50000.0,0,2.0,1.0,1,8.0,8.0,2.0,2.0,3.0,0.0,16887.56,14777.952,17646.268,13376.822,3650.6348,-339603.0,0.0,2080.1003,0.0,0.0,0.0,0.0,0
230000.0,0,6.0,2.0,1,0.0,0.0,-1.0,0.0,-1.0,0.0,630458.0,646770.0,65464.258,136645.03,551702.0,699944.0,873552.0,415552.0,325000.0,320008.0,426529.0,6065.6753,0
280000.0,1,5.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,39051.387,51164.7,128458.7,141883.75,249236.84,32961.656,8000.0,6711.358,2500.0,4000.0,2000.0,2000.0,0
70000.0,0,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,13080.873,11617.897,14043.998,7596.412,17803.322,1624.2161,1505.321,3000.0,5083.155,4000.0,687.94556,4366.1387,0
170000.0,0,2.0,0.0,1,-1.0,-1.0,0.0,0.0,0.0,0.0,2332.795,10400.69,45363.438,5986.9185,18739.861,34474.707,3100.0,6003.4863,4000.0,2749.7144,426529.0,422000.0,1
280000.0,0,2.0,2.0,1,0.0,2.0,0.0,0.0,0.0,0.0,630458.0,646770.0,110696.46,137990.28,65671.414,22300.344,3916.8325,415552.0,3000.0,1000.0,0.0,390.0,0
20000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,59860.055,44041.8,24719.34,26028.13,19896.812,34692.652,501.33884,1200.0,1264.4387,0.0,1000.0,1782.0065,0
200000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,10914.556,17364.613,11475.819,733.3434,15040.963,18361.592,5000.0,598.45593,969.4467,1000.0,4980.497,397.24805,0
50000.0,0,2.0,1.0,0,1.0,0.0,-2.0,-1.0,-1.0,-1.0,9921.35,1474.2537,6978.2476,542.0381,1889.1094,-339603.0,0.0,0.0,0.0,0.0,0.0,0.0,1
100000.0,0,2.0,1.0,1,0.0,-1.0,-1.0,-2.0,0.0,0.0,1075.6161,326.0,585.20135,0.0,3735.8835,4265.54,0.0,0.0,5000.0,6039.8633,3000.4778,0.0,1
50000.0,0,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,50658.97,33350.64,10224.595,20433.168,17850.85,5510.44,1500.0,2500.0,1646.2484,1126.1237,1000.0,3000.0,0
130000.0,0,2.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,48783.137,54482.793,44685.16,48225.957,18503.088,9583.721,2633.3013,4000.0,1300.0,1000.0,2595.8628,16241.747,0
40000.0,0,2.0,3.0,1,1.0,0.0,8.0,2.0,0.0,0.0,12097.857,14764.334,307.23026,8563.656,7051.1113,19164.39,4000.0,0.0,0.0,0.0,3.4846148,150.0,0
100000.0,0,2.0,1.0,1,0.0,-1.0,-1.0,0.0,-1.0,0.0,20135.244,17907.879,5360.4307,7578.165,4435.792,1445.8145,10000.0,7000.0,4173.014,14054.219,616.46814,4117.7197,1
260000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,630458.0,128046.73,80837.375,59709.96,182990.25,48606.047,2301.8606,2377.7861,3000.0,2000.0,2213.4607,4500.0,0
50000.0,1,2.0,1.0,1,0.0,-2.0,0.0,0.0,0.0,0.0,14449.261,1026.8625,3161.4521,390.0,17910.541,7597.198,8036.3145,1348.6732,617.1089,1700.0,281.28973,0.0,0
200000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,97673.59,65340.914,60847.01,67069.4,80529.34,21052.941,3000.0,3092.209,4528.638,2000.0,1686.9183,3000.0,0
110000.0,1,3.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,30365.932,14906.18,16998.475,19069.436,78823.14,17506.35,5423.385,4358.484,3507.2786,1200.0,892.2239,315.4162,0
388301.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,238498.44,97987.06,48994.77,77822.914,96819.76,20102.201,2778.695,3200.0,3048.4607,4925.032,3385.249,2000.0,0
150000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,56074.062,50760.363,35705.684,31688.26,25871.326,18802.451,2998.6257,3500.0,2500.0,5000.0,1849.1183,2000.0,1
800000.0,0,1.0,1.0,1,-2.0,-1.0,0.0,0.0,-1.0,-1.0,6497.929,19211.246,17464.824,15110.28,2979.6707,520.49414,873552.0,415552.0,2500.0,1200.0,3643.8406,422000.0,0
800000.0,0,0.0,3.0,1,0.0,0.0,0.0,0.0,-1.0,0.0,73466.984,39931.926,2500.0,66063.97,38672.074,50702.05,30005.352,415552.0,4813.2607,17075.771,426529.0,422000.0,0
80000.0,0,2.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.5419,0.0,7651.3286,2794.9426,0.0,0.0,0.0,1153.2433,0.0,2000.0,0
120000.0,0,2.0,2.0,1,0.0,-2.0,-2.0,-2.0,-2.0,-1.0,779.95575,80.48221,0.0,0.0,1479.1854,4706.7393,2000.0,0.0,848.1104,2000.0,1000.0,0.0,0
110000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,98337.375,74670.28,60899.91,56992.9,46890.23,140656.98,873552.0,11000.0,5197.0234,4119.3022,2101.3386,422000.0,1
130000.0,0,6.0,3.0,1,-2.0,-1.0,-2.0,-2.0,-2.0,-1.0,43947.227,8887.215,5890.011,10516.282,0.0,0.0,6351.9985,10007.837,3594.4602,1000.0,0.0,0.0,0
150000.0,0,1.0,2.0,1,0.0,-2.0,0.0,-1.0,0.0,0.0,18601.379,19346.582,35118.098,43492.004,55505.78,67996.56,3300.0,17435.975,325000.0,320008.0,426529.0,422000.0,0
100000.0,0,3.0,1.0,1,-1.0,0.0,0.0,0.0,0.0,2.0,7708.584,49756.664,87706.74,18784.256,14518.114,29199.137,3234.5042,4124.8086,5000.0,0.0,2028.9812,0.0,1
50000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,49053.668,49836.62,88062.34,52643.84,31918.844,76265.31,2497.606,2000.0,1269.6381,800.0,1054.1442,768.78564,0
210000.0,0,0.0,2.0,1,-2.0,-2.0,-2.0,-2.0,-1.0,-2.0,-154973.0,0.0,3169.8223,-27490.0,-53007.0,0.0,0.0,0.0,19.624388,0.0,0.0,0.0,0
160000.0,1,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,67539.75,51960.125,58650.06,55501.65,46119.49,36001.105,2000.0,2000.0,1421.2505,801.2762,649.30597,1600.0,0
30000.0,0,1.0,2.0,1,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,583.2605,0.0,416.0,-339603.0,0.0,0.0,0.0,0.0,0.0,0.0,1
170000.0,1,1.0,1.0,1,0.0,0.0,8.0,0.0,0.0,0.0,33170.047,76965.31,39425.453,67618.91,16535.447,60191.53,873552.0,2275.2925,101.760635,0.0,1170.0994,6767.1157,1
130000.0,0,3.0,2.0,1,8.0,8.0,8.0,2.0,7.0,8.0,16838.57,49118.723,57523.418,12339.246,39479.926,58608.258,0.0,0.0,1500.0,45.651764,1420.5728,0.0,1
800000.0,1,2.0,1.0,1,-2.0,-1.0,-2.0,-2.0,-2.0,-2.0,22350.021,17616.398,25626.266,18845.174,0.0,-339603.0,873552.0,415552.0,3000.0,809.51843,0.0,0.0,0
240000.0,0,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,334547.72,132467.48,104159.65,46389.246,164571.5,23290.518,3902.5596,5000.0,5662.2534,1835.2759,2000.0,422000.0,0
229428.62,1,6.0,1.0,1,2.0,8.0,8.0,8.0,0.0,0.0,87026.37,105540.12,15340.102,44322.22,23323.822,59345.6,0.0,0.0,0.0,0.0,1200.0,1767.7206,1
10000.0,1,2.0,1.0,1,0.0,0.0,0.0,2.0,0.0,0.0,24684.625,6114.148,6590.7515,8597.476,9773.934,-3786.446,2500.0,2000.0,0.0,226.07872,0.0,0.0,0
120000.0,0,2.0,1.0,1,-1.0,0.0,-1.0,0.0,0.0,0.0,4959.7495,8598.902,23598.977,2995.0913,1620.2174,0.0,1269.0372,415552.0,2521.778,2000.0,840.11755,326.0,0
800000.0,0,1.0,1.0,1,-2.0,-1.0,-1.0,-1.0,-2.0,-2.0,4312.062,7475.602,6151.8975,19708.203,553.41583,2396.6868,873552.0,415552.0,1518.5577,961.23334,1207.1108,422000.0,0
130000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,-1.0,-2.0,8551.04,5078.9434,0.0,0.0,-2059.3286,-339603.0,0.0,0.0,0.0,0.0,0.0,0.0,0
230000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,132264.86,59825.344,31461.58,40604.867,70795.414,52937.27,3000.0,3500.0,4991.685,2677.072,4000.0,2300.0,0
180000.0,1,0.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,837.5635,3002.5715,0.0,20238.605,7712.2485,23982.639,1019.4664,1184.244,1931.4453,2781.8643,2357.6277,2000.0,0
200000.0,0,0.0,1.0,1,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,4183.934,769.98425,-34041.0,0.0,-53007.0,-339603.0,0.0,0.0,0.0,753.095,0.0,0.0,0
60000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,23386.514,20081.443,19559.973,18555.418,19539.43,30003.795,0.0,4000.0,390.0,1105.7507,1100.0,1500.0261,0
150000.0,0,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,138591.88,237329.77,74288.27,189488.73,165849.02,118171.84,7758.523,21413.775,325000.0,320008.0,426529.0,422000.0,0
50000.0,1,3.0,2.0,1,0.0,-1.0,0.0,0.0,0.0,0.0,7810.6855,360.76974,0.0,3077.9807,10133.162,10013.595,859.1755,325.43243,3000.0,2000.0,455.1423,2821.6992,0
150000.0,1,2.0,1.0,1,0.0,2.0,0.0,0.0,-1.0,-2.0,6344.279,5928.6704,0.0,150.0,-53007.0,-339603.0,0.0,416.27737,0.0,0.0,0.0,0.0,0
80000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,30634.453,26471.654,14665.816,17734.383,17330.0,8720.158,1402.5552,840.4626,780.0,969.9736,524.9072,1200.0,0
180000.0,0,1.0,1.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,11917.197,396.0,0.0,5500.0566,528.2664,26175.746,2500.0,2927.1875,2000.0,2000.0,1641.397,2990.083,0
50000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,41346.82,15048.017,20518.236,48029.582,35189.926,19774.97,2000.0,2000.0,0.0,500.0,834.0099,0.0,1
10000.0,1,2.0,2.0,1,1.0,0.0,0.0,0.0,0.0,2.0,10480.681,5063.9766,390.0,27701.184,18795.504,30357.744,1998.8018,0.0,4000.0,1100.0,1000.0,0.0,0
30000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,38382.19,44885.773,49799.88,10462.499,18335.78,5750.9517,36121.336,1800.0,866.6019,323.8654,0.0,0.0,0
180000.0,1,2.0,3.0,1,0.0,2.0,2.0,0.0,0.0,0.0,23527.205,21324.746,7617.9185,12587.308,2045.4388,2922.3977,0.0,3100.0,0.0,0.0,350.0,400.0,0
250000.0,0,1.0,2.0,1,-2.0,-2.0,-1.0,-2.0,0.0,2.0,0.0,3481.3628,25162.123,3398.6355,5450.9414,11807.168,2709.7268,6783.6978,325000.0,2000.0,9064.411,0.0,0
120000.0,0,2.0,2.0,1,8.0,0.0,2.0,0.0,7.0,8.0,78216.41,79370.04,1664089.0,159966.11,237927.98,106049.94,1804.966,9000.0,2500.0,5120.794,0.0,3000.0,1
230000.0,0,1.0,1.0,1,-1.0,-2.0,-2.0,-1.0,-1.0,0.0,-154973.0,222.19623,14453.631,18858.307,8503.105,14350.679,14765.471,34651.24,4000.0056,1000.0,0.0,422000.0,0
240000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,32682.223,25154.78,11197.165,13603.406,21394.236,1662.4274,1804.5569,2776.0547,1831.4866,3218.081,1000.0,1185.1608,0
50000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,-1.0,-2.0,10642.347,7248.8076,-34041.0,-27490.0,-53007.0,-339603.0,1468.7198,0.0,0.0,0.0,0.0,0.0,0
80000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,56058.895,61641.04,30391.365,31243.312,46681.492,28626.586,2500.0,3000.0,3575.088,11000.0,426529.0,6004.5005,0
180000.0,1,2.0,2.0,1,0.0,-1.0,-1.0,0.0,0.0,0.0,27789.975,15570.074,5541.6953,3179.7773,17453.223,3120.4731,3000.0,3821.7246,3604.4497,5000.0,2000.0,238160.7,0
50000.0,1,1.0,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,29860.162,34167.27,33921.43,43099.742,35755.324,72109.07,6006.2017,3105.6472,2000.0,2000.0,1151.6136,1002.9891,1
190000.0,1,1.0,2.0,1,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,3578.2424,2434.7266,4073.021,4441.3438,501.0807,797.30786,1500.0,4000.0,1004.0129,0.0,426529.0,0.0,0
80000.0,0,2.0,1.0,1,-2.0,0.0,-2.0,-2.0,-2.0,-1.0,3233.7517,2693.9956,2933.3877,1681.4661,0.0,-32809.383,3000.0,0.0,5000.0,1016.0886,0.0,0.0,0
50000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,20573.854,32617.143,19369.293,27519.504,19985.193,25569.652,3200.0,2000.0,2000.0,3000.0,1000.0,4000.0,1
230000.0,0,1.0,0.0,1,-1.0,-1.0,-2.0,-2.0,-1.0,0.0,5747.6523,-200.91922,223.95117,9847.764,9175.728,9103.025,0.0,1500.0,4000.0,3000.0,3000.0,92774.97,0
110000.0,0,1.0,1.0,1,-2.0,0.0,0.0,0.0,0.0,0.0,2020.6771,2059.0957,5774.833,4157.1646,4137.442,3067.797,98.041534,1796.4672,3148.0835,1474.5747,4000.0,890.36676,0
300000.0,0,1.0,1.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,527.0325,3855.2354,3647.2188,2041.2739,0.0,22828.367,12996.956,2000.0,5987.423,304.1206,426529.0,2000.0,0
260000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,93611.91,70812.69,66932.1,48854.863,551702.0,192016.02,5000.0,4000.0,3000.0,2000.0,1953.2781,5100.0,0
124718.63,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,203780.6,98523.16,78092.805,90692.64,57509.188,82336.55,2430.4832,2968.5137,1673.008,1759.1812,2300.2695,2500.0,0
200000.0,0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,106958.01,83721.57,49441.297,52681.273,78497.1,75674.98,1778.8463,1652.5991,2162.5415,1800.0,4000.0,3656.9807,0
180000.0,0,1.0,2.0,1,-2.0,-2.0,-2.0,0.0,0.0,0.0,6566.2607,18487.975,27230.074,15707.338,3547.0735,2309.1533,2000.0,415552.0,10000.0,1001.376,426529.0,1028.2976,1
50000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,15397.165,22378.996,29564.791,19481.469,19595.0,14198.569,2285.0198,2300.1018,1761.6077,2085.4712,1000.0,1500.0,0
50000.0,0,2.0,1.0,1,0.0,-2.0,-2.0,-2.0,-1.0,-1.0,-2265.7048,-69777.0,150.51709,419.8322,1104.4918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
