age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
0,Federal-gov,13769.0,HS-grad,10.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,187221.3,Bachelors,11.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,282263.5,5th-6th,4.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,Mexico,0
0,Private,33105.824,Some-college,11.0,Never-married,Tech-support,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,167472.3,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,3900.0,99.0,United-States,1
1,Private,142728.39,11th,7.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,53818.082,Bachelors,13.0,Never-married,Sales,Unmarried,1,0,0.0,1747.5312,40.0,United-States,0
0,Private,254528.56,Some-college,10.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,159034.92,11th,5.0,Married-civ-spouse,Other-service,Wife,1,0,0.0,0.0,38.0,Hong,0
1,Local-gov,225391.34,Assoc-voc,11.0,Separated,Exec-managerial,Not-in-family,1,1,0.0,0.0,55.0,United-States,0
1,Local-gov,190461.45,Masters,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,99999.0,0.0,40.0,United-States,1
1,Private,13769.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,60.0,El-Salvador,0
1,Private,260752.14,10th,6.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,Germany,0
0,Local-gov,182178.06,Masters,14.0,Divorced,Prof-specialty,Not-in-family,1,0,0.0,3900.0,50.0,United-States,1
0,State-gov,178440.33,Bachelors,14.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,186811.23,11th,9.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,38.0,United-States,0
1,Private,196420.53,Masters,13.0,Divorced,Prof-specialty,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,157357.05,Masters,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,45.0,United-States,1
1,Private,102285.59,Some-college,9.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,48.0,United-States,0
1,Private,124662.25,Assoc-voc,13.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,173460.06,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,0,1,99999.0,0.0,40.0,United-States,1
1,Private,281739.1,Masters,16.0,Never-married,Sales,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
1,State-gov,103305.49,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,13769.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,178371.05,Some-college,9.0,Never-married,Adm-clerical,Not-in-family,1,1,0.0,0.0,35.0,United-States,0
0,Private,203765.31,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,281610.03,Some-college,13.0,Divorced,Tech-support,Unmarried,1,0,0.0,0.0,45.0,United-States,0
1,Private,221005.5,HS-grad,9.0,Divorced,Sales,Not-in-family,1,0,0.0,1977.0,40.0,United-States,0
1,Private,31475.32,Masters,13.0,Divorced,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
1,Federal-gov,62951.29,Assoc-voc,10.0,Divorced,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,1
1,Private,184439.8,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,13769.0,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,131593.11,Bachelors,13.0,Never-married,Exec-managerial,Own-child,1,1,0.0,0.0,25.0,United-States,0
0,Private,215992.47,10th,9.0,Never-married,Machine-op-inspct,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,189002.95,HS-grad,9.0,Divorced,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,266958.62,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,167340.69,Some-college,13.0,Divorced,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,Canada,0
1,Private,1210504.0,Bachelors,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,87412.195,Some-college,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,125814.37,Some-college,10.0,Separated,Craft-repair,Not-in-family,1,1,0.0,0.0,44.0,United-States,0
1,Private,241219.48,Assoc-voc,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,150008.2,5th-6th,9.0,Never-married,Sales,Other-relative,1,1,0.0,0.0,40.0,Taiwan,0
1,Private,93973.62,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,1210504.0,Some-college,11.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,48958.34,Masters,16.0,Married-civ-spouse,Prof-specialty,Wife,0,0,0.0,0.0,40.0,United-States,1
1,Private,47180.56,Assoc-voc,12.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,368121.0,5th-6th,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,Mexico,0
1,Private,99001.1,Bachelors,12.0,Divorced,Other-service,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,101961.64,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Private,104651.07,10th,3.0,Never-married,Other-service,Own-child,1,0,99999.0,0.0,35.0,United-States,0
1,Private,164181.36,HS-grad,9.0,Never-married,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,36.0,United-States,0
1,Private,191263.06,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,222062.33,Masters,13.0,Divorced,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Federal-gov,238320.38,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,214888.86,Bachelors,14.0,Divorced,Sales,Not-in-family,1,1,0.0,3900.0,45.0,Germany,0
0,Private,112626.04,HS-grad,9.0,Never-married,Sales,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,1210504.0,Some-college,10.0,Divorced,Exec-managerial,Unmarried,1,0,0.0,0.0,20.0,United-States,0
1,Private,177655.64,Masters,16.0,Never-married,Prof-specialty,Not-in-family,0,1,0.0,0.0,40.0,United-States,1
0,Private,13769.0,10th,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,181446.42,Some-college,13.0,Never-married,Sales,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,1210504.0,5th-6th,6.0,Never-married,Machine-op-inspct,Own-child,1,1,0.0,0.0,38.0,Dominican-Republic,0
1,Private,157640.47,9th,9.0,Never-married,Craft-repair,Unmarried,1,1,0.0,0.0,52.0,Mexico,0
1,Self-emp-not-inc,100340.14,Bachelors,10.0,Widowed,Exec-managerial,Unmarried,1,0,0.0,0.0,1.0,United-States,1
1,Private,169271.22,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,161545.2,HS-grad,10.0,Married-civ-spouse,Sales,Husband,1,1,7298.0,0.0,40.0,United-States,1
1,Private,33771.12,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,1.0,United-States,0
1,Private,56408.27,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,163002.2,Some-college,10.0,Divorced,Adm-clerical,Wife,1,0,0.0,0.0,35.0,United-States,0
1,Private,13769.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,0,1,0.0,0.0,40.0,United-States,1
1,Private,13769.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,177026.78,Bachelors,13.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,13769.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Private,113975.43,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,0,1,0.0,0.0,24.0,Taiwan,1
1,Local-gov,114996.22,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,1,0,0.0,0.0,40.0,United-States,1
1,State-gov,203584.86,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,177937.72,Bachelors,13.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,291412.38,Some-college,10.0,Divorced,Sales,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,Private,174900.03,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,45.0,United-States,1
0,Private,1210504.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,152382.6,11th,1.0,Married-spouse-absent,Machine-op-inspct,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,Private,365854.47,Bachelors,13.0,Divorced,Protective-serv,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,200009.02,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,3900.0,40.0,United-States,0
1,Self-emp-not-inc,97704.34,Assoc-acdm,12.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,193846.22,Doctorate,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,13769.0,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,34.052864,Holand-Netherlands,0
1,Private,268191.34,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,Private,13769.0,Bachelors,13.0,Separated,Prof-specialty,Not-in-family,1,0,0.0,0.0,50.0,United-States,0
1,Private,135011.3,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,60.0,United-States,1
0,Private,172693.22,HS-grad,9.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,198746.1,Doctorate,14.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,161740.8,Assoc-acdm,10.0,Never-married,Prof-specialty,Unmarried,1,1,99999.0,0.0,40.0,United-States,0
1,Private,255948.72,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,226464.8,Some-college,11.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,163174.8,HS-grad,8.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,205151.38,HS-grad,9.0,Divorced,Other-service,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,Private,174929.55,HS-grad,9.0,Never-married,Other-service,Unmarried,1,1,0.0,0.0,40.0,United-States,0
0,Private,228946.73,Some-college,11.0,Never-married,Sales,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,205781.72,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,148530.23,Masters,16.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,99.0,United-States,1
0,Private,235813.52,Some-college,10.0,Never-married,Other-service,Other-relative,1,0,0.0,0.0,37.0,United-States,0
1,Private,181743.89,Some-college,13.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,40.0,United-States,0
0,Private,182243.23,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,13769.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,154207.17,Bachelors,13.0,Never-married,Adm-clerical,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,189144.34,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,1,1,1052.3627,0.0,40.0,United-States,0
1,Private,152755.66,Bachelors,11.0,Never-married,Adm-clerical,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,275570.12,Bachelors,10.0,Never-married,Craft-repair,Husband,1,1,99999.0,0.0,50.0,United-States,0
1,Private,173001.52,HS-grad,9.0,Never-married,Machine-op-inspct,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,114722.2,Bachelors,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,175432.97,HS-grad,10.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,248240.53,Some-college,9.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,36683.906,HS-grad,9.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,40.0,Mexico,0
1,Private,139766.45,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,3900.0,60.0,United-States,0
0,Private,1210504.0,Some-college,10.0,Never-married,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,24.763586,United-States,0
1,Local-gov,288346.62,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,1,1,99999.0,0.0,40.0,United-States,1
0,Federal-gov,195583.62,Some-college,10.0,Never-married,Tech-support,Not-in-family,1,0,3325.0,0.0,40.0,United-States,0
1,Self-emp-inc,163517.64,Bachelors,13.0,Married-civ-spouse,Sales,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Private,200250.05,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,172520.3,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,48.0,United-States,1
1,Private,109179.65,Masters,16.0,Never-married,Prof-specialty,Not-in-family,1,0,99999.0,0.0,65.0,United-States,1
1,Private,172095.89,Bachelors,13.0,Never-married,Exec-managerial,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,13769.0,12th,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,Mexico,0
1,Private,117450.81,Assoc-acdm,13.0,Married-civ-spouse,Exec-managerial,Wife,1,1,0.0,0.0,60.0,United-States,1
1,Private,151556.3,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,99.0,United-States,0
0,Local-gov,212526.2,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Self-emp-not-inc,13769.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,3900.0,24.0,United-States,1
0,Private,265858.9,Assoc-voc,13.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,132220.3,Some-college,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,121263.914,7th-8th,9.0,Married-spouse-absent,Craft-repair,Husband,1,1,0.0,0.0,60.0,United-States,0
1,Self-emp-inc,192265.42,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,324349.66,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,48.0,Mexico,0
1,Private,1210504.0,Assoc-voc,12.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,61632.87,Bachelors,11.0,Never-married,Sales,Own-child,1,0,0.0,0.0,36.0,United-States,0
1,Private,123159.375,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,229282.28,12th,9.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,1210504.0,9th,8.0,Married-spouse-absent,Craft-repair,Other-relative,1,0,0.0,0.0,45.0,Portugal,0
1,Private,13769.0,Prof-school,16.0,Divorced,Exec-managerial,Not-in-family,0,1,0.0,0.0,99.0,United-States,1
1,State-gov,233790.28,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,1,1,0.0,0.0,42.0,United-States,0
1,Private,198778.44,Bachelors,13.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,1.0,United-States,0
1,Private,140721.28,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,Portugal,1
1,Local-gov,94396.79,HS-grad,9.0,Never-married,Protective-serv,Other-relative,1,0,0.0,0.0,40.0,United-States,0
1,Federal-gov,1210504.0,Some-college,13.0,Married-civ-spouse,Prof-specialty,Husband,0,1,99999.0,0.0,35.0,United-States,1
1,Self-emp-not-inc,166331.86,Some-college,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,1.0,United-States,0
1,Private,214945.6,Prof-school,14.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,50.0,India,1
1,Private,220127.72,Some-college,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,44.0,Germany,0
1,Self-emp-inc,104820.76,Assoc-acdm,10.0,Married-civ-spouse,Exec-managerial,Wife,0,0,0.0,0.0,60.0,United-States,1
0,Private,434175.6,HS-grad,9.0,Never-married,Sales,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,13769.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,0,1,0.0,0.0,50.0,United-States,1
1,Private,148242.16,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,0,1,0.0,0.0,99.0,United-States,1
0,Federal-gov,189754.58,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,48.0,United-States,1
1,Private,202308.7,Some-college,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,104067.37,12th,9.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,1.0,United-States,0
1,Private,195721.14,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,Mexico,0
0,Private,37346.812,HS-grad,9.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,45.0,United-States,0
1,Private,150083.86,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,58.336525,United-States,0
0,Self-emp-not-inc,263119.3,Some-college,11.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,44.901855,United-States,0
1,Private,222354.89,Prof-school,13.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,49559.457,Bachelors,13.0,Divorced,Exec-managerial,Unmarried,1,0,0.0,0.0,35.0,United-States,0
1,State-gov,157467.47,Bachelors,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,3900.0,40.0,United-States,1
0,Private,223632.95,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,0,1,99999.0,0.0,40.0,United-States,1
1,Local-gov,13769.0,Doctorate,13.0,Divorced,Prof-specialty,Unmarried,1,0,0.0,0.0,59.664783,United-States,1
1,Private,54263.77,Some-college,10.0,Separated,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,13769.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Wife,1,0,0.0,0.0,60.0,United-States,1
1,Private,179141.19,Some-college,10.0,Never-married,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,198654.7,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,35.0,United-States,1
1,Local-gov,116425.08,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,35.0,United-States,0
1,Private,152526.36,7th-8th,6.0,Never-married,Sales,Own-child,1,0,0.0,0.0,1.0,United-States,0
0,Private,174797.88,10th,6.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,190025.97,Assoc-voc,13.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,36.0,United-States,1
1,Private,292223.16,HS-grad,9.0,Separated,Other-service,Other-relative,1,0,0.0,0.0,15.0,United-States,0
0,Private,211606.53,Assoc-voc,11.0,Never-married,Exec-managerial,Not-in-family,0,0,0.0,0.0,1.0,Cuba,0
1,Self-emp-not-inc,172361.27,HS-grad,9.0,Never-married,Farming-fishing,Own-child,1,1,0.0,0.0,50.0,United-States,0
1,Self-emp-not-inc,173907.12,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,399843.8,HS-grad,9.0,Never-married,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,1.0,United-States,0
0,Private,196547.17,HS-grad,9.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,95677.51,12th,9.0,Married-spouse-absent,Sales,Unmarried,1,0,0.0,0.0,40.0,Dominican-Republic,0
1,Private,209600.78,1st-4th,10.0,Divorced,Transport-moving,Not-in-family,1,1,0.0,0.0,40.0,Germany,0
0,Private,298036.03,10th,4.0,Never-married,Other-service,Other-relative,1,1,0.0,0.0,40.0,United-States,0
0,Private,67285.83,Some-college,12.0,Never-married,Sales,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,13769.0,10th,5.0,Never-married,Machine-op-inspct,Other-relative,1,0,0.0,0.0,40.0,Hong,0
1,Self-emp-inc,160982.5,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,99.0,United-States,0
1,State-gov,320088.03,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,13769.0,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,1,1,0.0,0.0,35.0,United-States,0
1,Federal-gov,34249.133,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,50.0,United-States,0
0,Local-gov,200123.77,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,40.0,United-States,0
1,State-gov,46902.11,HS-grad,9.0,Never-married,Protective-serv,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,State-gov,168283.39,Bachelors,10.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Federal-gov,30674.318,HS-grad,9.0,Widowed,Adm-clerical,Unmarried,1,0,0.0,0.0,35.0,United-States,0
1,Private,221001.83,Some-college,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,13769.0,HS-grad,9.0,Separated,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,137320.14,HS-grad,9.0,Widowed,Machine-op-inspct,Unmarried,1,0,0.0,0.0,45.0,United-States,0
1,Self-emp-inc,305594.38,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,60.0,United-States,1
1,Private,195010.89,Some-college,10.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,48.0,United-States,0
0,Private,99633.11,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,157293.56,Some-college,9.0,Never-married,Sales,Own-child,1,1,0.0,3900.0,40.0,United-States,0
1,Private,244387.8,Assoc-acdm,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,60.0,United-States,1
1,Private,92075.83,Assoc-voc,11.224463,Never-married,Adm-clerical,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,89038.32,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
1,Federal-gov,101362.06,Assoc-voc,13.0,Married-civ-spouse,Tech-support,Wife,1,0,0.0,0.0,17.0,United-States,0
0,Private,1210504.0,1st-4th,10.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,24.0,United-States,0
1,Private,32317.613,HS-grad,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,168636.94,12th,9.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,204159.73,10th,9.0,Divorced,Adm-clerical,Husband,1,1,0.0,0.0,38.0,United-States,0
0,Private,91120.21,11th,9.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,State-gov,199306.98,Masters,13.0,Married-spouse-absent,Prof-specialty,Not-in-family,1,1,0.0,0.0,73.51283,United-States,0
0,Private,188236.28,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,1,0,0.0,0.0,40.0,Portugal,0
1,Private,157632.89,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,1,99999.0,0.0,40.0,United-States,0
1,Private,247526.6,Bachelors,13.0,Divorced,Prof-specialty,Husband,1,1,0.0,0.0,38.0,United-States,0
1,Private,327183.9,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,37.519768,United-States,0
0,Private,269209.22,HS-grad,9.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,112213.69,Assoc-acdm,10.0,Widowed,Sales,Unmarried,1,0,0.0,0.0,40.0,United-States,0
0,State-gov,155067.89,Some-college,10.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,192260.47,9th,10.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,50.0,El-Salvador,0
1,Self-emp-not-inc,65443.934,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,129195.414,11th,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,171124.05,Assoc-voc,10.0,Married-civ-spouse,Adm-clerical,Husband,0,1,0.0,0.0,45.0,United-States,1
1,Private,174789.67,Some-college,11.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,203836.36,12th,9.0,Widowed,Machine-op-inspct,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,244885.5,HS-grad,9.0,Widowed,Sales,Not-in-family,1,0,0.0,0.0,45.0,Portugal,0
1,Self-emp-inc,403241.28,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,48.0,United-States,1
1,Private,35070.254,Some-college,12.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,99.0,United-States,1
