LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
100000.0,0,2.0,2.0,1,0.0,0.0,-2.0,-2.0,-1.0,-1.0,8857.06,0.0,291.0,0.0,0.0,3320.7917,0.0,0.0,0.0,0.0,2637.3042,1151.2001,0
160000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,73089.64,79653.06,63901.613,33705.742,28540.578,50107.484,8000.0,11000.0,2000.0,5000.0,5006.201,3000.0,1
200000.0,1,6.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,22492.863,20650.664,14337.503,49030.74,21603.53,24398.102,1500.0,0.0,8933.712,968.77924,931.871,3241.72,0
150000.0,0,0.0,2.0,1,-1.0,0.0,0.0,0.0,0.0,0.0,2573.687,9508.276,6522.5522,2065.0085,4269.3765,19019.98,7000.0,1800.0,2000.0,2300.3843,379267.0,1800.0,0
90000.0,1,2.0,1.0,1,0.0,0.0,2.0,0.0,0.0,0.0,98687.73,51232.5,55827.65,49125.914,48701.668,51798.605,6473.6143,3000.0,1411.6648,2245.293,10000.0,2960.7031,0
210000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,70722.305,51534.297,54743.37,45946.203,45007.555,28133.408,3000.0,2100.0,2171.3262,1000.0,2500.0,5000.0,0
100000.0,1,2.0,3.0,0,-1.0,0.0,0.0,0.0,0.0,-2.0,13684.541,53805.527,55321.043,19920.795,23029.621,2502.3794,44483.215,4226.6714,1847.2225,983.4396,1600.9639,1000.0,0
340000.0,0,2.0,1.0,1,-1.0,-2.0,-2.0,-1.0,-2.0,-2.0,-10682.0,-69777.0,6604.629,265.6484,25139.629,1096.5299,0.0,5000.0,0.0,3007.7896,0.0,0.0,0
250000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,181563.6,114534.15,137498.02,106611.47,54892.44,45134.453,4600.524,4072.3677,3150.0425,2199.7263,6003.974,7629.335,0
10000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,63154.664,49607.87,51410.53,32680.537,28390.143,49475.39,2280.1401,5000.0,2349.7932,3691.0688,379267.0,2000.0,0
50000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3949.033,0.0,10849.702,993.64154,16980.367,29188.428,0.0,6025.89,0.0,5150.407,3570.8296,1900.0,0
80000.0,0,0.0,3.0,0,8.0,7.0,7.0,7.0,7.0,7.0,26451.05,13619.842,59113.934,16824.268,59726.332,76928.62,0.0,2043.2852,0.0,3032.0334,657.4282,0.0,1
50000.0,1,3.0,0.0,1,0.0,0.0,-1.0,0.0,0.0,0.0,59131.88,45116.695,19132.957,38063.855,15432.878,28749.645,0.0,3848.8733,2500.0,5000.0,390.0,1000.0,0
50000.0,0,2.0,2.0,1,0.0,0.0,-1.0,0.0,0.0,0.0,1026.6782,297.61615,-157264.0,385.4861,0.0,390.0,0.0,0.0,0.0,0.0,0.0,3000.0,1
130000.0,0,2.0,1.0,1,1.0,2.0,0.0,0.0,0.0,0.0,124294.016,135076.34,83461.516,95915.46,60009.082,48288.9,1500.0,1505.7688,4221.603,759.39343,1700.0,1002.6526,1
50000.0,1,2.0,2.0,1,8.0,2.0,2.0,0.0,3.0,0.0,3265.2834,986.0949,2970.1252,4008.3093,2788.5557,16217.55,0.0,0.0,322.55264,0.0,2000.0,0.0,1
80000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,29631.389,48248.066,12247.668,4277.126,7575.191,2244.9001,16489.14,0.0,0.0,738.4303,471.39954,2090.9019,1
130000.0,0,1.0,2.0,1,8.0,0.0,2.0,0.0,-2.0,0.0,11599.08,2879.1294,2793.382,-6930.832,25912.258,1320.0697,416.0,0.0,0.0,14009.737,0.0,0.0,0
500000.0,1,1.0,1.0,1,0.0,-1.0,0.018006941,-1.0,-2.0,-2.0,-10682.0,0.0,3042.1604,0.0,701.556,-94625.0,3738.2148,0.0,2849.5684,0.0,0.0,0.0,0
20000.0,1,2.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,15506.1,20230.604,1169.8206,15605.71,291.75793,10681.751,5.5548897,1088.8412,0.0,246.73546,1473.4137,901.32477,1
130000.0,0,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,60445.145,68233.234,82017.836,75407.41,48814.4,55602.56,5000.0,4259.4517,4486.3066,2977.9395,3923.6414,2368.9993,0
50000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,48316.973,63341.133,45938.035,22563.465,19452.361,47643.664,7386.3525,20000.0,101.43134,400046.0,7313.0854,1500.0,1
80000.0,1,3.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,8949.303,7237.677,0.0,5050.4346,0.0,4813.654,1379.0509,2048.9658,0.0,2000.0,972.9609,214.09023,0
160000.0,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,2.0,6905.2295,7980.067,19505.555,29791.348,48241.87,39406.395,703.312,1500.0,0.0,24692.396,416.96884,13037.394,0
170000.0,0,2.0,1.0,0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-10682.0,-69777.0,229.62907,0.0,1549.3829,1605.9196,0.0,4000.0,1035.9946,1000.0,770.18896,1815.3922,0
130000.0,0,1.0,2.0,1,-2.0,-2.0,0.0,0.0,-1.0,-2.0,-203.85805,6393.7446,8812.098,0.0,293.8054,-94625.0,873552.0,2178.4783,0.0,0.0,3012.8035,600.0,0
290000.0,1,1.0,1.0,1,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,4098.7427,593.17755,0.0,-170000.0,2157.078,0.0,0.0,419.4079,0.0,2844.1038,0.0,1261.1068,0
140000.0,0,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,61090.797,42802.02,84346.54,50110.168,51002.453,24361.84,10000.0,4731.636,3069.1453,2777.8916,3266.8381,5699.592,0
10000.0,1,3.0,2.0,0,0.0,0.0,0.0,0.0,0.0,2.0,33194.797,34946.645,20149.457,24019.162,19706.752,28462.91,1478.5509,3634.2244,3580.189,3500.0,0.0,1202.9714,0
200000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,81602.945,67953.54,184438.53,97498.734,56080.945,36285.22,15000.0,4297.272,5000.0,3228.5251,4494.905,4342.892,0
120000.0,0,2.0,1.0,1,-2.0,-2.0,-2.0,-1.0,0.0,-2.0,2896.294,993.698,-157264.0,3604.9204,-81334.0,4940.67,1506.8861,0.0,600.0,0.0,379267.0,2035.2596,1
230000.0,0,1.0,1.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,806.9654,1206.3265,19124.293,18287.404,3037.131,0.0,1472.9587,1513.9965,3301.6084,0.0,804.61707,0.0,0
300000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,964511.0,743970.0,277520.0,706864.0,927171.0,568638.0,3406.39,6100.865,9967.152,2307.9385,3000.0,2000.0,0
323759.25,0,1.0,1.0,1,0.0,-2.0,-2.0,-2.0,-2.0,-1.0,14870.071,10449.998,390.0,6186.928,1598.156,7268.293,5776.8716,2500.0,16807.348,41550.258,16782.145,9568.581,0
220000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,62912.008,74960.086,47359.58,62524.742,54122.543,49068.29,3500.0,2000.0,3370.1575,1328.076,1000.0,1000.0,0
100000.0,0,6.0,1.0,1,0.0,0.0,0.0,0.0,7.0,0.0,964511.0,743970.0,122232.914,544084.1,927171.0,431465.88,4816.688,3321.392,2979.767,1953.7006,4096.9146,3000.0,1
10000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,40517.617,34719.69,23104.47,17385.105,14737.272,30700.855,1795.4393,4000.0,1356.158,2000.0,2532.6672,780.0,0
80000.0,1,2.0,1.0,1,0.0,-1.0,0.0,-1.0,-1.0,-1.0,1522.4087,1538.0673,-157264.0,997.3684,-81334.0,-15689.678,2385.0151,0.0,197.32863,0.0,0.0,0.0,1
50000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,2.0,0.0,71427.305,48334.43,56173.12,76828.195,88793.94,56829.4,4531.3794,2000.0,4963.3955,2500.0,1883.6132,3601.4858,0
800000.0,1,1.0,1.0,1,0.0,-1.0,0.0,-2.0,-1.0,0.0,1043.0114,0.0,-157264.0,0.0,6725.854,0.0,10000.0,0.0,6767.101,400046.0,1143.8959,1504.2795,0
300000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,964511.0,743970.0,1664089.0,184045.81,135273.55,568638.0,10137.863,28584.893,8472.975,400046.0,8000.0,11003.942,0
70000.0,0,2.0,2.0,1,-2.0,-2.0,-2.0,-1.0,-2.0,-2.0,-10682.0,5461.1475,989.82794,0.0,-81334.0,0.0,2004.5018,2241.6343,0.0,0.0,0.0,0.0,0
260000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,154404.08,138708.67,152909.73,146232.95,140228.55,97761.2,4214.4,4421.8076,6500.0,4104.014,2100.0,2000.0,0
10000.0,1,2.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,15300.424,23242.916,2151.976,597.0972,0.0,5402.115,2000.0,1000.0,0.0,161.93541,1082.5288,0.0,1
180000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,94488.14,110000.97,68907.75,43291.62,46920.773,147382.95,2438.937,10000.0,5000.0,4000.0,4968.2173,5127.7764,0
120000.0,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,179139.2,145047.83,73977.47,75808.305,48501.83,76187.58,4000.0,2500.0,1300.0,4281.434,379267.0,2000.0,0
160000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,47986.41,47867.715,56973.477,32919.074,35954.25,48211.64,5736.091,4000.0,4693.615,3000.0,2712.699,2997.4626,0
150000.0,0,2.0,1.0,1,1.0,0.0,-1.0,-1.0,-1.0,0.0,3906.4983,-27.05512,316.0,0.0,390.0,0.0,0.0,1102.8711,47.559032,1000.0,0.0,0.0,0
10000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,12257.719,19242.492,19259.674,8860.574,2281.351,18675.354,1817.054,3100.0,687.8788,1187.7437,1831.0533,583.5749,0
180000.0,0,2.0,2.0,1,-1.0,0.0,0.0,-1.0,-2.0,0.0,16458.906,76991.18,4453.854,480.26498,9569.0,316.65894,3861.9236,2100.0,2064.8357,7000.0,19.360228,2000.0,0
50000.0,0,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,53367.555,48718.305,73145.61,44541.492,58623.89,48409.17,3000.0,5576.866,5591.7017,2800.4626,3000.0,2693.8123,0
140000.0,0,1.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,32747.121,58569.094,48756.086,32717.273,39946.31,111912.49,3100.8655,4400.0,3007.962,1901.5602,3601.92,1000.0,0
240000.0,0,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,50465.523,38427.047,87262.555,35261.63,50719.918,27583.268,5004.3447,7828.121,2000.0,4008.7578,1000.0,6000.0,0
230000.0,0,1.0,2.0,1,0.0,-1.0,-2.0,-2.0,-2.0,-2.0,0.0,187.61928,-157264.0,-170000.0,-81334.0,-153.72372,0.0,0.0,0.0,0.0,0.0,0.0,0
50000.0,1,1.0,2.0,1,0.0,0.0,2.0,0.0,0.0,-1.0,37411.086,22255.125,29187.39,18407.576,16625.334,20472.162,3012.2278,1300.0,0.0,0.0,15000.0,3028.931,0
100000.0,0,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,48900.734,30488.93,79852.47,29147.32,33084.504,28626.498,8322.103,3072.2905,3000.0,1363.7646,5000.0,3320.5325,0
30000.0,0,6.0,2.0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,537.1259,0.0,150.0,-170000.0,-81334.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0
100000.0,0,2.0,2.0,1,-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,2812.413,8904.091,17104.777,11777.068,2478.956,425.0324,4612.34,3469.3813,3600.0,171.45964,2162.3667,1000.0,0
160000.0,1,2.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,192250.45,87271.96,56835.977,50891.617,48736.363,47629.3,1511.328,2500.0,2004.1299,2000.0,693.18414,2694.7642,0
10000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,36408.273,23203.316,31601.234,18441.328,18930.309,17855.25,2012.0935,3331.4746,1456.6737,1543.7593,803.73474,540.3021,0
240000.0,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,61917.566,81511.48,100000.445,119733.08,201555.14,80706.125,3645.236,2000.0,3859.2502,2570.0227,1507.9175,3999.492,0
60000.0,0,2.0,3.0,1,0.0,-1.0,-2.0,-2.0,-2.0,-2.0,19034.285,4901.621,1155.7993,-170000.0,2120.6912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
150000.0,0,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,60473.06,82117.85,109503.055,78209.125,146663.22,227823.5,6006.981,27610.258,74435.555,400046.0,9626.853,4146.1606,0
160000.0,1,6.0,3.0,1,-1.0,0.0,-1.0,-1.0,0.0,0.0,16881.803,8542.021,619.2823,11481.86,0.0,12746.842,0.0,0.0,1473.3058,0.0,3590.2346,6000.0,0
230000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,19170.756,17857.582,16238.835,1663.119,22279.033,26789.455,0.0,2109.7307,0.0,2500.0,422.50717,528666.0,0
130000.0,1,2.0,1.0,1,0.0,-1.0,-1.0,-1.0,-1.0,0.0,5843.395,3291.503,5512.4863,4024.4937,2841.1846,429.91974,2590.315,2887.865,2500.0,2000.0,932.57947,5139.3916,0
20000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,85081.1,77448.64,63617.246,56628.094,76347.71,48156.176,2574.8857,2968.9146,3000.0,10000.0,2841.2087,1083.9587,0
100000.0,1,2.0,0.0,1,0.0,0.0,0.0,0.0,2.0,0.0,53646.004,83920.79,41831.01,84843.64,48870.75,56115.383,3000.0,0.0,1500.0,967.3238,1000.0,2500.0,1
290000.0,0,1.0,2.0,1,0.0,-1.0,-1.0,-2.0,-2.0,-2.0,21902.225,9873.061,28286.059,7879.5264,45103.19,0.0,5000.0,2000.0,2000.0,4000.0,0.0,2505.8384,0
30000.0,1,3.0,2.0,1,0.0,2.0,0.0,0.0,0.0,0.0,92690.28,88134.336,24145.201,14215.31,8225.174,19037.984,3000.0,1884.2754,0.0,6000.0,1403.9467,1807.3577,0
50000.0,0,1.0,2.0,1,0.0,0.0,0.0,0.0,-1.0,-2.0,7794.9653,19202.168,23234.373,4498.9224,1759.0626,-94625.0,3015.7642,0.0,1000.0,0.0,0.0,0.0,0
280000.0,1,1.0,1.0,1,0.0,-1.0,-2.0,-2.0,-2.0,-2.0,1462.2905,2288.8584,668.3112,0.0,0.0,0.0,0.0,2052.966,0.0,0.0,390.016,0.0,0
100000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,77196.38,73979.12,63201.113,94321.0,71092.44,69651.88,3000.0,4000.0,6870.254,3000.0,2000.0,3289.327,0
800000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,964511.0,245745.67,140617.75,706864.0,927171.0,67279.32,873552.0,6000.0,4197.257,2811.9075,4089.1794,5000.0,0
70000.0,1,0.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,59334.527,40806.387,48970.336,28568.56,19466.373,27409.188,1719.1902,3014.71,2007.2526,1600.0,379267.0,6310.471,0
190000.0,1,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,192931.3,283548.25,143789.92,105463.19,181149.75,265615.94,4650.8853,24796.826,9994.065,9986.414,379267.0,3000.0,0
170000.0,0,2.0,2.0,1,0.0,0.0,0.0,-1.0,-2.0,-2.0,7719.02,18783.44,5726.2256,-170000.0,463.49197,-94625.0,2000.0,0.0,0.0,0.0,0.0,0.0,0
230000.0,0,1.0,2.0,1,0.0,0.0,-2.0,-2.0,-2.0,-2.0,22606.248,9548.008,0.0,316.16626,0.0,0.0,1327.8927,0.0,1000.0,0.0,1311.6046,630.14575,0
20000.0,1,2.0,2.0,1,2.0,0.0,7.0,2.0,0.0,0.0,0.0,-424.0046,1189.008,0.0,0.0,15834.597,0.0,0.0,0.0,190.64262,379267.0,0.0,0
10000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,-1.0,0.0,9604.598,6111.443,528.7694,101.11033,0.0,0.0,2000.0,245.52081,251.82526,2000.0,0.0,2479.2563,0
80000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,55625.11,146260.27,25023.184,49458.234,26911.375,47764.812,3700.0,0.0,0.0,0.0,5953.7324,500.0,1
230000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,964511.0,743970.0,121484.07,138034.33,145482.61,82997.98,2666.6196,4521.4,3002.4346,3000.0,1500.0,1800.0,1
270000.0,0,2.0,0.0,1,0.0,0.0,2.0,0.0,0.0,0.0,1502.1351,143.66742,11236.376,18278.06,9057.804,1506.1033,2200.0,0.0,9000.0,15.916613,417.96375,0.0,0
800000.0,0,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,964511.0,743970.0,1664089.0,706864.0,927171.0,167146.2,873552.0,1684259.0,6997.5864,400046.0,5000.0,35139.23,0
200000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,49141.168,60086.977,47645.652,25772.65,19222.447,46486.332,5000.0,7023.124,1841.479,2008.765,6000.0,4000.0,0
140000.0,1,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,39706.33,46982.242,76951.16,69006.08,70129.67,55584.703,5921.7246,1386.9374,3000.0,1714.013,379267.0,7076.717,0
180000.0,1,2.0,1.0,1,0.0,0.0,2.0,0.0,0.0,0.0,96280.12,98589.69,69112.336,56648.137,68313.56,81755.586,9142.285,1442.9913,1274.6354,5220.4595,12000.0,3000.0,0
260000.0,0,2.0,1.0,1,-0.9994518,-2.0,-1.0,-1.0,-1.0,0.0,8388.61,1007.2297,2788.384,4455.9526,2234.317,900.1866,17403.105,3599.831,6601.333,2522.6306,3349.8005,23885.809,0
120000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,50540.91,52764.375,46820.996,27921.365,26312.766,51376.2,6957.52,3000.0,1062.5189,2629.5244,7000.0,2000.0,0
120000.0,0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,31801.1,20171.088,29057.63,34109.85,18277.287,9629.31,2104.6978,0.0,689.711,0.0,2000.0,3000.0,0
10000.0,0,3.0,2.0,0,0.0,7.0,0.0,7.0,2.0,0.0,70777.95,73530.375,26384.492,25542.012,7193.2896,19972.473,1906.629,1252.7949,0.0,0.0,2000.0,0.0,1
300000.0,0,2.0,1.0,1,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,1489.1019,0.0,-157264.0,0.0,0.0,316.12012,0.0,0.0,1300.0,0.0,375.7379,0.0,0
100000.0,0,2.0,1.0,1,0.0,-1.0,-2.0,-2.0,-2.0,0.0,4844.336,1074.9875,0.0,0.0,7288.664,9091.431,1500.0,2403.8157,0.0,10693.433,2000.0,3713.1726,0
120000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,29835.047,33666.027,30402.59,19951.965,19618.16,12338.84,2500.0,3000.0,2000.0,0.0,0.0,1000.0,0
180000.0,0,2.0,2.0,1,0.0,0.0,-1.0,-1.0,-1.0,-2.0,544.0018,1767.6633,893.53094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
220000.0,0,1.0,1.0,1,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,-148.72418,-157264.0,-170000.0,-81334.0,-94625.0,0.0,0.0,0.0,0.0,0.0,0.0,0
200000.0,1,2.0,2.0,1,0.0,-1.0,0.0,0.0,0.0,0.0,15962.496,16894.29,14050.3125,21987.514,25009.523,33027.2,4500.0,2789.6846,5204.8022,4500.0,14778.314,6083.5986,0
200000.0,0,2.0,1.0,1,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,390.0,0.0,-157264.0,-170000.0,-81334.0,284.02383,0.0,0.0,0.0,0.0,1300.0,0.0,0
170000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,50989.42,60434.13,59286.535,57255.266,49046.08,37900.6,5000.249,3000.0,2500.0,1815.2532,1700.0,758.20917,0
250000.0,1,2.0,2.0,1,1.0,0.0,7.0,2.0,2.0,0.0,964511.0,195368.56,1664089.0,706864.0,927171.0,568638.0,873552.0,6539.746,417588.0,138772.84,379267.0,528666.0,0
20000.0,0,2.0,2.0,0,1.0,0.0,0.0,0.0,0.0,-2.0,7723.493,16856.23,10268.519,6933.4067,0.0,0.0,759.47797,0.0,235.12335,0.0,400.0,0.0,1
20000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,32573.15,30793.38,25573.541,18783.766,9433.912,25368.525,2000.0,1087.9585,200.0,1000.0,8000.0,2774.9966,0
10000.0,0,6.0,2.0,1,0.0,0.0,0.0,2.0,0.0,0.0,21636.379,33468.195,15056.651,16420.25,5553.0435,28011.904,1319.0088,2000.0,0.0,1000.0,5000.0,0.0,0
800000.0,0,1.0,2.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2494.3599,614.91284,3099.925,0.0,1549.12,291.93088,0.0,0.0,790.0069,0.0,237.18858,0.0,0
200000.0,0,1.0,2.0,1,-2.0,-1.0,-1.0,-1.0,-1.0,0.0,2943.1377,7994.105,0.0,171.94308,391.53937,11362.237,3016.6501,2000.0,222.55537,1300.0,7032.0894,703.72327,0
20000.0,0,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,9369.966,18357.105,9643.922,5709.156,726.49817,2724.5876,1522.6128,1500.0,0.0,0.0,1500.0,777.028,0
10000.0,1,3.0,2.0,1,0.0,2.0,0.0,0.0,0.0,0.0,18052.545,9864.602,9144.94,784.65704,0.0,4680.994,0.0,4197.0293,0.0,874.09,396.365,1943.8271,0
80000.0,0,2.0,2.0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,5055.813,10662.519,-157264.0,0.0,0.0,-45990.42,1536.8035,0.0,0.0,0.0,0.0,0.0,1
60000.0,0,2.0,1.0,1,0.0,0.0,-2.0,-2.0,-2.0,-1.0,7850.4165,2248.978,-157264.0,-170000.0,-81334.0,-464.91412,0.0,0.0,0.0,15.091859,0.0,0.0,0
20000.0,1,1.0,2.0,0,0.0,2.0,0.0,-2.0,-2.0,-2.0,28680.936,16222.861,7803.244,-170000.0,-81334.0,-94625.0,0.0,0.0,0.0,0.0,0.0,0.0,0
800000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,964511.0,743970.0,1664089.0,706864.0,927171.0,568638.0,9091.333,66792.82,417588.0,400046.0,4518.516,43906.113,0
50000.0,0,2.0,1.0,1,0.0,2.0,0.0,0.0,2.0,0.0,158489.38,135237.02,54079.254,66183.12,44390.934,84832.61,2501.6118,3853.087,2000.0,1075.4536,1900.0,400.0,1
270000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,198181.95,192816.95,120983.41,253098.84,82020.92,80037.516,10583.659,5281.782,5000.0,10000.0,9019.909,4200.248,0
160000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,-1.0,0.0,51625.277,53556.508,29335.42,19976.186,18469.244,27923.87,3495.2632,6472.971,1800.0,3000.0,2728.2388,754.2742,0
180000.0,0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,28904.863,18391.979,32623.355,9279.251,7143.3394,3782.7754,2450.399,3398.3706,1000.0,0.0,316.0,3496.6758,0
250000.0,0,3.0,2.0,1,-1.0,-2.0,-2.0,-1.0,-1.0,0.0,0.0,0.0,-8042.666,380.0,2889.4055,27530.662,0.0,8625.158,1649.9247,400046.0,6485.4565,9131.475,0
130000.0,0,2.0,1.0,1,0.0,-1.0,-2.0,-1.0,0.0,-2.0,5974.3267,4466.386,10020.353,14542.086,3781.495,16266.849,874.46356,22281.646,796.2245,5000.0,7009.703,10506.997,0
210000.0,0,0.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,48675.37,55648.32,72779.71,44258.44,74644.7,78100.664,5500.0,5000.0,4000.0,2328.6812,6690.4595,2300.0,0
50000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,7.0,3267.407,-146.50226,-157264.0,-170000.0,399.1914,-94625.0,0.0,0.0,0.0,390.0,0.0,1361.7797,1
350000.0,1,2.0,0.0,1,2.0,0.0,0.0,-1.0,-2.0,-1.0,151.28127,0.0,4130.398,-170000.0,-11.975704,-94625.0,0.0,0.0,1000.0,886.0894,0.0,0.0,0
160000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,30364.99,24954.8,31139.486,42438.785,33482.96,24846.963,2600.0,1000.0,2011.1223,1000.0,2000.0,4385.7456,0
100000.0,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,43033.742,31064.973,48376.22,25994.111,21052.94,9627.104,6406.4795,1811.686,935.54083,2100.0,1425.6703,5960.867,0
70000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,50454.316,49906.156,47304.42,48534.336,38041.43,60217.305,4855.383,2458.4216,3353.414,4116.743,5000.0,6200.1406,0
10000.0,0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,37830.707,39782.56,31105.637,24072.676,28016.924,10085.831,3000.0,2600.0,2260.4902,2237.3003,0.0,0.0,0
10000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,32584.79,25088.688,20216.148,9466.154,10051.749,9226.707,1600.0,10142.721,0.0,398.785,436.18213,330.79132,0
100000.0,0,0.0,2.0,1,0.0,0.0,0.0,-1.0,-2.0,0.0,24225.592,30766.602,7007.6934,1999.8483,8972.679,9751.433,5000.0,1799.8696,1129.3843,400046.0,10000.0,5077.2305,0
200000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,82193.984,51122.55,147660.1,48282.402,28492.135,25342.217,5988.5366,7052.834,2600.0,2400.0,5000.0,256474.22,0
50000.0,1,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,44678.016,41048.344,44928.867,18180.893,15307.6045,7217.572,2414.103,5949.8037,1500.0,883.704,0.0,327.31506,0
80000.0,0,2.0,2.0,0,-1.0,0.0,-2.0,-2.0,-2.0,-2.0,390.0,-14186.145,-157264.0,-170000.0,-81334.0,-94625.0,0.0,0.0,0.0,0.0,0.0,0.0,0
800000.0,1,1.0,1.0,1,0.0,-2.0,-1.0,-1.0,-1.0,-1.0,-10682.0,-69777.0,-113.671425,873.12604,1443.538,461.31577,0.0,2000.0,417588.0,1500.0,2000.0,500.0,0
50000.0,0,2.0,2.0,1,1.0,0.0,0.0,0.0,-2.0,-2.0,44885.418,65575.555,9521.56,337.81363,0.0,-94625.0,68.96091,0.0,0.0,0.0,0.0,0.0,1
