LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
400000.0,1,2.0,2.0,1,-2.0,-1.0,-2.0,-1.0,-1.0,-2.0,4419.562,6550.284,3744.527,8880.083,0.0,-57060.0,3500.0,1684259.0,14985.308,0.0,974.42444,1000.0,0
56068.746,1,0.0,2.0,1,8.0,-2.0,-2.0,0.0,0.0,7.0,0.0,12224.122,9850.37,0.0,2358.9248,3756.184,4000.0,1600.0,0.0,0.0,0.0,0.0,1
180000.0,0,2.0,1.0,1,-1.0,0.0,0.0,0.0,0.0,-1.0,4737.4946,18872.465,11430.348,18182.834,12193.44,7675.9727,3404.8103,1599.3768,3946.6611,1100.0,2000.0,2099.3386,1
80000.0,1,3.0,1.0,1,0.0,-2.0,-2.0,-2.0,-1.0,-2.0,-154973.0,316.0,-46127.0,2051.329,0.0,2167.2935,602.1195,0.0,2384.6934,0.0,2900.0,0.0,0
220000.0,1,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,194942.92,109239.805,68806.17,127560.15,11722.604,26610.553,7814.905,1756.484,3000.0,500.2539,0.0,5000.0,0
170000.0,1,2.0,1.0,1,8.0,-2.0,-2.0,-2.0,-2.0,-2.0,-154973.0,4739.8833,3247.7478,-65167.0,1347.629,-57060.0,14.697052,1684259.0,0.0,0.0,0.0,0.0,1
130000.0,0,1.0,0.0,1,0.0,7.0,8.0,8.0,0.0,0.0,-154973.0,20047.652,4608.7812,3883.188,0.0,3201.4343,2500.0,0.0,0.0,0.0,0.0,254.49707,1
260000.0,1,1.0,2.0,1,0.0,0.0,0.0,-2.0,-2.0,0.0,142162.89,3729.7007,2500.0,8895.515,94161.63,44595.62,1307.6956,0.0,0.0,528897.0,0.0,2209.517,0
80000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,84236.46,78460.03,35513.88,47719.367,29965.662,29680.35,2390.0374,2888.5183,6000.0,2000.0,3671.7405,4000.0,0
800000.0,0,2.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,43373.535,983931.0,689627.0,61483.855,79106.81,48033.293,1450.9371,7378.7817,2702.483,4217.2017,15070.895,780.0,0
180000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,94555.875,76875.87,75897.46,55421.156,48814.94,41993.656,4556.724,20000.0,4000.0,2603.1045,3500.9,1000.0,0
170000.0,1,1.0,2.0,1,0.0,0.0,0.0,-1.0,-2.0,0.0,0.0,0.0,-46127.0,1553.8859,6873.9927,24153.127,0.0,0.0,3807.365,4824.225,8000.0,527143.0,1
100000.0,1,2.0,1.0,1,0.0,2.0,0.0,0.0,0.0,0.0,96313.805,983931.0,179933.66,706864.0,422074.94,568638.0,4066.1584,2000.0,9000.0,3000.0,14121.216,1000.0,0
100000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,52447.758,61453.383,87797.08,84537.41,64282.914,69075.24,4585.58,5000.0,2000.0,1500.0,3000.0,12508.99,0
280000.0,0,2.0,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,86162.766,983931.0,689627.0,482151.22,927171.0,176241.56,1231.1515,5000.0,3200.0,32520.191,4000.0,20121.195,0
230000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,58762.527,284251.16,215105.6,71473.6,39581.652,42324.633,1733.8423,3617.3972,1641.318,2100.9502,6117.13,4280.0635,0
120000.0,1,1.0,2.0,1,0.0,0.0,-1.0,-1.0,0.0,0.0,39794.23,6402.472,15085.153,3012.4915,12678.612,19005.232,2000.0,2403.8809,2830.0413,5063.1343,1100.0,527143.0,0
10000.0,1,2.0,1.0,1,8.0,7.0,0.0,8.0,0.0,7.0,0.0,16035.769,2872.8352,17875.297,17397.604,12770.181,0.0,0.0,0.0,0.0,0.0,0.0,1
320000.0,0,2.0,0.0,1,0.0,2.0,0.0,0.0,0.0,-1.0,55338.215,242329.98,27951.916,411043.47,195521.73,28784.285,7039.3535,1265.365,15000.0,316.0,0.0,0.0,0
50000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,62013.523,71370.04,58441.18,66952.83,40123.055,41091.83,2984.557,5000.0,3000.0,1611.3505,5000.838,3000.0,1
340000.0,1,2.0,2.0,1,0.0,0.0,0.0,-2.0,-2.0,0.0,162132.0,11205.643,1.8604782,18727.488,27157.938,12347.011,1692.0658,0.0,1300.0,6421.639,0.0,10000.0,0
140000.0,0,2.0,2.0,1,0.0,0.0,0.0,-2.0,0.0,-2.0,26148.586,12228.731,228.93855,16754.266,6628.86,-57060.0,0.0,0.0,0.0,0.0,0.0,0.0,0
120000.0,0,2.0,2.0,1,1.0,0.0,0.0,0.0,0.0,7.0,8770.544,22344.236,57487.465,27420.072,104657.39,21523.254,1032.1761,2283.943,801.2077,3963.359,500.0,3369.7039,0
70000.0,0,2.0,2.0,1,0.0,-2.0,-2.0,-2.0,-2.0,-1.0,-154973.0,-69777.0,-46127.0,-65167.0,303.0676,3854.7305,0.0,0.0,0.0,0.0,0.0,324.8288,0
170000.0,1,1.0,1.0,1,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-154973.0,30247.287,47226.617,0.0,325.1775,11908.239,873552.0,1684259.0,2000.0,0.0,417990.0,500.0,0
30000.0,0,2.0,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,6143.903,16524.629,40881.152,13167.006,18670.701,19399.938,153.26976,1500.0,0.0,3000.0,26.92183,1200.0,0
230000.0,0,1.0,0.0,1,0.0,0.0,2.0,0.0,0.0,0.0,70293.695,168232.6,689627.0,95672.34,927171.0,80228.45,16439.383,10000.0,6046.216,4093.6597,3612.5981,2257.476,0
64482.22,0,1.0,1.0,1,-1.0,-1.0,0.0,0.0,0.0,0.0,28922.365,15009.745,36216.355,13292.724,15830.502,20357.629,4290.9624,3621.5095,1700.0,447.914,2000.0,2702.7148,0
10000.0,1,2.0,1.0,1,-1.0,0.0,0.0,0.0,0.0,-1.0,7395.1064,7652.0557,11992.053,27301.61,5174.633,0.0,3018.4229,3300.4412,1300.0,0.0,0.0,0.0,0
110000.0,1,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,49283.484,59222.15,77690.016,29364.418,12701.403,22455.773,1400.0,5016.224,1000.0,500.0,2000.0,1867.7316,0
500000.0,0,3.0,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1645.2416,29295.525,19725.666,19482.41,9727.156,31019.629,10116.462,1302.3312,3080.219,1500.0,417990.0,527143.0,0
250000.0,1,6.0,0.0,0,-2.0,-1.0,0.0,0.0,0.0,0.0,2642.6743,7957.815,24281.844,21596.893,22982.838,24302.676,873552.0,4000.0,4622.478,17553.352,417990.0,3000.0,0
50000.0,0,1.0,0.0,1,0.0,-2.0,-2.0,0.0,-2.0,0.0,-154973.0,3239.068,9521.505,-65167.0,8697.451,5231.7407,1424.1337,2600.0,588.1551,2018.5209,1001.06866,296.38498,0
800000.0,0,2.0,1.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-154973.0,5202.069,6116.2437,6091.214,325.52893,0.0,3390.35,1684259.0,5000.0,0.0,3000.0,2346.983,0
280000.0,0,1.0,1.0,1,-2.0,0.0,-1.0,-1.0,-2.0,-2.0,6187.382,9004.863,5766.872,9096.041,14243.359,0.0,1800.0,3000.0,3698.5137,2295.2183,695.4595,16243.995,0
100000.0,1,0.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,126744.305,49276.14,29695.957,35119.836,1624.827,8175.1685,2000.0,4234.209,6000.0,0.0,26.013283,4000.0,1
170000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,58898.656,57575.215,61681.527,125575.75,118500.01,75459.59,5300.0,6212.489,5749.0156,2696.0132,4492.6357,10000.0,0
400000.0,1,2.0,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,106875.8,135851.34,143446.78,58137.984,15638.128,28690.611,1000.0,11493.183,656.0,887.6731,9796.034,3830.751,1
120000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,40032.105,60506.15,45425.945,28795.967,34670.562,24981.73,2000.0,2631.0405,1800.0,3700.0,4599.28,1500.0,0
220000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,-1.0,176333.36,94790.625,120646.14,139831.4,7938.205,72005.2,3000.0,5000.0,1400.0,2842.897,10587.47,5000.0,1
20000.0,1,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,2.0,58246.727,68697.766,82009.67,32986.008,44183.527,26999.064,1985.8394,1684259.0,1500.0,1345.0541,141.28436,0.0,0
220000.0,0,2.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,22976.957,47810.434,85172.305,54142.664,41182.348,56524.69,873552.0,4000.0,3008.813,4398.3584,9345.842,7000.0,0
800000.0,1,3.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,132282.33,245240.06,199109.55,190304.47,179255.75,568638.0,873552.0,3176.1643,5000.0,528897.0,10052.268,7603.1025,0
20000.0,0,3.0,2.0,1,0.0,-2.0,-2.0,-2.0,-2.0,-1.0,-154973.0,-69777.0,-23.658228,-65167.0,-81334.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0
100000.0,0,1.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,19082.906,63948.9,67381.11,48844.81,27143.582,70862.61,5004.221,1164.7064,500.0,0.0,1085.3549,2200.0,1
800000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,164690.5,133024.48,689627.0,78537.79,32648.482,32137.3,4500.0,9000.0,4420.7197,9858.466,1000.0,527143.0,0
230000.0,1,2.0,1.0,1,0.0,2.0,-1.0,-2.0,-1.0,-1.0,9646.084,2133.092,-46127.0,1165.9392,0.0,-4.142985,993.0993,0.0,580.9275,0.0,0.0,450.4804,0
50000.0,0,1.0,2.0,1,-1.0,-1.0,0.0,-1.0,-1.0,0.0,78811.766,6622.238,8811.0,6753.686,9245.098,18585.893,0.0,2477.75,1072.6139,2357.0476,4500.0,500.0,0
200000.0,1,6.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,9023.508,50839.555,111419.336,27736.883,11929.607,8923.117,1870.9393,1900.0,0.0,780.0,1000.0,1279.3057,0
800000.0,0,1.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,43655.312,78278.03,52561.15,45504.395,117589.39,25057.047,7015.956,1684259.0,889043.0,528897.0,417990.0,0.0,0
20000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,10100.052,16758.512,29793.445,12492.512,164.8594,13833.992,6000.0,2727.4917,1771.4493,574.5267,417990.0,149.98792,0
180000.0,0,2.0,2.0,1,2.0,2.0,0.0,0.0,0.0,0.0,106272.664,983931.0,102328.09,100675.52,105417.44,50561.617,2210.5967,6500.0,5000.0,2584.8313,7587.1006,5891.898,0
140000.0,0,1.0,2.0,1,-2.0,-1.0,-1.0,0.0,-2.0,-1.0,11463.284,14250.872,22243.445,5933.5684,2674.8245,40858.418,873552.0,2106.7358,3466.652,2000.0,417990.0,0.0,0
50000.0,0,6.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,21695.58,18540.996,26740.154,46057.46,18343.762,42783.062,3608.3833,1214.3055,1170.6384,2000.0,1142.5189,1599.8029,1
20000.0,0,6.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,38643.645,16218.778,7983.9224,30155.25,57912.08,37262.082,98.11192,415.9746,2002.0791,4730.9175,60.92803,1702.6838,0
50000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1469.3499,0.0,-46127.0,1426.0714,1001.9425,345.0691,0.0,0.0,1000.0,0.0,0.0,1500.0,0
150000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,156123.1,47812.836,41544.164,50430.023,21871.53,19342.63,4903.94,6939.1426,6000.0,1038.6306,4500.0,527143.0,0
120000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,30912.832,29254.111,17775.53,29604.121,43367.316,54234.387,2000.0,1000.0,9000.0,3000.0,1000.0,46589.4,0
20000.0,1,2.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,23879.102,4754.54,26697.443,12451.734,0.0,8403.957,1502.57,500.0,0.0,246.26768,0.0,468.53174,0
20000.0,1,1.0,2.0,0,0.0,-1.0,0.0,0.0,3.0,2.0,18316.281,9910.325,44272.254,19467.96,24365.234,25995.416,326.0,2501.2688,1500.0,0.0,0.0,1100.0,0
180000.0,0,6.0,1.0,0,-1.0,0.0,-2.0,-2.0,-2.0,-2.0,9032.981,635.0707,-46127.0,3816.6072,0.0,0.0,923.3146,0.0,2439.7,0.0,800.0,1101.5039,0
20000.0,0,2.0,3.0,1,-1.0,-2.0,-1.0,0.0,-1.0,0.0,2458.7937,-69777.0,2170.6233,895.87384,0.0,17061.176,0.0,2101.948,1000.0,2240.271,3000.0,2000.0,0
120000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,93366.805,983931.0,689627.0,706864.0,113867.836,156189.55,3000.0,36051.48,1880.4921,2000.0,5370.9473,13.488103,1
200000.0,0,3.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,40006.434,52060.574,56086.367,40223.87,74466.12,51146.7,574.8109,3000.0,2277.1782,5000.0,2000.0,594.0137,0
150000.0,1,2.0,1.0,1,0.0,0.0,-1.0,-2.0,-1.0,0.0,142774.23,48351.438,26458.459,16005.5,23356.91,23586.049,7976.226,6000.0,3500.0,8522.774,3603.3665,893.8846,0
50000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,38007.414,10100.181,27705.229,19099.482,32990.387,58066.715,2200.0,484.0458,408.0712,1206.8344,1065.4829,571.42145,1
50000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,32926.45,33453.63,26659.725,42783.426,13214.484,30205.71,1718.2505,2000.0,2350.6235,0.0,4597.472,2179.1838,0
800000.0,0,1.0,2.0,1,8.0,0.0,0.0,2.0,0.0,0.0,50194.004,156787.94,448074.2,83469.34,185569.17,49464.414,1500.0,9009.531,5421.3457,4569.4727,5000.0,0.0,0
130000.0,1,2.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2920.6711,6647.4175,10349.748,1889.339,9549.04,9480.835,1500.0,1744.1139,1000.0,3299.7776,500.0,5000.0,0
200000.0,1,1.0,1.0,1,-2.0,-1.0,0.0,0.0,0.0,-1.0,4532.407,20522.47,28289.98,24353.506,12631.948,9630.67,10000.0,4500.0,3499.7622,784.01416,3000.0,1468.6948,0
800000.0,0,0.0,0.0,1,-2.0,-2.0,0.0,0.0,-1.0,-2.0,32617.361,109893.04,214596.5,48458.824,260967.11,31015.076,873552.0,1684259.0,889043.0,528897.0,417990.0,527143.0,0
80000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,-1.0,0.0,30569.766,18083.32,16666.822,19445.707,19035.205,16990.658,1000.01807,2321.4297,2500.0,2245.7698,2140.176,3000.0,0
230000.0,0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,60123.125,49603.113,49283.34,43215.293,14677.584,48424.55,4000.0,4000.0,5401.5854,1800.0,4277.5425,3000.0,1
210000.0,0,2.0,2.0,0,0.0,0.0,0.0,2.0,0.0,0.0,71664.234,87428.5,122844.81,51599.453,41944.56,62659.04,873552.0,24788.473,3480.0208,2000.0,3354.56,2000.0,0
150000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,626648.0,983931.0,689627.0,706864.0,36510.637,568638.0,12937.142,7000.0,50483.688,2000.0,417990.0,3702.7607,0
100000.0,1,3.0,2.0,1,0.0,-1.0,-2.0,0.0,-1.0,-2.0,-154973.0,8093.0513,4582.426,16455.984,-81334.0,-57060.0,2500.0,4043.204,3000.0,0.0,2000.0,1462.483,0
360000.0,0,2.0,1.0,1,0.0,-1.0,0.0,0.0,0.0,0.0,8354.926,4352.5547,15719.398,7301.0464,19591.957,1603.6669,5230.433,10000.0,889043.0,3200.0,1330.3585,259.06323,0
60000.0,1,1.0,2.0,1,0.0,-2.0,-2.0,-2.0,-2.0,-1.0,-154973.0,0.0,3001.8694,-65167.0,1325.3102,-57060.0,0.0,1684259.0,0.0,0.0,0.0,0.0,1
140000.0,0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,107634.25,983931.0,689627.0,706864.0,101462.34,71810.43,55361.3,12006.841,2400.0,3500.0,417990.0,5000.0,0
70000.0,0,3.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,18099.045,13592.819,8834.585,19658.82,3285.947,2503.6785,3493.8398,1500.0,1000.0,346.99942,0.0,1517.8815,1
140000.0,1,2.0,2.0,1,0.0,0.0,0.0,2.0,0.0,0.0,47674.69,45438.688,92373.68,36736.105,16659.848,3650.2183,4600.0,1684259.0,2000.0,1500.0,2844.0144,0.0,0
800000.0,0,2.0,1.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,50104.24,2799.743,292.43253,2291.8105,25722.096,2159.465,2000.0,0.0,1262.9401,10000.0,110.903435,4797.886,0
50000.0,0,2.0,1.0,1,0.0,0.0,2.0,0.0,0.0,0.0,17237.56,29397.184,17901.967,28552.426,19909.031,41570.867,2000.0,396.0,2854.2874,1369.4471,2800.0,2000.0,1
320000.0,0,3.0,1.0,1,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-154973.0,5599.847,7448.9434,0.0,2693.7039,5811.3647,1200.0,3600.0,176.03888,1544.1136,20000.0,2260.4797,0
210000.0,0,1.0,1.0,1,0.0,0.0,0.0,0.0,-1.0,-1.0,16473.914,49633.27,49882.77,18900.64,21201.592,18816.502,4217.5776,20000.0,4723.053,10931.088,89119.05,237.41942,0
200000.0,1,2.0,2.0,1,-2.0,-1.0,0.0,0.0,0.0,-2.0,11909.507,3378.6296,8762.686,13910.7705,-1413.5492,2451.486,3965.5767,4000.0,9000.0,0.0,15000.0,1400.0,0
80000.0,0,2.0,0.0,0,0.0,0.0,8.0,0.0,0.0,0.0,-154973.0,360.87354,236.72043,434.9337,558.0266,40064.656,0.0,0.0,0.0,0.0,700.0,0.0,1
120000.0,1,1.0,2.0,1,8.0,7.0,0.0,0.0,-1.0,2.0,0.0,1163.4414,-46127.0,-65167.0,-81334.0,0.0,0.0,0.0,0.0,0.0,350.7393,300.0,1
170000.0,0,6.0,1.0,1,8.0,-2.0,-2.0,-2.0,-2.0,0.0,-154973.0,0.0,-46127.0,0.0,12308.989,4102.027,0.0,2002.6292,1400.0,265.38406,2096.9492,5000.0,1
200000.0,0,1.0,2.0,1,0.0,2.0,0.0,-2.0,-2.0,-2.0,8473.189,297.75613,-46127.0,-65167.0,-81334.0,-57060.0,0.0,0.0,0.0,0.0,0.0,158.36848,0
30000.0,0,1.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-154973.0,-69777.0,-46127.0,0.0,-81334.0,441.65915,0.0,0.0,1191.5751,0.0,644.2662,0.0,1
340000.0,0,2.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,626648.0,983931.0,323823.4,706864.0,927171.0,568638.0,59888.39,15277.966,889043.0,6476.2593,5108.015,2391.8596,1
800000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,147077.58,983931.0,689627.0,706864.0,100753.96,298470.25,1900.0,6256.16,2200.0,4111.1367,2758.3691,527143.0,0
60000.0,0,3.0,1.0,1,-1.0,0.0,0.0,0.0,-1.0,0.0,1580.2147,0.0,392.437,0.0,0.0,3583.8125,0.0,0.0,805.7575,497.72104,1226.9028,1650.9478,0
160000.0,0,2.0,3.0,1,2.0,0.0,0.0,0.0,0.0,0.0,38321.19,48622.094,22887.299,31554.223,33145.258,19548.31,10.058164,3000.0,5000.0,1000.0,1000.0,0.0,0
60000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1992.2491,2695.7405,5032.463,10117.654,14798.505,0.0,0.0,1460.8319,1299.8075,0.0,0.0,1500.0,0
360000.0,0,0.0,0.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-154973.0,9107.025,1352.8993,-65167.0,-81334.0,195.99112,1839.8212,0.0,0.0,0.0,3500.0,2000.0,0
150000.0,1,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,22863.746,23956.68,50325.25,20974.143,16832.865,30024.676,5495.784,2699.9143,1200.0,3299.5542,1400.0,7790.7866,0
60000.0,0,2.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10962.358,12413.428,29862.732,19989.771,40991.902,19272.945,2252.6318,2046.7213,494.20016,2200.0,0.0,2542.0527,0
260000.0,0,2.0,2.0,0,0.0,0.0,0.0,3.0,0.0,0.0,-154973.0,502.38354,3735.1433,0.0,0.0,43171.2,4219.367,0.0,1706.4908,390.0,11931.401,1500.0,1
200000.0,1,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,51127.39,102811.52,206729.38,59408.38,62944.61,50549.805,2571.1604,4385.8906,2000.0,2156.0327,1400.6848,4445.437,1
140000.0,1,2.0,2.0,1,0.0,-1.0,0.0,0.0,0.0,0.0,79279.05,9037.476,15802.524,16536.332,18650.54,56741.31,4102.628,0.0,1099.9031,20016.941,1753.4202,1000.0,0
10000.0,0,2.0,2.0,0,0.0,0.0,2.0,8.0,0.0,7.0,2400.0,3043.895,2602.6138,19609.475,17850.205,19969.602,2279.8167,0.0,664.2213,0.0,700.0,880.3046,1
80000.0,0,2.0,3.0,1,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,2853.8435,1507.4064,3880.673,0.0,-81334.0,0.0,1212.9043,2000.0,0.0,0.0,705.13196,0.0,0
210000.0,0,2.0,1.0,1,-2.0,0.0,-1.0,-2.0,-2.0,-2.0,-154973.0,498.79382,-46127.0,0.0,330.2551,1000.0,0.0,0.0,993.32733,844.4038,378.33725,116.75885,0
280000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,-1.0,37616.523,21670.814,21183.906,29591.664,30087.123,28800.82,2000.0,27088.154,15464.916,4002.5483,8590.341,2709.3606,0
280000.0,1,2.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,98927.97,983931.0,689627.0,706864.0,257229.17,568638.0,4200.3184,23149.686,21227.979,3000.0,6170.8066,4000.0,0
10000.0,1,6.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,17489.26,15668.916,12801.8955,19823.637,12251.167,14980.712,2006.6198,1300.0,1000.0,2006.46,920.1378,0.0,0
170000.0,0,3.0,1.0,0,0.0,0.0,-2.0,-1.0,-2.0,-2.0,-154973.0,693.79974,-46127.0,0.0,-81334.0,-57060.0,0.0,0.0,379.63422,0.0,189.16133,0.0,0
240000.0,0,1.0,0.0,1,-2.0,-1.0,-1.0,0.0,0.0,-2.0,5567.186,4139.627,9425.239,3520.72,18170.965,1476.6371,3491.6782,1400.0,2000.0,1540.5659,0.0,0.0,0
150000.0,0,3.0,2.0,1,-2.0,-2.0,0.0,-1.0,-2.0,-1.0,26838.23,0.0,11101.317,12764.469,18393.514,37152.484,2310.5303,2683.1174,1522.6748,528897.0,37966.484,13745.199,0
280000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,91780.33,130206.266,89876.734,261112.33,927171.0,86341.29,4974.9907,1684259.0,133788.08,4722.693,14000.099,4000.0,0
330000.0,0,2.0,1.0,1,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-154973.0,3829.3982,1072.2599,-1015.54065,0.0,-57060.0,1293.7113,0.0,0.0,0.0,0.0,1000.0,0
120000.0,1,1.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,114196.65,48904.676,74835.71,113917.78,19012.955,24949.863,5225.04,4339.9526,1800.0,1500.0,1100.0,12137.3,0
200000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,121786.23,178189.03,146567.05,127455.15,45342.55,57836.242,3007.0657,5000.0,9000.0,2000.0,5000.0,5400.6006,0
150000.0,0,2.0,0.0,1,-2.0,-2.0,-1.0,-2.0,-2.0,0.0,16628.057,535.83716,8617.1455,2450.0376,24160.402,36049.98,3621.5752,0.0,1074.1836,5000.0,2000.0,1189.4674,0
50000.0,1,3.0,2.0,0,8.0,7.0,0.0,0.0,0.0,7.0,54739.867,65338.492,20295.246,66249.34,30779.898,51952.605,1809.2141,0.0,1632.7688,1709.8302,0.0,0.0,1
800000.0,1,1.0,0.0,1,-1.0,0.0,-2.0,-2.0,-2.0,-2.0,390.0,5408.1577,0.0,2488.3796,0.0,-57060.0,2000.0,0.0,2799.8042,0.0,0.0,5668.423,0
200000.0,0,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,167605.25,100306.5,85940.25,112399.97,29099.871,48546.727,4029.1174,8595.466,3000.0,1000.0,5009.632,527143.0,1
90000.0,1,6.0,2.0,1,0.0,0.0,0.0,0.0,0.0,-1.0,162979.12,111287.195,117392.3,706864.0,19816.957,67621.47,5652.2354,4416.4507,7089.6104,1438.879,417990.0,527143.0,0
800000.0,0,3.0,0.0,1,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-154973.0,17579.258,0.0,0.0,-81334.0,-57060.0,1700.0,1500.0,1009.49536,0.0,500.0,500.0,0
110000.0,0,3.0,1.0,1,-1.0,-2.0,-1.0,-2.0,-2.0,0.0,8932.282,691.1981,469.45184,4702.9995,29811.84,28617.84,1838.0579,0.0,1687.5944,9714.329,13000.0,4000.0,0
20000.0,0,6.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-154973.0,-16.344267,-46127.0,150.0,132.16757,5065.0254,0.0,0.0,2000.0,0.0,1801.2349,0.0,1
80000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,28432.377,46151.133,43050.47,22814.115,18222.438,22829.658,1500.0,2244.1028,1612.6917,1100.0,2395.488,600.11194,0
80000.0,0,2.0,2.0,1,1.0,7.0,2.0,0.0,0.0,0.0,19831.334,40188.86,6720.7524,58237.05,29020.195,44403.496,1398.2899,0.0,3000.0,150.0,5000.0,3007.6072,1
80000.0,0,2.0,2.0,0,-1.0,-2.0,-2.0,0.0,-2.0,-1.0,390.0,895.5734,5956.0054,1084.7222,44678.914,12041.341,1500.0,1684259.0,3400.0,528897.0,800.0,0.0,0
200000.0,0,2.0,2.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,19223.77,5539.8203,13047.991,10328.903,2486.8757,3751.9617,2070.8154,4461.134,2000.0,1200.4941,3081.5342,3279.76,0
280000.0,0,2.0,2.0,1,-2.0,-2.0,-2.0,-1.0,-2.0,-2.0,8667.685,6745.92,15461.254,9828.032,15116.707,10422.587,5000.0,1684259.0,5074.6885,528897.0,417990.0,3027.0537,0
30000.0,1,1.0,1.0,1,2.0,0.0,0.0,0.0,0.0,0.0,27170.98,40224.17,19452.51,14095.651,5295.662,18121.934,2000.0,2112.4316,3405.3308,0.0,1500.0,0.0,1
20000.0,1,6.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,48691.184,49484.363,51400.043,59516.95,27793.387,37882.613,2006.977,9575.639,1500.0,3124.4775,2005.724,0.0,1
120000.0,1,2.0,1.0,0,1.0,-2.0,-2.0,0.0,-2.0,0.0,43476.133,52203.832,314975.38,29281.125,28734.719,9280.915,2000.0,1684259.0,0.0,2589.0342,760.9703,1000.0,1
