LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
110000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,67437.836,73273.836,66520.83,69073.41,120538.055,48866.13,4000.0,2095.8499,2639.2446,3000.9197,2435.1646,4500.0,0
150000.0,0,6.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,26456.578,11791.066,10843.271,1090.8085,15833.574,19152.57,0.0,1193.7162,0.0,1016.328,997.79016,2000.0,0
50000.0,0,2.0,1.0,1,1.0,0.0,0.0,2.0,0.0,2.0,22707.662,60441.633,51852.395,13058.201,28269.197,7761.045,9042.047,1245.414,876.1999,2400.0,721.8894,800.0,0
80000.0,0,3.0,1.0,1,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,1390.4996,-67526.0,0.0,13494.403,250.39038,8239.615,0.0,1046.0062,1300.0,0.0,1288.2086,0.0,0
20000.0,1,3.0,2.0,1,8.0,7.0,8.0,2.0,2.0,2.0,73255.06,118550.06,62964.867,95347.32,38481.984,55228.67,1612.2903,0.0,1071.3231,214.91724,1382.319,2000.0,1
150000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,320274.75,148959.94,161648.58,572805.0,547880.0,961664.0,5000.0,49796.88,417588.0,7182.021,388071.0,3000.0,0
420000.0,0,1.0,2.0,1,0.0,0.0,-2.0,-2.0,-2.0,-2.0,25999.955,9119.517,2696.6636,-170000.0,3055.209,332.1354,10118.572,0.0,0.0,0.0,0.0,0.0,0
160000.0,0,3.0,1.0,1,-2.0,-2.0,-2.0,-1.0,-2.0,-1.0,5431.851,21539.408,17849.887,5152.8247,1609.6572,0.0,11095.7,2000.0,6499.139,2723.435,1000.0,1000.0,0
287503.12,1,1.0,2.0,1,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-9095.0,-67526.0,0.0,780.0,-2044.8127,1696.0646,0.0,0.0,0.0,0.0,0.0,0.0,0
360000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,364819.56,357390.4,197205.22,572805.0,247994.62,184145.56,505000.0,6297.2646,2723.6733,1497.9011,2000.0,2210.7231,0
130000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,118301.41,48869.66,26828.615,66512.06,50844.168,43491.07,2500.0,3000.0,4544.513,2000.0,1517.0732,1078.719,0
50000.0,1,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,10149.288,6494.41,0.0,5670.189,4697.7495,3066.9656,2534.6858,309.3343,1600.0,1000.0,500.0,0.0,0
390000.0,0,1.0,2.0,1,-2.0,-1.0,0.0,-1.0,0.0,0.0,19351.51,38568.637,34414.047,48170.52,28081.078,52987.965,505000.0,3500.0,417588.0,7000.0,15021.844,8967.934,0
210000.0,0,2.0,2.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-9095.0,-67526.0,426.24646,11931.1,-4.457932,7443.109,0.0,422.1867,1416.7455,0.0,1811.3484,0.0,0
1000000.0,0,2.0,1.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,16957.451,19439.121,43684.445,299.4429,13316.787,-339603.0,24931.125,2988.7932,1898.3552,1521.4039,700.0,1000.0,0
10000.0,0,2.0,1.0,0,8.0,2.0,2.0,2.0,0.0,2.0,42122.4,101129.66,47902.066,27065.941,22732.395,20006.668,3000.0,2274.787,0.0,959.66425,4000.0,739.7092,1
20000.0,0,2.0,1.0,1,8.0,7.0,8.0,0.0,0.0,2.0,72007.18,48867.24,27891.26,13184.496,20597.041,29725.021,2140.206,390.0,0.0,326.0941,2300.0,350.48422,1
110000.0,0,2.0,2.0,1,0.0,0.0,-2.0,-2.0,-2.0,-2.0,3469.262,0.0,0.0,-170000.0,-36156.0,-339603.0,0.0,0.0,0.0,0.0,0.0,0.0,1
230000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,19297.6,20200.922,27867.303,57607.594,49528.734,46558.234,1681.1545,2010.087,2083.372,621000.0,2366.9736,8568.212,0
110000.0,0,2.0,2.0,1,-2.0,0.0,0.0,0.0,7.0,0.0,1379.3857,7038.9614,11590.383,19396.121,0.0,1537.052,0.0,3528.0356,2500.0,0.0,0.0,2000.0,0
350000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,85389.61,34490.832,19942.8,46927.945,14006.249,61168.066,2148.8762,3213.9536,3000.0,1200.0,3017.3894,4800.4404,0
80000.0,0,6.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,61216.17,54772.754,17341.768,59701.7,17970.809,74739.24,1600.0,4045.4365,1600.0,896.52985,3128.4326,1102.278,0
100000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,-2.0,0.0,9746.09,3069.6575,4691.132,12695.853,20584.016,27585.693,1290.9034,2000.0,1249.1554,621000.0,388071.0,2764.4778,1
10000.0,0,2.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,25540.055,28688.572,7712.4624,18962.96,18937.838,18256.568,2500.0,1708.367,3839.0935,1100.0,2115.279,2000.0,0
280000.0,1,1.0,1.0,1,0.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,-67526.0,0.0,-170000.0,7830.078,-269357.28,0.0,0.0,0.0,342.3929,0.0,0.0,1
1000000.0,1,1.0,1.0,1,-2.0,-2.0,-2.0,-1.0,-2.0,-1.0,18618.393,42474.043,38763.125,16885.143,14674.479,10039.328,505000.0,27416.223,5674.6226,621000.0,388071.0,528666.0,0
70000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,23696.57,11871.342,1470.8668,11532.354,5531.037,12080.738,779.13794,0.0,3003.281,971.52795,264.0681,4000.0,0
50000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,77796.91,60567.035,51338.043,77962.59,49899.992,49834.363,4500.0,3319.6934,6504.5894,952.17267,1500.0,1208.4286,0
400000.0,0,4.7439837,1.0,1,-1.0,-2.0,-1.0,-2.0,-2.0,-2.0,2682.892,-297.92853,2632.2905,-170000.0,4235.5537,0.0,5152.259,0.0,0.0,0.0,0.0,0.0,1
110000.0,0,2.0,2.0,0,8.0,7.0,0.0,0.0,0.0,0.0,66084.375,49768.152,86365.74,18773.996,51824.9,7646.355,575.12354,294.49783,0.0,1458.0012,0.0,3100.0,0
130000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,98929.69,76779.3,66920.59,90226.67,79635.04,57961.06,2500.0,3268.3865,4000.0,2749.888,2500.0,3563.1382,0
10000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-9095.0,-67526.0,-46127.0,-170000.0,0.0,-339603.0,1001.32556,0.0,0.0,0.0,0.0,0.0,1
180000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,36320.746,26040.27,6619.6963,11715.695,5786.351,7107.325,3003.55,1608.3359,1300.0,1500.0,1100.0,3300.0,0
50000.0,1,3.0,2.0,1,0.0,0.0,0.0,0.0,-2.0,-1.0,17591.227,27603.326,2119.5557,0.0,910.3947,1755.244,5300.3633,2236.6748,0.0,0.0,1500.0,0.0,0
50000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,31068.527,20466.463,11976.926,12932.179,17099.715,25630.201,2000.0,2175.1624,6511.145,2866.9802,2000.0,1637.4137,0
180000.0,0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,16448.43,3771.2068,2481.6487,3386.805,8629.613,6772.441,1600.0,1700.0,2007.9401,3436.3633,500.0,1272.306,0
40000.0,0,6.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,49258.414,70113.16,44052.78,46606.64,24762.166,39514.086,1028.506,2000.0,1588.4067,2767.4524,5000.0,326.0,0
50000.0,1,2.0,2.0,1,-2.0,-1.0,-1.0,-2.0,-1.0,-1.0,3524.6877,736.83044,-46127.0,0.0,0.0,0.0,3000.0,0.0,5654.6177,0.0,0.0,0.0,0
180000.0,0,3.0,2.0,1,-2.0,-2.0,0.0,0.0,2.0,0.0,156.21204,2545.6902,28576.81,19945.549,22260.096,7017.207,30223.09,1000.0,3000.0,2000.0,0.0,7215.28,0
250000.0,0,1.0,3.0,0,1.0,-1.0,0.0,0.0,0.0,-1.0,20198.992,999.823,-46127.0,4355.4385,1141.4164,5418.545,1000.0,1000.0,1991.5942,2000.0,2000.0,2500.0,0
50000.0,1,3.0,1.0,0,1.0,2.0,0.0,0.0,0.0,0.0,17080.727,7585.1953,989.57745,1113.0382,918.8586,0.0,0.0,390.0,500.0,0.0,0.0,0.0,0
380000.0,1,3.0,1.0,1,-2.0,-2.0,-2.0,-1.0,0.0,0.0,-9095.0,-67526.0,0.0,40257.895,6171.973,27810.914,1000.0,7034.789,8000.0,7826.9014,20001.871,7534.6436,0
350000.0,1,1.0,2.0,1,-1.0,0.0,0.0,0.0,0.0,0.0,30777.473,31863.494,24641.33,20691.541,12810.568,18196.643,3518.5867,1704.9113,2766.2993,3000.0,600.0,5000.0,0
320000.0,0,2.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,746814.0,743970.0,693131.0,572805.0,547880.0,167261.81,505000.0,1024516.0,15218.623,621000.0,7187.309,10195.219,0
80000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,34641.97,12583.376,3869.3113,3670.5376,2328.4453,8279.625,2278.9888,1321.7645,1933.6603,59.621758,886.7161,386.5775,0
140000.0,0,6.0,2.0,1,2.0,0.0,0.0,-2.0,0.0,-2.0,46498.926,4299.9194,165.0,0.0,8126.566,16339.385,0.0,2760.2195,1632.6808,1329.3375,600.0,945.2892,0
1000000.0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,117321.914,80654.69,96749.914,39704.973,44740.703,37078.473,77871.586,2436.8015,6000.0,621000.0,11278.383,3578.8726,0
50000.0,0,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,23352.33,27799.32,9554.735,17780.6,18282.232,34260.707,2000.0,1300.0,2000.0,2000.0,5000.0,5000.0,0
30000.0,0,2.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,20475.78,37752.004,17855.752,15172.685,12583.277,5705.8696,1786.9268,1500.0,1018.79083,2991.7693,1500.3804,364.5683,0
320000.0,1,3.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,48914.227,25958.932,11954.009,56114.27,24680.447,50368.395,2000.0,2011.6305,3704.276,3721.6277,5010.8164,53111.297,0
100000.0,1,2.0,1.0,1,-1.0,-1.0,0.0,-2.0,-2.0,-2.0,7965.882,15032.77,165.0,0.0,6528.8486,-339603.0,4693.2993,1379.3411,1000.0,2500.0,0.0,0.0,0
180000.0,0,2.0,2.0,1,0.0,-2.0,-1.0,-2.0,-2.0,-2.0,6614.4946,3760.2776,390.0,0.0,5916.9355,2080.2717,2000.0,2126.2102,693.7693,1000.0,390.0,693.5531,0
300000.0,1,2.0,2.0,1,1.0,-2.0,-1.0,8.0,7.0,8.0,-9095.0,-67526.0,38597.723,19816.861,20305.496,6821.717,0.0,4534.1904,0.0,5000.0,709.4757,2100.0,1
100000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,34730.695,46545.484,41214.562,30775.682,43584.6,28744.527,2000.0,1500.0,1000.0,1827.2988,1134.165,6190.9736,0
500000.0,0,2.0,2.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,17231.436,21948.676,3331.4788,2844.2847,17911.314,20678.621,505000.0,1024516.0,3650.4539,621000.0,388071.0,12996.081,0
10000.0,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,20546.863,40622.09,16486.062,14693.186,20011.113,30188.508,1772.6929,2800.6965,1100.0,1399.9067,3000.0,1631.1886,0
144499.23,1,2.0,2.0,1,-1.0,0.0,0.0,0.0,-1.0,0.0,29335.629,29491.86,27908.145,18296.545,23659.006,46078.14,505000.0,3500.0,2468.0664,6000.0,388071.0,0.0,0
140000.0,0,3.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,150025.03,67884.586,53949.562,48174.61,48669.5,31635.396,3830.4006,2000.0,1500.0,430.4862,712.8672,2334.691,0
150000.0,0,2.0,1.0,1,-2.0,-1.0,-1.0,0.0,-2.0,-2.0,390.0,2952.2925,780.0,-110.14354,3388.19,-339603.0,1303.1338,1087.2152,0.0,0.0,0.0,0.0,0
50000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,52457.34,30811.232,23610.482,20699.217,25894.145,18706.324,3000.0,3000.0,3325.135,2000.0,2445.705,4500.0,0
50000.0,0,3.0,2.0,1,2.0,7.0,2.0,0.0,-2.0,0.0,69017.055,50631.12,14513.587,2998.3716,18239.168,26703.775,11132.628,1250.866,0.0,3000.0,388071.0,2000.0,1
130000.0,0,1.0,1.0,1,-1.0,0.0,-1.0,-1.0,0.0,-2.0,25337.625,15304.232,18029.85,18662.814,17414.861,10805.655,0.0,4000.0,417588.0,344.483,249.45255,4928.55,1
30000.0,0,2.0,2.0,0,8.0,2.0,8.0,0.0,7.0,8.0,67878.03,184015.84,47923.516,98365.375,28391.46,85435.7,5000.0,1800.0,2996.9985,1130.6725,2000.0,5354.133,1
280000.0,0,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,98610.92,127409.97,129655.11,572805.0,60828.19,194633.6,3500.592,8362.113,1692.7126,2699.4805,4307.8564,5000.0,0
90000.0,0,3.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,185863.6,70536.52,155705.97,41071.582,142707.0,55251.582,5000.0,1970.8362,4034.4402,2653.9624,5003.638,3000.0,1
150000.0,0,3.0,2.0,1,0.0,-2.0,-2.0,-2.0,-1.0,0.0,-9095.0,-67526.0,0.0,246.57634,2650.0195,713.4248,1109.6422,0.0,0.0,1409.4268,316.0,1000.0,1
80000.0,0,0.0,1.0,1,-1.0,0.0,0.0,0.0,0.0,0.0,12172.613,50429.156,46414.26,14709.138,3680.8242,3348.5586,3500.0,11146.676,1000.0,316.0,2124.3662,2676.041,0
20000.0,0,2.0,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,7917.931,4738.4736,4327.5537,16942.125,19878.6,27429.486,0.0,1086.3702,1197.5441,1197.5889,1960.6085,295.20007,0
240000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,-1.0,0.0,27462.148,46604.87,58559.594,21103.129,39074.32,8102.331,7794.9995,2057.7712,2557.9998,621000.0,3000.0,5624.5127,0
25917.516,1,2.0,2.0,1,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-705.1935,0.0,0.0,899.80914,-323.98837,1847.1243,0.0,1300.0,0.0,0.0,3228.728,0.0,0
1000000.0,0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,8.0,746814.0,743970.0,693131.0,572805.0,547880.0,961664.0,505000.0,9477.686,417588.0,621000.0,388071.0,528666.0,0
140000.0,0,1.0,2.0,1,0.0,0.0,-2.0,-2.0,-2.0,-2.0,6586.17,591.4648,-200.0,-170000.0,-36156.0,-339603.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,48839.473,29099.234,42068.605,20670.191,76862.4,27090.754,1333.8007,0.0,5000.0,2001.1813,1277.793,292.31232,0
50000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,19342.324,73643.57,66238.93,25021.152,28453.107,5333.449,3200.4492,3300.0,1000.0,4500.0,306.14856,390.0,0
50000.0,1,2.0,2.0,1,8.0,2.0,8.0,0.0,0.0,0.0,14603.372,11957.291,7639.0244,7186.77,11886.207,7323.899,2088.022,0.0,0.0,0.0,0.0,1000.0,1
60000.0,1,2.0,1.0,1,8.0,7.0,8.0,8.0,0.0,0.0,79582.68,151608.61,143409.2,47647.957,46689.773,19385.426,1100.0834,1719.1781,0.0,24.759104,780.0,2000.0,1
100000.0,0,1.0,3.0,1,0.0,0.0,0.0,0.0,2.0,0.0,56128.277,58386.543,72288.95,62148.566,56859.812,33553.418,2179.5203,1744.4598,3699.4915,2000.0,951.4297,2603.6404,1
130000.0,0,1.0,2.0,1,3.0,0.0,0.0,0.0,0.0,0.0,32631.037,40792.504,19602.22,6155.053,0.0,2247.967,2000.0,12043.225,135.94183,0.0,396.0,528666.0,0
120000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,43290.61,24981.229,10892.206,22698.984,19857.545,13979.362,3014.8777,1599.7815,5000.0,3000.0,1488.0599,1000.0,0
160000.0,0,6.0,1.0,1,0.0,0.0,2.0,0.0,7.0,8.0,60487.406,43350.41,29256.143,29715.135,19263.201,27896.95,3899.7769,780.9995,2500.0,0.0,0.0,6099.1694,1
210000.0,0,1.0,2.0,1,-2.0,-1.0,-1.0,0.0,-2.0,-1.0,10687.584,36460.785,20238.12,10720.104,17738.072,6992.9653,6080.1455,4000.0,1521.8456,66522.805,2209.385,528666.0,0
310000.0,1,2.0,2.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,8450.027,-67526.0,1071.377,4432.0674,0.0,7233.188,1500.0,0.0,5693.669,0.0,2038.6123,0.0,0
320000.0,1,0.0,2.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,-67526.0,0.0,2459.0444,0.0,19656.979,0.0,0.0,630.7741,0.0,10399.104,0.0,0
180000.0,0,2.0,1.0,1,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-9095.0,-67526.0,0.0,-170000.0,6209.843,-339603.0,0.0,0.0,0.0,2867.1653,0.0,0.0,0
50000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,-2.0,0.0,2423.894,1391.031,0.0,-1270.869,0.0,-339603.0,1641.2281,0.0,0.0,0.0,0.0,0.0,1
220000.0,1,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,51013.26,66337.18,21406.035,50368.824,11983.096,26173.521,4500.0,5000.0,4633.3164,8323.715,6218.045,3518.8997,0
200000.0,1,2.0,1.0,1,0.0,-1.0,-2.0,0.0,-1.0,0.0,-9095.0,-67526.0,1696.0879,2061.0046,3166.1702,3862.5283,0.0,1279.0579,0.0,7000.0,1807.2999,3106.1829,1
70000.0,0,2.0,2.0,0,1.0,0.0,0.0,0.0,-1.0,0.0,6985.6455,2832.411,-46127.0,0.0,568.0632,-339603.0,2000.0,0.0,390.0,0.0,0.0,0.0,0
230000.0,0,1.0,2.0,1,1.0,3.0,0.0,-2.0,0.0,0.0,48628.434,6471.4814,2679.1543,1557.6316,1806.5731,935.80237,0.0,0.0,3036.7107,3307.2358,0.0,3600.0,0
170000.0,0,1.0,2.0,1,0.0,0.0,0.0,-1.0,-1.0,-1.0,18843.994,8737.77,325.82236,3435.0923,150.0,1100.8026,2000.0,1597.0568,2500.0,2585.933,1500.0,1000.0,0
280000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,173750.84,66385.484,21138.756,44287.96,17897.209,41543.387,3000.0,8018.3047,5759.8965,2773.2131,2500.0,8000.0,0
140000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,350286.97,191904.08,130708.914,63239.41,547880.0,961664.0,62443.207,10033.269,2300.0,621000.0,388071.0,2500.0,0
130000.0,0,1.0,1.0,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,612.9949,4152.357,189.18745,1010.18286,-339603.0,2195.2354,2000.0,618.70465,0.0,0.0,0.0,1
260000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,171257.94,179270.64,693131.0,170042.19,547880.0,961664.0,18129.41,4000.0,5224.2144,2600.0,388071.0,528666.0,0
50000.0,1,3.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,49721.79,29415.195,28902.402,14316.885,19600.54,5175.53,1659.2073,0.0,1500.0,0.0,0.0,1000.0,1
290000.0,1,2.0,2.0,1,-2.0,0.0,0.0,0.0,0.0,-1.0,16632.016,10008.67,14475.622,11712.943,7475.576,563.4146,2000.0,0.0,3166.4539,0.0,0.0,1385.2716,1
220000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,2.0,0.0,75559.95,49901.918,26630.855,68624.25,48656.273,29504.086,8003.63,1594.9921,4492.4487,0.0,0.0,528666.0,0
180000.0,0,4.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,77720.28,79454.8,76599.016,29556.48,49527.145,27146.254,3500.0,1550.9501,1635.5709,2925.7644,1000.0,528666.0,0
60000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,58865.777,69509.66,48951.156,89475.16,75793.14,77656.805,3500.0,2000.0,10000.0,1483.1655,2000.0,1368.5708,1
50000.0,1,1.0,2.0,1,0.0,0.0,0.0,0.0,7.0,0.0,30080.338,35680.098,45767.098,69432.69,29401.244,29901.277,3810.1555,1328.1869,41781.19,348.84723,0.0,2.2863703,0
130000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,-1.0,0.0,4705.9707,20523.486,13633.381,4819.223,9480.778,300.0,3000.0,2200.0,1274.3926,12713.665,917.53265,3295.734,0
260000.0,0,2.0,1.0,1,-2.0,-2.0,-1.0,0.0,0.0,0.0,326.0,0.0,8746.081,20647.875,11859.708,14616.867,3005.969,2000.0,417588.0,37637.57,4761.2676,637.56775,0
90000.0,0,3.0,2.0,1,0.0,0.0,0.0,0.0,2.0,2.0,55433.87,59636.44,58732.58,92514.25,45631.67,48857.957,3053.8936,1000.0,15962.331,1000.0,1000.0,1200.0,1
120000.0,0,3.0,2.0,1,-2.0,-2.0,0.0,0.0,0.0,0.0,-9095.0,-67526.0,-46127.0,0.0,1110.4291,472.54208,4993.5127,1460.0204,477.5993,9154.9795,725.74194,361.57892,1
170000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,121896.4,78799.24,91582.79,97863.68,547880.0,144138.06,3156.7979,3000.0,417588.0,621000.0,388071.0,528666.0,1
90000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3952.5972,15065.484,9067.319,14169.101,4550.839,0.0,1727.9293,101.69535,1216.7823,0.0,0.0,2011.8837,1
428107.6,1,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,321911.56,118899.4,240708.83,87367.39,99526.33,66480.82,6965.6685,6008.1455,2000.0,3000.0,2000.0,3000.0,0
200000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,746814.0,743970.0,149715.17,572805.0,239953.9,961664.0,4000.0,1024516.0,6000.0,16311.014,328295.8,4683.9307,1
200000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,83435.6,71211.55,94449.31,572805.0,178001.38,194140.86,2527.5757,2009.4724,417588.0,3895.8901,4500.0,3871.051,0
230000.0,1,2.0,1.0,1,-2.0,-2.0,-2.0,0.0,0.0,2.0,-9095.0,-67526.0,5030.1426,13346.562,9713.902,10231.5205,0.0,5605.753,1371.7609,621000.0,2000.0,3517.064,0
20000.0,1,2.0,2.0,1,1.0,0.0,0.0,2.0,2.0,2.0,-9095.0,-67526.0,3070.7786,3928.5378,1221.8469,1032.0817,0.0,0.0,0.0,0.0,0.0,0.0,1
50000.0,0,3.0,2.0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,3616.595,5187.2505,-46127.0,0.0,0.0,0.0,4142.716,0.0,2530.1885,588.9386,0.0,0.0,0
200000.0,0,3.0,0.0,1,-2.0,-2.0,-1.8040925,-2.0,-2.0,-2.0,3078.2998,3897.5793,8853.841,388.32382,8269.822,6854.425,2000.0,1024516.0,1566.3118,8000.0,4180.0435,1048.2756,0
90000.0,0,5.0,2.0,1,0.0,-2.0,-2.0,-2.0,0.0,0.0,-9095.0,-67526.0,-6.4908442,19364.068,0.0,30226.482,0.0,1700.0,1009.02277,0.0,5000.0,961.612,0
50000.0,0,2.0,1.0,1,0.0,0.0,2.0,0.0,0.0,0.0,13265.873,30487.05,28059.203,30771.504,27351.236,18983.777,1500.0,1413.2377,779.1134,1100.0,0.0,0.0,0
60000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,43545.453,48182.79,40360.676,33312.656,65389.543,37669.023,2000.0,3000.0,3000.0,4000.0,3000.0,3399.6882,0
400000.0,0,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,99436.07,198063.33,331176.84,572805.0,59472.3,94290.734,3904.4517,5981.597,4066.8057,1123.9325,1875.862,2100.0,1
50000.0,1,2.0,2.0,1,0.0,-2.0,-2.0,-2.0,-2.0,-1.0,-9095.0,-67526.0,293.18652,0.0,-36156.0,98.79318,0.0,1.0,0.0,0.0,0.0,0.0,0
150000.0,0,3.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,55631.24,31511.564,17486.043,26696.203,15674.499,55261.312,6382.2207,3700.0,8983.429,3315.2866,388071.0,5400.0,0
240000.0,0,0.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,184466.47,284446.06,693131.0,215634.86,143864.12,128163.87,5000.0,7000.0,4891.389,38846.32,388071.0,4563.0864,0
100000.0,0,6.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,204276.98,85346.21,70784.4,97979.33,61029.34,130994.87,3000.0,5359.8184,5957.277,1280.2534,5437.758,2145.5542,1
208570.72,0,2.0,2.0,1,0.0,0.0,-1.0,-1.0,0.0,0.0,6101.324,7728.205,1295.3604,15967.478,0.0,7907.9355,0.0,3000.0,986.8025,1000.0,1000.0,6173.2163,0
190000.0,1,3.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,84935.77,70847.24,53687.086,51952.258,44925.594,34560.656,5000.0,2307.831,3195.698,2911.7878,2000.0,1429.4475,0
360000.0,1,1.0,2.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,5344.0796,1218.3773,-46127.0,1148.4899,2386.2273,8570.986,4249.0674,729.3644,417588.0,7000.0,1199.6464,4212.4575,0
330000.0,1,1.0,1.0,1,-1.0,0.0,-1.0,0.0,-2.0,0.0,51030.867,49094.582,45493.875,16975.268,41684.164,37792.785,505000.0,4000.0,5968.43,621000.0,388071.0,528666.0,0
150000.0,0,2.0,1.0,1,-2.0,-2.0,-1.0,-1.0,0.0,0.0,-9095.0,-0.6124697,472.9027,6826.191,0.0,0.0,0.0,2411.0608,2000.0,1000.0,0.0,800.0,0
40000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,83372.24,99855.08,88936.49,98879.46,52801.484,55910.574,4200.0,5098.388,2027.929,1000.0,3000.0,0.0,0
10000.0,0,2.0,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,18555.8,16432.594,12999.888,12433.719,19535.477,29493.018,1710.829,390.0,3318.0923,439.6024,1400.2527,2187.002,1
90000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,204265.38,121993.836,110289.34,302879.06,75799.02,55560.56,7000.0,3651.6257,2852.3367,6.7589493,960.5129,380.81665,0
1000000.0,0,2.0,2.0,1,0.0,0.0,0.0,-1.0,0.0,0.0,20968.629,2760.6995,10315.395,19400.277,25612.135,21492.559,1626.0957,1603.3921,2408.3667,621000.0,485.57208,528666.0,1
10000.0,0,3.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.87668,-13.952273,390.0,780.0,448.93323,1285.4012,0.0,0.0,1000.0,0.0,199.7376,0
