LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
130000.0,0,1.0,2.0,1,0.0,0.0,-2.0,-1.0,0.0,0.0,1849.6384,0.0,7987.8794,19711.73,14989.106,20145.465,20.260416,3168.464,18860.77,1266.017,317077.0,1838.3853,0
140000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,60229.14,45217.176,48850.285,36130.215,27751.322,25129.979,2000.0,2200.0,1000.0,2278.9053,1000.0,1845.7319,0
200000.0,1,2.0,1.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1166.389,2647.5781,499.65103,0.0,0.0,1205.9838,6016.8516,1600.0,839.66235,2500.0,342.9399,0.0,0
70000.0,1,1.0,1.0,1,0.0,0.0,8.0,8.0,0.0,0.0,27017.572,51077.04,855086.0,85633.87,50310.96,159297.36,1805.1433,6000.0,0.0,990.18744,29803.11,4000.0,1
50000.0,0,2.0,1.0,1,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,7949.2793,11417.646,43098.03,17312.283,21639.355,3500.0,1566.7501,2502.0059,2000.0,1064.2722,937.2843,0
70000.0,1,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,69766.93,49339.13,45544.95,18384.506,8945.651,30186.307,4000.0,2000.0,200.01617,295.43457,356.0494,0.0,0
340000.0,0,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,85255.11,983931.0,104867.16,48728.426,62275.668,699944.0,227130.14,3000.0,2316.2092,620.5626,317077.0,1778.8744,0
180000.0,1,1.0,1.0,1,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,5457.5557,2985.2163,11143.537,7257.379,2499.0867,3012.749,3000.0,7462.2163,2591.3457,47077.375,400.0,11041.667,0
200000.0,0,2.0,2.0,1,-2.0,0.0,0.0,-2.0,0.0,0.0,107.49572,-26214.0,0.0,6562.879,9727.168,8740.22,0.0,0.0,4500.0,741.05634,0.0,425.86374,1
260000.0,0,2.0,2.0,0,-1.0,-1.0,-1.0,0.0,0.0,0.0,13083.385,1756.3943,5002.676,375.20844,10020.067,7932.405,2100.0,10012.5625,1000.0,7008.418,3000.0,2000.0,0
50000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,62848.906,75397.17,37773.797,20236.73,18907.836,16897.184,3000.0,2500.0,1200.066,1823.5793,2738.7727,1129.9926,0
300000.0,0,2.0,2.0,0,0.0,0.0,-1.0,0.0,0.0,0.0,2515.8137,-285.9379,6193.8594,0.0,19616.979,8736.849,0.0,3871.666,444.0623,792.4317,348.79532,2000.0,0
90000.0,1,1.0,2.0,1,-2.0,-1.0,-2.0,-1.0,-2.0,-1.0,16102.232,317.01685,17142.432,40190.992,5247.5825,7871.887,5306.6836,1684259.0,10059.8125,2822.852,2157.7996,500.0,0
120000.0,1,2.0,1.0,1,-2.0,-2.0,0.0,0.0,-1.0,-1.0,1049.8608,4898.5107,5549.5376,1248.3264,0.0,257.26382,7561.6313,5576.847,1186.5162,5000.0,684.8046,3099.8057,0
90000.0,0,6.0,0.0,1,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,390.0,0.0,-24702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.45288,0.0,0
230000.0,0,2.0,2.0,1,-1.0,0.0,0.0,-1.0,-1.0,-1.0,18663.795,5315.531,2213.073,3261.4878,183.57703,1384.5746,3000.0,3000.0,1900.0187,248.42612,1906.6006,937.31134,0
20000.0,1,2.0,2.0,1,0.0,2.0,8.0,0.0,7.0,0.0,1386.9556,5597.067,8369.371,1541.507,590.92004,5613.7285,0.0,0.0,0.0,0.0,0.0,0.0,1
10000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,24859.117,17891.463,20363.977,15913.259,7594.457,7274.7026,390.0,0.0,601.99927,1100.0,579.78864,0.0,1
100000.0,0,2.0,1.0,1,2.0,7.0,0.0,0.0,0.0,0.0,56119.035,30619.66,47718.3,572805.0,145140.64,67305.9,1600.0,4425.1333,896040.0,3935.6284,3492.6248,528666.0,1
280000.0,0,1.0,2.0,1,1.0,-1.0,-2.0,-2.0,-2.0,-2.0,11968.546,-26214.0,0.0,0.0,7810.554,0.0,0.0,1157.0392,0.0,0.0,0.0,0.0,0
170000.0,0,1.0,2.0,1,0.0,0.0,0.0,0.0,-2.0,-1.0,1247.499,267.90594,2513.1462,-170000.0,709.4489,0.0,3000.0,3000.0,689.0512,5000.0,5000.0,5000.0,0
50000.0,0,3.0,1.0,1,0.0,0.0,0.0,0.0,7.0,2.0,31204.432,40871.527,28177.398,26583.059,27530.842,58894.445,5936.1587,5000.0,1000.0,1025.7252,399.81335,0.0,1
180000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,7.0,0.0,29934.55,30634.121,38869.215,54511.707,76040.71,5609.9243,1199.734,1600.0,2395.9058,1444.451,0.0,2395.304,0
80000.0,0,1.0,1.0,1,1.0,0.0,0.0,0.0,2.0,1.3589474,9785.561,2400.0,10674.585,8991.14,22331.662,1938.803,0.0,2700.0,1000.0,1300.0,0.0,0.0,1
230000.0,1,2.0,2.0,1,-2.0,0.0,0.0,-2.0,-2.0,-2.0,5855.4575,196.12971,0.0,-170000.0,-102.55906,-2221.124,1261.1826,1200.1033,0.0,0.0,0.0,0.0,1
800000.0,1,1.0,2.0,1,0.0,-1.0,0.0,0.0,0.0,0.0,964511.0,983931.0,229068.5,57439.152,68622.94,77476.06,873552.0,1684259.0,3227.7207,6000.0,2300.0,4000.0,0
230000.0,1,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,51270.934,86081.9,70835.516,19949.887,22692.426,102437.75,14308.569,3000.0,1512.3733,8000.0,2378.3335,3600.0,0
60000.0,0,1.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,20283.314,48701.676,137945.17,572805.0,72966.33,57370.14,14007.028,10327.896,896040.0,7000.0,20052.19,528666.0,0
50000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,49595.902,26475.29,8781.428,8662.803,12586.58,4724.169,300.0,1271.6055,0.0,1220.9363,350.05875,0.0,0
200000.0,1,2.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,94340.125,67612.45,23890.932,28630.846,47767.184,38056.402,2400.0,1054.6506,1500.0,4304.343,3000.0,2200.0,0
250000.0,0,1.0,1.0,1,-1.0,-2.0,-2.0,0.0,0.0,0.0,-15308.0,430.6036,3498.8857,3679.3464,13102.313,19498.74,0.0,32.421726,117.47633,0.0,0.0,0.0,0
140000.0,0,1.0,1.0,1,8.0,0.0,2.0,2.0,7.0,2.0,35007.203,23861.75,46560.676,40139.066,762274.3,18884.326,0.0,1245.9388,1000.0,1000.0,0.0,1117.66,1
310000.0,0,3.0,1.0,1,-2.0,-2.0,0.0,0.0,4.0,-1.0,0.0,2565.558,9763.287,4810.8735,19106.299,0.0,2348.7136,12011.076,222.56151,1240.0167,0.0,5000.0,0
30000.0,0,3.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10434.089,19902.393,14094.516,12340.822,42328.617,43102.555,249.07787,703.8319,0.0,2000.0,1000.0,0.0,0
100000.0,0,2.0,2.0,0,0.0,-1.0,-2.0,0.0,0.0,0.0,4165.9526,1684.3583,777.35944,251.0998,5772.1055,988.7417,1361.0228,1043.9592,0.0,2672.3486,583.8166,0.0,1
200000.0,1,2.0,1.0,1,-1.0,-1.0,0.0,0.0,-1.0,-1.9814913,0.0,359.7515,3171.965,3807.9011,150.0,0.0,1862.7859,2500.0,1602.5981,8.127658,3000.0,3000.0,0
30000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,41710.996,47411.742,12282.078,22733.465,20471.732,22284.611,1448.9786,0.0,1856.0417,2597.585,1201.7739,1946.4069,1
140000.0,0,3.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,49103.047,67951.09,28321.064,25174.75,20305.502,22675.412,3000.0,1800.0,2598.787,2128.776,1239.3947,1435.2343,0
50000.0,0,3.0,0.0,1,1.0,0.0,2.0,0.0,7.0,2.0,30523.791,39204.195,13570.604,24119.848,29092.125,14790.608,1400.0,0.0,380.34015,658.42523,0.0,0.0,1
50000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,26229.94,57713.32,49768.215,41217.953,20067.031,17503.656,2234.7969,1000.0,3489.028,2000.0,2507.2756,2000.0,0
150000.0,0,1.0,3.0,1,-1.0,0.0,0.0,-1.0,-1.0,-1.0,7190.8965,0.0,437.9865,0.0,-81334.0,-339603.0,780.49664,1468.0616,1443.0,650.01495,0.0,1700.0,0
200000.0,0,0.0,2.0,1,-2.0,0.0,0.0,0.0,2.0,0.0,0.0,18419.604,22934.354,2402.9817,2585.6401,411.3517,5000.0,3523.1736,0.0,0.0,0.0,2980.6074,0
150000.0,1,1.0,2.0,1,0.0,0.0,0.0,0.0,-1.0,0.0,390.0,745.98157,4874.2256,7382.116,3314.5183,28678.209,2100.0,1755.0493,15386.885,3014.8647,6095.895,2000.0,0
310000.0,0,2.0,2.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1244.5477,2569.68,0.0,1990.7812,689.835,-75.02081,0.0,0.0,2239.0383,0.0,0.0,7500.8604,0
800000.0,1,0.0,1.0,1,0.0,-1.0,2.0,6.0342984,0.0,0.0,964511.0,983931.0,855086.0,572805.0,927171.0,321958.16,873552.0,1684259.0,5521.897,29963.47,3700.0,528666.0,0
30000.0,0,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,62308.664,57169.316,43202.195,55541.375,35356.97,19814.21,2100.0,1381.5599,2536.6355,3000.0,3980.717,1898.1198,0
330000.0,0,1.0,1.0,1,0.0,0.0,-1.0,0.0,0.0,0.0,1668.7212,-26214.0,390.0,632.0,5943.916,14083.0625,0.0,1448.9152,4882.907,800.0,3000.0,1000.0,0
800000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,7.0,0.0,294270.3,159040.02,127163.95,572805.0,927171.0,234089.08,5630.407,5968.3823,8000.0,11870.327,1300.0,7366.8765,0
420000.0,0,0.0,2.0,1,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-15308.0,0.0,9028.865,9071.457,15609.27,4992.6167,1319.152,1299.3971,1955.1057,0.0,1118.9999,5000.0,0
10000.0,0,2.0,3.0,1,1.0,1.0480063,0.0,0.0,0.0,3.0,38210.14,36664.594,27859.465,22544.383,41866.098,65760.77,2500.0,0.0,952.79877,2073.463,1200.0,0.0,1
500000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,153543.5,138169.39,42738.438,28458.85,68745.55,72762.32,4000.0,3179.4458,1500.0,4100.0,4200.0,2000.0,0
50000.0,0,2.0,1.0,1,0.0,0.0,-2.0,0.0,0.0,0.0,34009.293,20467.393,9448.0205,70461.086,19049.123,32405.514,15000.0,9592.759,896040.0,2500.0,4120.465,0.0,1
800000.0,1,2.0,2.0,1,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,12837.555,0.0,-24702.0,-170000.0,0.0,-339603.0,0.0,0.0,0.0,0.0,0.0,0.0,1
800000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,964511.0,983931.0,230248.47,572805.0,927171.0,72464.54,7861.2676,1684259.0,8000.0,4700.082,10218.641,7006.889,0
130000.0,0,1.0,1.0,1,8.0,2.0,0.0,0.0,2.0,0.0,34368.76,17770.025,35625.12,29665.992,57583.934,44709.633,0.0,1408.1031,9030.325,1140.6426,1227.4626,1239.5421,0
80000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,21533.023,75397.734,18987.266,5513.5474,15534.305,21749.988,1800.0,817.8543,633.8407,2000.0,1000.0,2000.0,0
260000.0,0,2.0,1.0,1,0.0,-1.0,-2.0,-2.0,-2.0,-2.0,6375.0435,0.0,-24702.0,775.75073,398.28503,0.0,0.0,0.0,3730.4849,705.6048,1160.8367,3024.0393,1
50000.0,1,1.0,2.0,1,2.0,3.0,0.0,0.0,2.0,0.0,10664.223,21123.72,30768.492,52287.42,20096.408,103266.81,1197.0759,200.0,896040.0,0.0,3800.0,1430.3102,0
41410.95,0,1.0,2.0,1,0.0,0.0,0.0,0.0,7.0,0.0,13485.027,18078.994,16652.787,19488.645,33619.86,14259.431,112.709114,0.0,1100.0,1500.0,0.0,0.0,0
160000.0,0,3.0,1.0,1,-1.0,0.0,0.0,0.0,0.0,0.0,9223.492,22813.2,19095.422,15126.228,9999.624,9146.484,4425.4395,3000.0,1200.0,2240.1716,3336.7761,33165.504,0
50000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-19.774809,1050.0,2783.6558,253.55716,0.0,0.0,2000.0,1788.1328,0.0,0.0,3007.4763,0.0,1
20000.0,1,2.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9161.087,24903.734,17833.828,20182.451,3543.636,3280.614,2000.0,0.0,2000.0,0.0,0.0,1500.0,0
60000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,75005.45,33970.273,37689.785,28896.908,28100.85,46094.453,1310.5557,5604.063,550.71686,1008.9526,2500.0,0.0,0
10000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,16872.69,47600.152,27934.287,19001.12,9276.135,13342.485,3011.367,2100.0,659.58496,1500.0,1042.2587,0.0,0
30000.0,0,6.0,0.0,0,8.0,7.0,8.0,8.0,7.0,8.0,66866.63,90533.67,150400.16,53327.555,129876.82,79244.73,2903.4282,2722.243,600.0,1284.019,3271.09,988.04254,1
360000.0,1,1.0,1.0,1,0.0,-1.0,0.0,0.0,-1.0,0.0,1773.4343,359.979,6220.285,0.0,2336.4443,760.1647,315.6669,6096.806,2481.2822,7193.3223,3699.0671,6244.281,0
200000.0,0,2.0,1.0,0,0.0,0.0,2.0,0.0,7.0,0.0,46393.348,66711.414,102190.51,572805.0,100928.13,14385.648,2642.9863,2000.0,79564.24,2779.65,780.0,4519.995,0
130000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,89120.125,45951.91,43389.61,63530.32,48928.08,19859.668,1500.0,1157.8612,3600.0,2779.7024,4500.005,2000.0,0
80000.0,0,2.0,2.0,0,0.0,0.0,0.0,0.0,2.0,0.0,21654.87,14432.289,21896.262,20493.887,30298.469,3000.495,0.0,0.0,991.3907,1231.7136,0.0,0.0,0
160000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,60001.3,48302.35,29506.514,39328.773,39982.434,25836.49,1816.4396,1296.8401,2000.0,2998.0044,2181.2278,1800.0,0
100000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,7.0,0.0,77858.42,188588.52,152503.28,572805.0,151421.73,151264.06,5123.026,4655.7915,6000.0,2000.0,3000.0,9385.89,0
400000.0,0,1.0,1.0,1,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,1167.0828,361.08957,1392.1984,386.56085,18316.928,5896.214,0.0,1700.0,552.3506,2000.0,5274.203,4000.0,0
10000.0,1,3.0,2.0,1,0.0,2.0,0.0,0.0,0.0,0.0,44435.69,22785.34,31712.207,49973.234,18605.166,19051.258,2400.0,2500.0,2010.7797,2170.0308,1799.9923,2267.479,1
10000.0,1,2.0,2.0,1,2.0,0.0,0.0,8.0,0.0,0.0,37855.258,80605.516,62301.3,41709.47,30046.125,16633.07,6000.0,5000.0,1300.0,1500.0002,5344.5376,655.3607,0
150000.0,0,6.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,38495.395,67927.31,30613.951,24095.312,20027.576,9426.636,2000.0,1899.7676,1600.0,2000.0,500.0,3000.0,0
10000.0,0,1.0,2.0,0,0.0,0.0,2.0,2.0,2.0,0.0,10865.542,20847.637,17661.723,17510.07,28216.707,15233.372,396.0,0.0,0.0,1000.0,396.3456,264.09106,0
340000.0,1,1.0,2.0,1,-1.0,-1.0,-2.0,-2.0,-2.0,-2.0,2958.6194,325.95712,-667.5647,-170000.0,-81334.0,-339603.0,1900.0,1187.6575,0.0,0.0,0.0,0.0,1
70000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3361.4036,363.22162,4860.9854,3250.5596,2934.3105,9704.754,0.0,2007.34,1600.0,106.05447,0.0,0.0,0
100000.0,0,2.0,1.0,1,-2.0,-2.0,-2.0,0.0,2.0,0.0,496.30685,2271.562,11877.464,28595.582,25010.273,4664.0503,1600.0,8538.597,991.18164,1600.0,0.0,1884.447,0
180000.0,0,2.0,1.0,1,-2.0,-2.0,-2.0,0.0,-2.0,-2.0,0.0,3414.322,10521.684,5049.795,9087.703,9761.735,2600.0,9010.813,826.84467,8611.619,317077.0,10000.0,0
240000.0,0,1.0,2.0,1,-2.0,0.0,0.0,0.0,0.0,0.0,17604.748,49182.72,42939.42,42984.344,14897.217,50862.18,873552.0,100981.79,896040.0,1875.4878,317077.0,528666.0,0
800000.0,0,0.0,1.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,6860.2603,1221.4238,3427.0786,-422.00122,6865.542,0.0,0.0,11100.403,0.0,1628.4551,500.0,0.0,0
200000.0,1,1.0,1.0,1,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-15308.0,-0.1686819,390.0,-120855.914,256.93878,-339603.0,0.0,0.0,0.0,0.0,0.0,0.0,0
50000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,32735.33,33715.637,7306.9746,4405.576,6047.0913,21160.068,2000.0,2000.0,700.0,1500.0,352.7262,0.0,0
50000.0,0,6.0,1.0,1,0.0,0.0,0.0,0.0,7.0,0.0,120018.69,68714.195,24956.021,35654.31,122911.49,111451.37,7000.0,5206.582,600.0,1735.1193,928.24866,0.0,0
800000.0,0,1.0,3.0,1,-1.0,0.0,-1.0,-1.0,0.0,0.0,17986.445,6446.984,13539.746,8952.69,9256.479,24965.068,873552.0,5000.0,5177.2183,606.8787,5007.4478,1236.7767,0
80000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,964511.0,285432.66,100390.69,278035.0,131738.55,69862.04,4100.0,19365.203,3100.0,3296.5906,3000.0,528666.0,1
230000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,107059.164,56629.58,94549.41,75590.74,142160.78,80662.58,1708.4286,5000.0,2200.0,3610.4102,4000.0,2500.0,0
50000.0,0,6.0,1.0,1,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1140.6852,0.0,3453.8103,747.90466,1981.7213,0.0,0.0,0.0,0.0,0.0,0.0,1
320000.0,0,2.0,2.0,1,0.0,0.0,-1.0,-1.0,-1.0,-1.0,837.13104,0.0,245.86356,0.0,0.0,1980.72,1230.4966,1500.0,5000.0,670.4062,7299.0493,110827.98,0
80000.0,0,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,-2.0,-15308.0,0.0,2394.5852,0.0,786.1778,390.0,0.0,0.0,0.0,0.0,0.0,2500.0,0
200000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,74848.3,101422.5,48927.266,22877.082,33261.414,47163.93,3000.0,2500.0,1760.0913,3213.2966,3852.4226,2000.0,0
50000.0,1,2.0,1.0,1,2.0,7.0,2.0,0.0,0.0,-1.0,716.4775,390.0,3379.8142,-8.594931,-81334.0,390.0,0.0,1334.5981,0.0,0.0,0.0,0.0,0
60000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,2.0,0.0,49304.656,43199.453,33323.02,120056.55,90768.71,45887.77,3500.0,2721.6963,4689.385,4000.0,0.0,3094.9233,0
50000.0,1,2.0,1.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,896.60486,1236.5831,990.6216,9936.063,5221.4126,6337.7607,1900.0,2500.0,2000.0,621000.0,6471.425,4500.0,0
800000.0,0,2.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,964511.0,983931.0,855086.0,572805.0,927171.0,699944.0,15000.0,1684259.0,3294.9355,10000.0,317077.0,528666.0,0
10000.0,0,3.0,1.0,1,0.0,0.0,2.0,2.0,0.0,0.0,13265.458,31199.94,35908.81,49096.168,16841.508,11900.024,37.92713,1500.0,2401.8735,0.0,2464.925,1909.7759,0
80000.0,0,2.0,2.0,1,2.0,0.0,2.0,0.0,0.0,2.0,93151.07,48353.14,48324.79,37964.88,100965.586,699944.0,1700.0,1600.0,1100.0,3105.7117,317077.0,780.0,1
100000.0,0,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,57498.13,141882.75,67283.87,79034.336,62996.793,28192.318,4598.8013,1253.3254,5000.0,5000.0,6488.8374,5593.301,0
200000.0,0,1.0,2.0,1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10987.12,4489.687,4965.331,-4.7635407,541.99585,5120.3765,2000.0,0.0,0.0,2600.2651,0
110000.0,1,2.0,1.0,1,0.0,-2.0,-2.0,-2.0,-1.0,-1.0,-15308.0,-26214.0,0.0,-170000.0,-81334.0,1025.9731,0.0,0.0,0.0,0.0,0.0,0.0,0
60000.0,0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,41971.03,48192.863,33825.105,31896.479,20180.047,7300.6787,1483.6754,2000.0,1601.3535,1500.0,777.7604,1033.7701,0
200000.0,1,3.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,23061.346,47793.223,18434.77,3994.0305,6386.886,1731.0953,35792.3,2150.5955,1250.9282,1128.8988,0.0,3000.0,0
200000.0,0,1.0,2.0,1,-1.0,0.0,0.0,-1.0,-2.0,0.0,23373.174,13173.055,5158.3105,243.94391,598.89856,3433.6523,5029.9575,3000.0,1049.0349,2630.009,1971.9792,0.0,0
800000.0,0,2.0,0.0,1,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,15737.498,505.7462,-24702.0,-170000.0,1361.5662,0.0,390.0,16.175404,341.24155,0.0,0.0,0.0,0
80000.0,1,2.0,1.0,0,0.0,0.0,0.0,0.0,2.0,0.0,472.08414,10784.666,17794.543,15817.407,7879.629,873.5627,2062.8445,3704.891,1147.5742,0.0,0.0,2046.5323,0
90000.0,0,3.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,203995.34,147909.61,55385.113,572805.0,90703.625,29133.938,6155.241,6500.0,10000.0,2731.9277,2000.0,3509.4536,0
50000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,-1.0,-2.0,391.66464,5005.1475,95.88397,-3.0,-81334.0,-339603.0,2077.113,0.0,0.0,0.0,0.0,500.0,0
150000.0,0,2.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,58627.227,100892.58,46227.332,73176.89,62037.453,8672.343,2200.0,1321.162,3044.876,2500.0,2156.162,4618.612,0
170000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,2.0,2.0,51750.973,39654.83,34851.01,21990.402,62797.227,141502.2,2500.0,2000.0,1063.8914,4436.5303,1926.2748,649.98584,0
50000.0,0,5.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,28213.516,39261.01,6238.452,1508.8969,15157.322,23173.484,1329.5658,0.0,0.0,2000.1433,3000.0,1000.0,0
20000.0,1,2.0,1.0,0,8.0,2.0,0.0,2.0,0.0,2.0,49908.91,41049.344,71911.31,42959.348,32916.477,39663.914,2000.0,2517.8418,1098.6499,1500.0,717.51984,0.0,1
60000.0,1,6.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5225.537,34516.543,1030.5193,1697.5067,5000.0,0.0,127300.234,0.0,0.0,400.33606,1
80000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,57032.81,68807.19,50282.418,72349.06,30776.37,39024.8,4799.663,1648.1042,6283.62,1500.0,3798.944,2000.0,0
200000.0,1,3.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,79458.945,71974.69,69986.195,40120.152,26243.336,17284.879,3200.0,5000.0,2079.1711,2000.0,1766.3444,5000.0,0
120000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,68851.234,983931.0,85447.15,48347.44,41498.69,88245.64,873552.0,4030.7793,5782.4966,6269.7695,10000.0,1400.0,0
300000.0,0,1.0,2.5674973,1,0.0,0.0,-1.0,0.0,-2.0,0.0,27192.393,24460.81,13593.106,2088.0413,7760.171,26085.215,11565.62,3913.2458,2664.5642,1768.5804,317077.0,1123.1431,0
130618.97,1,2.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,117749.44,93899.734,61036.168,114960.516,82814.34,32856.633,4000.0,3012.4475,2741.3416,4500.0,1789.8734,5955.4883,0
50000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,26830.26,17865.85,16249.811,4951.481,5587.9604,9348.907,201.59575,0.0,0.0,1000.0,0.0,0.0,1
210000.0,1,1.0,3.0,1,-2.0,-2.0,-2.0,0.0,0.0,0.0,-15308.0,-26214.0,8099.105,18237.482,10335.907,1321.3387,0.0,1561.8228,2439.7693,0.0,0.0,2183.896,1
80000.0,1,2.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,23579.416,33003.395,56549.547,79901.29,33593.176,148431.16,5000.0,14122.304,3500.0,4000.0,2000.0,5000.0,0
100000.0,0,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,26499.277,45743.31,34980.832,57577.16,66297.99,37341.336,873552.0,3015.5676,4000.0,20012.367,1200.0,2402.7073,0
180000.0,0,2.0,1.0,1,-2.0,0.0,-1.0,-1.0,-2.0,-1.0,16935.46,14037.022,3574.7844,19408.533,20209.678,30193.658,5000.0,3599.8938,7420.6436,621000.0,317077.0,4546.1436,1
130000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,91912.93,36094.227,129903.25,572805.0,927171.0,42179.383,1600.0,6355.6475,5000.0,2804.5671,4014.9963,3500.0,0
210000.0,0,1.0,2.0,1,-2.0,-2.0,-2.0,-1.0,0.0,0.0,7346.917,7871.801,13441.919,35024.78,57699.4,32198.672,2700.0,2968.3445,4105.841,621000.0,3599.8792,528666.0,0
200000.0,0,1.0,1.0,1,-2.0,0.0,0.0,0.0,0.0,0.0,3702.0027,839.77576,4483.919,6510.6846,16923.293,2369.7236,1117.4034,2000.0,523.8489,1267.3779,0.0,543.7264,0
200000.0,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,25573.396,28055.9,29381.674,45394.996,41890.348,94889.35,4000.0,3053.032,896040.0,621000.0,9767.596,528666.0,0
160000.0,0,1.0,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,97683.484,127015.88,70258.125,46826.85,51700.65,16592.201,4001.2861,1758.6481,2000.0,3782.3054,9010.569,5000.0,0
120000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,70531.6,48258.625,45059.04,60086.55,45345.074,51672.832,3000.0,4000.3545,7200.283,5699.2837,3000.0,3000.0,0
120000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,7.0,8.0,130853.15,52598.574,77717.25,572805.0,927171.0,48610.49,3192.8992,2000.0,20000.0,9377.99,1293.116,528666.0,1
70000.0,0,3.0,1.0,1,0.0,0.0,-1.0,-1.0,0.0,0.0,13442.565,30381.518,22743.898,50328.0,14247.262,19598.27,873552.0,10000.0,896040.0,621000.0,317077.0,528666.0,0
