age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
1,Private,152823.9,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,229128.5,10th,1.0,Never-married,Other-service,Other-relative,1,1,0.0,0.0,40.0,United-States,0
0,Private,195550.53,HS-grad,9.0,Never-married,Handlers-cleaners,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,163012.33,HS-grad,9.0,Never-married,Handlers-cleaners,Other-relative,1,1,0.0,0.0,45.0,United-States,0
1,Self-emp-not-inc,181519.8,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,60.0,United-States,1
1,Private,236695.73,HS-grad,10.0,Never-married,Prof-specialty,Other-relative,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,104695.42,Bachelors,13.0,Never-married,Prof-specialty,Other-relative,1,1,0.0,0.0,1.0,United-States,0
1,Private,200592.78,HS-grad,9.0,Divorced,Machine-op-inspct,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,89081.16,10th,1.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,205609.38,7th-8th,2.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,259532.72,10th,1.0,Never-married,Machine-op-inspct,Own-child,1,1,0.0,0.0,40.0,Mexico,0
1,Private,154871.64,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,283798.9,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,149244.81,10th,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,168171.16,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,188527.55,Some-college,10.0,Never-married,Sales,Own-child,1,0,0.0,0.0,35.0,United-States,0
1,Private,161818.4,Assoc-voc,12.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,33095.355,10th,5.0,Never-married,Farming-fishing,Own-child,1,1,0.0,0.0,35.0,United-States,0
1,Self-emp-not-inc,295594.94,10th,7.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,1.0,United-States,0
0,Private,155538.6,Some-college,10.0,Never-married,Sales,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,181561.86,Some-college,10.0,Never-married,Sales,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,124609.67,Some-college,10.0,Married-civ-spouse,Other-service,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,190892.7,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,169103.2,Assoc-voc,10.0,Married-civ-spouse,Machine-op-inspct,Unmarried,1,0,0.0,0.0,40.0,United-States,0
0,Private,112307.24,Some-college,10.0,Never-married,Transport-moving,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,166470.47,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,30.0,United-States,0
1,Private,154420.34,11th,9.0,Never-married,Craft-repair,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,Private,170907.12,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,1268339.0,7th-8th,1.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,Mexico,0
1,Private,218447.45,Assoc-acdm,11.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,233857.53,7th-8th,1.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,Mexico,0
1,Self-emp-not-inc,159637.8,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,13492.0,Some-college,10.0,Never-married,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,173909.66,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,195556.45,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,140020.67,10th,6.0,Divorced,Craft-repair,Unmarried,1,1,0.0,0.0,40.0,United-States,0
0,Private,206573.27,HS-grad,9.0,Never-married,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,Canada,0
1,Private,109012.04,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Federal-gov,69298.95,Assoc-voc,10.0,Divorced,Adm-clerical,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,212771.16,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,153664.03,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,176755.06,11th,9.0,Divorced,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
1,Private,160793.45,Assoc-voc,10.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,116563.72,Prof-school,13.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,3770.0,40.0,United-States,1
1,Private,115185.555,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,Portugal,0
0,Private,257145.17,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,192964.39,HS-grad,9.0,Never-married,Transport-moving,Not-in-family,1,1,0.0,0.0,30.0,United-States,0
1,Private,23993.678,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,99.0,United-States,0
1,Private,186037.03,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,194703.69,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,Private,146374.45,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,3770.0,45.0,United-States,0
1,Private,152575.11,10th,1.0,Never-married,Transport-moving,Own-child,1,1,0.0,0.0,45.0,United-States,0
1,Private,115258.19,Bachelors,14.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,305907.34,Bachelors,13.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,96131.0,HS-grad,10.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,40.0,Canada,0
1,Private,13492.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,42.0,United-States,0
1,Private,159482.97,HS-grad,9.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,Private,168874.66,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,25.0,United-States,1
1,Private,179819.69,Masters,14.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,India,1
0,Private,155593.22,5th-6th,7.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,67533.43,Some-college,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,55.0,United-States,0
1,Self-emp-inc,155433.27,HS-grad,9.0,Never-married,Sales,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,Private,196042.83,Assoc-voc,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,Ireland,0
0,Private,175987.5,11th,8.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Federal-gov,209872.08,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,126541.31,Bachelors,14.0,Never-married,Adm-clerical,Unmarried,1,0,0.0,0.0,35.0,United-States,0
1,Private,170640.1,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,148688.53,Some-college,10.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,100636.13,Some-college,10.0,Divorced,Sales,Unmarried,1,0,0.0,0.0,35.0,United-States,0
1,Private,175445.22,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,289964.25,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,1,0,0.0,0.0,8.0,United-States,0
1,Private,131780.61,Some-college,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,50.0,United-States,0
0,Private,205856.1,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
0,Private,194642.31,HS-grad,9.0,Widowed,Craft-repair,Not-in-family,1,1,0.0,0.0,26.979528,United-States,0
1,Private,199012.34,Assoc-voc,12.0,Divorced,Sales,Other-relative,1,0,0.0,0.0,40.0,United-States,0
1,Private,340507.8,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,35.0,United-States,0
1,Federal-gov,13492.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,55.0,United-States,1
1,Private,245324.27,HS-grad,9.0,Divorced,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,279102.12,Assoc-voc,10.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,159903.75,HS-grad,9.0,Divorced,Craft-repair,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,266563.94,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,45.0,United-States,1
1,Private,100360.27,Assoc-voc,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,Hong,0
0,Private,154919.27,HS-grad,10.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,255445.56,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,201033.47,Doctorate,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,122440.61,Some-college,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,60.0,United-States,1
1,Private,49688.4,Some-college,10.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,104704.875,Assoc-voc,13.0,Divorced,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,State-gov,64666.656,Assoc-acdm,10.448346,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,154223.77,HS-grad,9.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,232704.55,HS-grad,9.0,Never-married,Tech-support,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Local-gov,141010.8,HS-grad,9.0,Never-married,Handlers-cleaners,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,Private,13492.0,Bachelors,12.0,Never-married,Adm-clerical,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,204437.02,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,92469.945,Some-college,9.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,Private,184144.3,Bachelors,13.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
1,Private,167042.98,HS-grad,9.0,Never-married,Transport-moving,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,152704.75,HS-grad,9.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,40.0,Dominican-Republic,1
1,Private,220753.06,11th,1.0,Divorced,Handlers-cleaners,Own-child,1,1,0.0,0.0,45.0,United-States,0
1,Private,151752.84,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,183263.31,HS-grad,9.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,60.0,United-States,0
1,Private,191782.98,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,175937.92,10th,3.0,Never-married,Handlers-cleaners,Own-child,1,0,0.0,0.0,1.0,Mexico,0
1,Self-emp-not-inc,214494.86,Some-college,11.0,Widowed,Prof-specialty,Unmarried,1,0,0.0,0.0,35.0,United-States,0
1,Private,183599.42,HS-grad,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,49.0,United-States,0
1,Private,165354.12,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,2451.9429,0.0,40.0,United-States,1
1,Private,223081.66,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,190032.95,Assoc-acdm,11.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,38.0,Japan,0
0,Private,201070.55,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,3770.0,50.0,United-States,0
1,Private,168108.05,Some-college,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,41.805634,United-States,0
0,Private,216149.11,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Self-emp-not-inc,13492.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,294335.44,Assoc-acdm,10.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
0,State-gov,142868.14,Assoc-acdm,14.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,109193.4,10th,1.0,Divorced,Transport-moving,Unmarried,1,1,0.0,0.0,48.0,United-States,0
1,Private,13492.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,195117.19,11th,5.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,24.0,United-States,0
1,State-gov,178524.94,Masters,13.0,Divorced,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,303005.9,7th-8th,9.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,44.83211,Canada,0
1,Private,194312.14,9th,7.0,Never-married,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,42784.832,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,102256.78,Some-college,10.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,161419.72,Some-college,10.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,176752.47,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,259524.67,7th-8th,1.0,Married-spouse-absent,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,Mexico,0
1,Private,341749.22,Masters,13.0,Married-civ-spouse,Exec-managerial,Husband,0,1,0.0,0.0,45.0,United-States,1
1,Private,133414.94,HS-grad,9.0,Divorced,Handlers-cleaners,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,140136.11,HS-grad,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-inc,138661.34,Some-college,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,13492.0,Bachelors,14.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,160056.1,Masters,14.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,1.0,United-States,0
0,Private,257036.94,HS-grad,9.0,Never-married,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,167418.88,Bachelors,13.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,1.0,United-States,0
1,Private,27485.824,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,187705.25,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,111202.625,Masters,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,45.0,Greece,0
0,Local-gov,177386.06,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,45.0,United-States,0
1,Local-gov,199785.78,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,99999.0,0.0,40.0,United-States,1
1,Private,151577.6,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,186070.56,Masters,16.0,Never-married,Prof-specialty,Own-child,1,1,0.0,0.0,50.0,United-States,0
1,Private,298731.12,HS-grad,9.0,Never-married,Transport-moving,Not-in-family,1,0,0.0,0.0,44.0,United-States,0
1,Private,231770.06,Masters,14.0,Never-married,Prof-specialty,Own-child,1,0,0.0,0.0,25.0,United-States,0
0,Self-emp-not-inc,145526.48,HS-grad,9.0,Never-married,Farming-fishing,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,272024.47,Bachelors,13.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,35.0,United-States,0
1,Private,168445.36,HS-grad,9.0,Never-married,Tech-support,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,245320.6,Masters,12.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,50.0,United-States,0
1,Private,109048.82,Masters,16.0,Never-married,Prof-specialty,Wife,1,0,0.0,0.0,22.888498,United-States,1
1,Private,160176.31,5th-6th,7.0,Never-married,Handlers-cleaners,Other-relative,1,0,99999.0,0.0,40.0,United-States,0
1,Self-emp-inc,307250.66,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,48.0,United-States,1
0,Private,176588.81,HS-grad,9.0,Divorced,Handlers-cleaners,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,1268339.0,Bachelors,14.0,Married-civ-spouse,Exec-managerial,Husband,0,1,0.0,0.0,55.0,United-States,1
1,Private,208576.95,5th-6th,1.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,13492.0,Masters,13.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,55.0,United-States,1
1,Private,52918.426,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,159893.66,Some-college,9.08567,Never-married,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,145159.52,Assoc-voc,13.0,Married-civ-spouse,Exec-managerial,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,157816.4,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,45.0,United-States,1
1,Private,230925.38,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,1,0,0.0,0.0,45.0,United-States,0
1,State-gov,102432.1,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Private,216968.52,Bachelors,11.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,159625.6,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,State-gov,182548.16,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,1,1,99999.0,0.0,40.0,United-States,0
1,Local-gov,33627.703,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,172933.56,12th,9.0,Divorced,Other-service,Not-in-family,1,1,0.0,0.0,35.0,United-States,0
0,Private,111583.0,11th,7.0,Never-married,Farming-fishing,Own-child,1,1,0.0,0.0,12.0,United-States,0
1,Private,277208.28,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,187711.31,10th,1.0,Divorced,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,194588.61,HS-grad,9.0,Never-married,Exec-managerial,Not-in-family,1,0,0.0,0.0,50.0,United-States,0
0,Private,194839.66,Some-college,13.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,124687.27,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,Columbia,1
1,Private,213879.66,10th,1.0,Divorced,Sales,Unmarried,1,0,0.0,0.0,25.0,United-States,0
1,Private,218672.97,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,363242.25,HS-grad,9.0,Divorced,Adm-clerical,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,184064.53,Some-college,9.0,Never-married,Sales,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
1,Self-emp-not-inc,184138.12,Assoc-voc,11.0,Divorced,Tech-support,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,132044.97,Bachelors,16.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Federal-gov,121122.875,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,172445.28,7th-8th,1.0,Married-civ-spouse,Transport-moving,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,145642.56,10th,9.0,Separated,Other-service,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,226905.81,HS-grad,9.0,Divorced,Exec-managerial,Unmarried,1,0,0.0,0.0,50.0,United-States,0
0,Private,214317.5,Assoc-voc,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,55.0,United-States,0
1,State-gov,102858.71,Assoc-acdm,14.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,137657.34,Masters,14.0,Never-married,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,56165.984,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,117853.93,Bachelors,12.0,Never-married,Adm-clerical,Not-in-family,1,1,0.0,0.0,35.0,United-States,0
1,Private,161765.33,Some-college,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,38.0,United-States,1
1,Private,258583.94,7th-8th,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,13492.0,Prof-school,14.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,45.0,United-States,1
1,State-gov,173320.58,Some-college,10.0,Never-married,Prof-specialty,Other-relative,1,0,0.0,0.0,20.0,United-States,0
0,Private,113807.75,Bachelors,14.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,60.0,United-States,0
1,Private,184681.22,HS-grad,9.0,Never-married,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,37.0,United-States,0
1,Private,194000.72,12th,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,Mexico,0
0,Private,193880.64,10th,8.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,335274.22,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,107059.41,Some-college,10.0,Never-married,Farming-fishing,Own-child,1,1,0.0,0.0,55.0,United-States,0
1,Private,199216.02,1st-4th,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,Columbia,0
1,Private,302861.6,HS-grad,7.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,35.0,United-States,1
1,Federal-gov,63283.508,Masters,13.0,Never-married,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,41315.664,HS-grad,9.0,Separated,Protective-serv,Unmarried,1,0,0.0,0.0,40.0,United-States,0
0,Self-emp-not-inc,328728.5,HS-grad,9.0,Divorced,Other-service,Not-in-family,1,0,0.0,0.0,38.0,United-States,0
1,Private,204016.78,Masters,13.0,Never-married,Exec-managerial,Not-in-family,1,0,0.0,0.0,50.0,Mexico,0
1,Federal-gov,216761.6,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,212576.58,Prof-school,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,48.0,United-States,1
1,Private,248132.56,Some-college,10.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
0,Private,126605.62,Bachelors,12.0,Never-married,Exec-managerial,Own-child,1,0,0.0,0.0,36.0,United-States,0
1,Private,218893.62,Bachelors,13.0,Never-married,Prof-specialty,Unmarried,1,0,0.0,0.0,40.0,Puerto-Rico,0
0,Private,172570.89,Bachelors,13.0,Never-married,Prof-specialty,Unmarried,1,0,0.0,0.0,20.0,United-States,0
0,Local-gov,139994.4,Some-college,9.0,Never-married,Adm-clerical,Unmarried,1,0,0.0,0.0,38.0,United-States,0
1,Private,159666.47,Assoc-voc,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-inc,124574.97,HS-grad,9.0,Widowed,Transport-moving,Unmarried,1,1,0.0,3770.0,40.0,United-States,1
1,Self-emp-not-inc,13492.0,HS-grad,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,173617.3,Some-college,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,224622.08,Some-college,9.0,Married-civ-spouse,Other-service,Wife,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,107308.43,Assoc-acdm,12.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,356739.72,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,48.0,United-States,0
1,Private,122177.734,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,Japan,1
1,Private,180375.33,HS-grad,9.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,45.0,United-States,0
1,Federal-gov,198085.56,Masters,13.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,3770.0,40.0,United-States,1
0,Private,240770.69,Some-college,9.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,42.0,United-States,0
1,Private,126360.62,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,99.0,United-States,0
1,Self-emp-inc,1268339.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,454009.44,Bachelors,12.0,Divorced,Exec-managerial,Unmarried,1,0,0.0,0.0,1.0,United-States,0
