LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
140000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,32347.914,35777.79,30300.867,18567.467,28404.443,31980.334,1029.5494,1751.463,2500.0,0.0,2583.0579,4007.3538,0
100000.0,0,2.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2129.4814,6403.424,28130.78,12134.8545,20423.65,18749.623,2000.0,1227082.0,2729.0466,1449.5801,5000.0,1986.5635,0
150000.0,0,3.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,49310.9,61303.016,88195.836,80271.516,117849.08,47177.59,1700.097,2200.0,2000.0,804.0418,2803.7515,2616.831,0
10000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,17478.465,15030.045,16734.09,43605.76,30042.691,5860.3193,0.0,1423.707,1500.0,2000.0,390.0,0.0,0
500000.0,0,2.0,2.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-15308.0,-67526.0,-61506.0,-34503.0,-20320.0,-295.1034,0.0,0.0,0.0,0.0,1500.0,600.0,0
360000.0,1,2.0,0.0,1,1.0,0.0,2.0,0.0,2.0,0.0,610723.0,624475.0,145219.5,66793.95,927171.0,527711.0,873552.0,6000.0,16835.596,621000.0,112838.59,527143.0,0
20000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,29334.705,27705.236,44145.324,37012.254,28832.926,19527.498,204.34546,2021.6212,0.0,345.86288,500.0,988.03076,0
270000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,610723.0,624475.0,855086.0,891586.0,927171.0,248334.34,128327.42,3791.3464,14967.787,621000.0,3000.0,527143.0,1
100000.0,1,1.0,1.0,1,1.0,0.0,-1.0,0.0,-1.0,-1.0,20215.66,27410.125,20611.873,6991.771,6723.8726,813.074,7068.7583,15073.45,753.61444,3000.0,10492.002,0.0,0
200000.0,0,2.0,2.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,-15308.0,-67526.0,-61506.0,780.0,-20320.0,335.6903,1834.3331,5000.0,9000.0,621000.0,6197.1255,1000.0,0
190000.0,1,1.0,2.0,1,0.0,0.0,0.0,0.0,-1.0,-2.0,22142.26,5738.901,0.0,-34503.0,0.0,1472.5236,2160.5078,1442.2417,0.0,1000.86835,2000.0,0.0,0
10000.0,0,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,29011.725,27381.959,19114.744,23159.082,10087.47,16790.227,1520.794,2000.0,2000.0,2500.0,399.46344,1333.7761,0
140000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,-1.0,0.0,68277.87,67255.25,202677.12,42656.5,26312.037,26396.074,3000.0,2115.6091,600.0,329.27872,303.99838,3707.612,0
80000.0,1,0.0,1.0,1,8.0,7.0,0.0,0.1183393,0.0,0.0,146198.81,25261.865,32517.71,14261.08,26237.98,27169.932,285.83017,2662.425,0.0,4384.258,5000.0,0.0,1
50000.0,1,2.0,2.0,1,1.0,2.0,0.0,0.0,0.0,0.0,40246.746,25957.635,18057.314,2565.9922,18750.676,19862.465,1280.9373,1600.773,0.0,0.0,1500.0,698.71014,0
80000.0,0,1.0,2.0,0,2.0,2.0,0.0,0.0,0.0,0.0,258627.38,106984.766,277602.34,50372.188,36750.332,45744.65,9002.0205,5005.2065,631.8869,5026.7495,2500.0,3000.0,1
60000.0,1,0.0,2.0,1,8.0,0.0,0.0,-1.0,0.0,0.0,29122.932,48716.07,23583.178,23266.45,9419.08,-73895.0,3700.0,3500.0,3000.0,7500.0,0.0,0.0,0
10000.0,0,6.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,33950.53,43470.77,855086.0,102059.79,86410.33,114432.695,5353.9966,1227082.0,690.6614,4000.0,5000.0,118.83348,0
110000.0,0,2.0,1.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,4450.7266,-7.71488,7850.8447,0.0,21384.883,5304.509,2000.0,0.0,5000.0,426529.0,889.0337,0
200000.0,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,82681.19,191053.25,46952.895,133766.05,113990.08,124177.85,2938.9312,225.28235,3007.452,2636.5386,1000.0,4200.0,0
50000.0,1,3.0,1.0,1,8.0,7.0,0.0,8.0,8.0,8.0,68330.39,19036.773,25216.125,23725.398,57744.875,27339.05,0.0,396.0,0.0,0.0,0.0,1381.602,1
60000.0,0,2.0,2.0,1,2.0,0.0,0.0,0.0,0.0,0.0,102283.445,43580.59,58077.496,19364.816,7870.3125,53147.234,5002.1357,4000.0,0.0,3000.0,9000.0,1600.8701,1
20000.0,0,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,47415.168,24152.07,117922.53,37038.91,39046.707,37902.184,1467.0791,6054.6226,0.0,2071.6152,2796.7427,1472.0892,0
100000.0,0,1.0,2.0,1,-1.0,0.0,0.0,0.0,0.0,0.0,55083.66,68867.24,18308.076,35577.527,19065.559,22155.9,2000.0,0.0,1100.0,103.70495,398.89102,0.0,1
218515.8,1,0.0,1.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2500.0,5846.4424,3619.3289,353.28925,-20320.0,-73895.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,59850.812,62491.46,37440.895,20693.94,14113.877,12769.784,5295.4443,1427.1757,2500.0,1300.0,688.07416,0.0,1
50000.0,0,2.0,0.0,1,0.0,-2.0,-2.0,-2.0,-1.0,0.0,1050.0,4142.9204,48087.305,18650.719,0.0,0.0,2198.3586,5000.0,4199.425,0.0,300.0,300.09985,1
10000.0,0,2.0,2.0,1,0.0,0.0,-1.0,0.0,-1.0,0.0,20190.145,4437.2437,20761.998,8711.8,14156.607,15674.188,0.0,3300.7236,0.0,10654.146,4415.9854,0.0,0
50000.0,0,5.0,1.0,1,0.0,-1.0,0.0,0.0,0.0,0.0,748.33167,5294.098,40432.176,21837.979,4769.4185,1846.2404,3000.0,8118.8584,3100.0,0.0,1000.0,2577.5503,0
260000.0,0,1.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,44886.0,78820.48,49961.125,194848.53,927171.0,527711.0,2000.0,1700.0,10000.0,3000.0,3000.0,3000.0,0
200000.0,0,2.0,1.0,1,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-15308.0,598.51086,-88.62272,3376.9653,2004.5741,390.0,0.0,1276.8802,3000.0,1200.0,827.52783,0.0,0
60000.0,0,2.0,2.0,1,8.0,2.0,0.16597943,8.0,8.0,8.0,259238.39,32069.777,62565.582,46151.8,54730.344,25915.605,1700.0,1153.2568,1000.0,6126.036,1000.0,0.0,1
780000.0,0,1.0,1.0,1,-1.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,6849.9126,5585.9067,30389.25,390.0,326.0,2500.0,0.0,896040.0,964.3266,0.0,5954.681,0
50000.0,0,3.0,1.0,1,8.0,7.0,0.0,2.0,0.0,2.0,60510.332,33039.06,855086.0,97884.29,62083.195,98151.336,0.0,10007.448,0.0,1012.02905,2000.0,1000.0,0
150000.0,1,1.0,1.0,0,0.0,-1.0,0.0,0.0,0.0,0.0,134959.39,78668.64,9361.079,52972.887,30607.293,38051.07,6000.0,0.0,2600.0,6200.1436,1209.7588,500.0,0
780000.0,0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,610723.0,624475.0,78696.61,117204.67,927171.0,272941.38,25567.934,2000.0,25165.717,5522.801,3616.614,5000.0,1
50000.0,0,1.0,2.0,1,2.0,7.0,0.0,0.0,0.0,0.0,55251.293,7785.0815,31319.262,390.0,6382.8857,0.0,0.0,1101.8358,0.0,0.0,0.0,0.0,1
30000.0,1,2.0,2.0,1,8.0,2.0,0.0,8.0,0.0,0.0,30707.93,11756.3545,9050.724,4901.5044,6377.8657,3314.7598,0.0,0.0,0.0,310.96735,0.0,0.0,1
130000.0,0,1.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,72547.32,122512.24,370228.47,891586.0,189418.05,100214.71,13782.767,31949.143,5000.0,621000.0,3000.0,2000.0,0
10000.0,0,2.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,24822.23,28687.582,12373.708,9527.627,4551.9087,1004.1847,2004.1194,0.0,1000.0,0.0,0.0,0.0,1
70000.0,0,2.0,2.0,0,0.0,-1.0,0.0,0.0,2.0,0.0,9543.219,42116.45,24808.533,31419.477,27445.97,3052.9316,2600.0,0.0,0.0,1200.0,0.0,0.0,0
230000.0,1,3.0,0.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-15308.0,-67526.0,-61506.0,-34503.0,-20320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
60000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,49654.44,74519.664,91009.01,48719.406,48130.484,31069.914,3547.168,2955.9531,1598.8491,1000.0,1946.2451,2200.0,0
100000.0,1,2.0,1.0,1,8.0,0.0,-2.0,-2.0,-2.0,-2.0,3381.8914,-64.17959,-61506.0,-34503.0,-20320.0,0.0,0.0,0.0,0.0,0.0,482.59283,0.0,1
131254.5,1,2.0,1.0,1,0.0,2.0,0.0,0.0,0.0,0.0,49379.78,53058.23,29542.22,26787.322,29121.941,5644.0947,1800.0,1506.8379,2013.1877,1009.0458,0.0,200.0,0
280000.0,0,0.0,3.0,1,0.0,0.0,0.0,0.0,2.0,0.0,205721.83,624475.0,855086.0,891586.0,927171.0,527711.0,14303.336,7420.987,896040.0,621000.0,426529.0,3070.139,0
80000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,17055.379,58679.895,125318.33,56349.094,20299.38,30201.533,19964.578,4000.0,3000.0,1000.0903,1214.614,7214.198,0
390000.0,0,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,81899.19,170188.97,99824.68,55924.79,145785.17,527711.0,3000.0,5800.0,1500.0,1000.0,4500.0,3197.5422,0
400000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,610723.0,624475.0,855086.0,69535.14,68573.11,527711.0,873552.0,5000.0,5080.0156,621000.0,3500.0,25376.309,1
50000.0,0,6.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,50749.957,42446.477,75742.72,68666.13,30377.584,16533.955,4696.859,3009.628,3212.8252,2500.0,1046.8157,198.29927,0
60000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,38334.055,28353.188,41860.207,35000.34,52194.555,16760.72,2000.0,2814.073,2600.0,1306.2477,2600.0,1000.0,0
50000.0,1,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,45535.69,71165.56,44555.996,68777.17,100546.164,42550.1,2646.8245,3000.0,1648.0189,1399.0504,2500.0,347.15225,0
50000.0,1,2.0,0.0,1,1.0,2.0,0.0,8.0,0.0,0.0,14821.569,390.0,12454.264,390.0,822.36804,0.0,0.0,1500.0,0.0,0.0,0.0,0.0,1
10000.0,1,2.0,2.0,0,1.0,0.0,0.0,0.0,0.0,-1.0,48923.535,44783.48,45811.16,3094.1433,1959.7676,0.0,7231.6978,0.0,0.0,0.0,0.0,0.0,0
80000.0,0,3.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46829.227,34186.03,40320.62,38786.22,48766.285,29957.83,0.0,2005.5266,612.75726,1000.0,1525.4824,1499.4592,0
150000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,63764.195,109912.836,167051.83,213433.28,198619.28,527711.0,2500.0,5000.0,2000.0,4602.8657,2500.0,2810.1184,0
130000.0,1,2.0,1.0,1,-1.0,-1.0,0.0,0.0,0.0,0.0,2533.87,6957.372,2262.8242,18145.09,23944.203,18233.424,0.0,1265.8005,896040.0,1000.0,1000.0,1154.9474,0
120000.0,1,2.0,1.0,1,0.0,2.0,0.0,0.0,0.0,0.0,104616.39,65352.004,36477.855,40375.906,101329.93,35204.152,1700.0,2400.0,1097.5948,5047.7393,5000.0,0.0,0
80000.0,1,2.0,1.0,1,1.0,7.0,0.0,2.0,2.0,0.0,61411.953,24584.73,79557.03,21150.592,30377.586,752.6563,1352.8252,4320.168,0.0,0.0,0.0,0.0,0
130000.0,0,2.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,14859.039,29373.643,22517.572,28365.436,7839.742,18625.588,2697.2192,3300.895,2500.0,1321.9723,943.784,7012.847,0
10000.0,0,2.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,20639.371,33303.727,54763.54,51399.234,42203.395,43937.297,2000.0,2500.0,1218.4406,2000.0,1378.6741,1893.1953,0
180000.0,1,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,151611.19,162827.45,47327.508,51568.74,41857.836,32290.717,6719.6865,4000.0,2853.4424,7000.0,2000.0,3000.0,0
150000.0,0,3.0,1.0,1,8.0,0.0,-2.0,-2.0,-1.0,-2.0,9571.391,0.0,36158.387,-34503.0,-20320.0,-73895.0,0.0,1447.1434,0.0,0.0,0.0,0.0,1
180000.0,0,2.0,1.0,1,8.0,7.0,0.0,0.0,-2.0,-1.0,111322.16,25432.855,81861.38,0.0,1050.056,381.18707,2482.0703,2601.0857,0.0,600.0,2000.0,0.0,1
120000.0,0,2.0,3.0,1,0.0,0.0,0.0,0.0,6.9850206,2.0,20874.56,59658.055,50075.92,169488.83,927171.0,57296.336,3300.0,1100.4076,6000.0,2016.3594,1998.437,0.0,0
180000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,58979.285,144515.19,855086.0,891586.0,55899.04,527711.0,4391.253,2671.2456,492.3685,3999.6694,1275.9386,527143.0,0
190000.0,1,2.0,1.0,1,-1.0,-1.0,0.0,0.0,0.0,0.0,15898.522,11565.04,18354.703,23599.928,16757.023,30258.213,2186.9373,5043.741,1500.0,1726.7136,726.0472,5140.1226,0
170000.0,0,2.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17388.52,5723.7817,47398.035,19071.846,6423.831,20092.576,1770.0972,3098.9868,0.0,1680.1768,2839.9607,2000.0,1
130000.0,1,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5063.9126,3335.3147,-61506.0,4907.68,0.0,3821.5464,2000.0,1114.5145,0.0,0.0,0.0,4531.399,0
300000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,-1.0,157767.25,208031.17,29343.818,45634.957,43110.004,527711.0,4832.832,2592.0532,5463.0986,3000.0,3000.0,527143.0,0
80000.0,0,2.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,37290.496,47148.77,65038.918,78882.46,50498.664,41221.164,3000.0,2000.0,1800.0,3000.0,3827.9731,300.0,0
278761.28,0,1.0,1.0,1,-1.0,0.0,0.0,0.0,0.0,2.0,16464.062,53981.22,22327.262,181959.88,35563.383,33727.78,5300.852,1600.0,896040.0,3782.941,1000.0,5000.0,0
70000.0,1,2.0,0.0,1,0.0,-2.0,-1.0,-2.0,-1.0,-2.0,-15308.0,0.0,-61506.0,-486.2984,-20320.0,0.0,2000.0,0.0,0.0,0.0,425.5659,1234.1425,0
240000.0,0,2.0,1.0,1,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-0.93880135,-67526.0,-61506.0,-34503.0,-20320.0,-73895.0,0.0,0.0,0.0,1909.78,2000.0,0.0,0
780000.0,0,2.0,2.0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-15308.0,-67526.0,-61506.0,-34503.0,-20320.0,-73895.0,0.0,0.0,0.0,800.0,1187.0939,0.0,0
140000.0,0,1.0,2.0,1,-1.0,0.0,0.0,0.0,0.0,0.0,87241.41,114410.99,57143.93,891586.0,927171.0,50437.434,3514.1138,1500.0,35063.24,3717.297,3000.0,389.13474,0
80000.0,1,2.0,2.0,1,0.0,-1.0,0.0,0.0,0.0,2.0,22717.787,85102.266,46804.63,154413.56,33175.883,26074.727,873552.0,1649.568,5417.307,10000.41,153.63707,1178.1165,0
230000.0,0,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,227168.2,624475.0,121548.125,891586.0,927171.0,168161.16,18586.518,2000.0,896040.0,6320.812,2453.164,3000.0,1
150000.0,1,1.0,1.0,1,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,3377.0444,0.0,1675.8268,-3.0,-20320.0,0.0,0.0,2000.0,0.0,0.0,1300.0,0.0,0
200000.0,0,1.0,1.0,1,8.0,0.0,0.0,-2.0,0.0,0.0,2516.3818,6661.5,390.0,16713.643,1704.9009,-73895.0,0.0,0.0,896040.0,0.0,0.0,6497.556,1
90000.0,0,2.0,2.0,1,-1.0,0.0,0.0,-2.0,-1.0,-2.0,713.22577,1224.0421,-61506.0,0.0,282.64804,10572.843,1500.0,2032.3812,1000.0,1606.2766,2062.2944,4000.0,0
30000.0,1,3.0,1.0,1,0.0,0.0,0.0,2.0,0.0,0.0,40183.035,5894.7354,13186.248,19255.334,25662.484,12604.7,0.0,2000.0,1000.0,1014.7366,500.0,3000.0,0
10000.0,1,6.0,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,11028.429,27189.732,19563.547,33687.414,18543.55,13640.75,1874.438,1521.3368,9000.0,1299.985,633.44275,1988.2804,0
780000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,203574.0,71954.63,42859.973,28317.406,81157.07,42455.01,3405.544,3751.7334,11330.996,4500.0,3102.397,2999.5498,1
160000.0,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,-1.0,4537.156,10514.117,0.0,316.0,1080.1431,5403.738,5000.0,3600.4282,2074.7412,1200.0,2000.0,2263.545,0
140000.0,1,6.0,0.0,1,0.0,0.0,0.0,8.0,2.0,8.0,1261.6095,839.94916,0.0,26181.154,20380.46,7427.7393,0.0,0.0,0.0,1000.0,0.0,3597.013,0
10000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,24776.79,18675.303,14510.163,9519.332,5587.707,1473.0,1500.0,696.0333,524.9815,0.0,0.0,48.65545,0
30000.0,1,2.0,2.0,1,8.0,7.0,0.0,8.0,0.0,0.0,78413.7,44585.023,80878.21,9482.31,11549.574,1239.4352,1177.5151,0.0,0.0,0.0,0.0,0.0,1
10000.0,0,6.0,0.0,1,8.0,7.0,0.0,8.0,0.0,-1.0,72550.94,15286.641,53269.38,18717.139,16815.908,2913.2761,0.0,0.0,0.0,0.0,900.0,0.0,1
140000.0,0,1.0,1.0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-15308.0,-67526.0,-61506.0,390.0,0.0,19389.088,0.0,1947.0696,0.0,1300.0,10026.541,2200.0,0
100000.0,0,6.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,40017.6,129805.6,855086.0,135952.22,43767.92,105578.43,873552.0,1227082.0,2723.641,1000.0,2205.5679,527143.0,0
360000.0,1,0.0,2.0,1,-2.0,-2.0,-1.0,-2.0,-2.0,-2.0,-15308.0,842.8265,-61506.0,0.0,1806.9148,9778.773,4000.0,2100.0,5000.0,5000.0,4000.0,4940.2344,0
360000.0,0,2.0,1.0,1,8.0,7.0,0.0,0.0,0.0,0.0,47856.527,3589.5305,50204.97,2814.4756,4121.223,2917.5293,1300.0,7288.3403,0.0,2100.0,2000.0,579.66785,1
20000.0,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,61080.258,60146.5,47714.08,17134.467,20074.508,12870.022,2603.621,1647.4901,390.0,558.8325,6.817277,1000.0,0
70000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,47792.293,54919.734,43848.01,45223.918,49497.145,24291.969,1723.573,1800.0,1184.1056,186.2341,2000.0,1000.0,0
50000.0,0,3.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,44414.43,71320.54,244908.16,38506.523,27387.787,33524.43,2585.9263,4211.2944,0.0,0.0,1500.0,2099.6184,0
60000.0,0,2.0,1.0,1,8.0,7.0,0.0,0.0,-1.0,0.0,222799.95,52446.06,48002.395,18343.143,11779.212,20816.414,2299.1968,1600.0,0.0,5298.998,2003.0577,500.0,1
60000.0,1,1.0,2.0,0,0.0,2.0,2.0,0.0,0.0,-1.0,30880.545,21884.81,13291.404,203.7766,2840.5315,1349.2515,2098.7656,326.0,0.0,0.0,0.0,0.0,0
260000.0,1,2.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,610723.0,624475.0,44392.33,82802.71,107228.99,66452.664,4500.0,2000.0,11954.822,7000.0,3000.0,2557.5579,0
70000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,91240.24,69447.78,112928.086,46165.336,26794.592,64181.086,3000.0,2500.0,0.0,2000.0,484.59866,2823.1824,0
310000.0,0,0.0,1.0,1,0.0,2.0,0.0,0.0,0.0,8.0,165069.11,210696.86,76327.48,161998.77,34929.816,527711.0,2500.0,0.0,0.0,1537.4434,0.0,8000.0,1
30000.0,0,6.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,33565.7,27221.623,87188.625,38376.33,34225.23,49188.613,3213.545,3709.518,4.5396614,620.2978,4000.0,4808.9067,0
140000.0,0,3.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,71017.51,81233.59,50431.59,84347.7,81918.05,29129.594,3000.0,1733.4531,5070.54,2500.0,1500.0,1923.1901,0
50000.0,1,1.0,1.0,1,1.0,2.0,0.0,0.0,0.0,-2.0,10926.117,3870.7825,-61506.0,434.914,5592.553,8789.062,0.0,0.0,0.0,1149.4258,1800.0,1000.0,0
10000.0,0,2.0,1.0,1,8.0,0.0,-1.0,-2.0,0.0,0.0,662.2213,24625.387,28296.707,104155.484,17875.576,0.0,583.9846,1591.3049,896040.0,0.0,0.0,786.1173,0
70000.0,0,6.0,1.0,1,0.0,0.0,0.0,0.0,-1.0,-1.0,7958.242,0.0,19510.715,1798.7233,4415.908,181.46217,398.36588,1700.0,0.0,0.0,0.0,2539.3665,0
280000.0,0,2.0,2.0,1,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-15308.0,7066.685,4881.181,28383.787,2504.092,14004.883,3600.0,1974.7721,896040.0,6500.0,2000.0,5064.938,0
90000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,103633.17,47877.21,36377.914,19552.258,41971.97,25285.914,2000.0,2000.0,600.0,1775.4774,2000.0,0.0,1
780000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,610723.0,624475.0,98008.805,79127.34,927171.0,527711.0,5211.138,15238.447,9940.232,4500.0,17120.602,527143.0,0
780000.0,0,0.0,3.0,0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-15308.0,0.0,-61506.0,-34503.0,-20320.0,-73895.0,0.0,0.0,10483.637,390.0,0.0,100.0,0
70000.0,1,1.0,1.0,1,0.0,0.0,0.0,-1.0,0.0,0.0,43916.3,97719.85,26678.078,39854.875,28311.547,18975.58,3000.0,2000.0,4800.1787,370.78665,854.4339,1587.166,0
90000.0,1,2.0,2.0,1,-1.0,-1.0,0.0,-0.8755914,-1.0,-1.0,11087.714,3515.9485,-9.952647,390.0,404.785,12314.846,3109.5063,1649.3755,3500.0,2477.2417,2000.0,3100.0,1
450000.0,0,2.0,2.0,1,-1.0,-2.0,-2.0,-2.0,0.0,-2.0,-15308.0,-67526.0,-61506.0,-34503.0,0.0,-73895.0,0.0,0.0,0.0,0.0,0.0,500.85275,0
50000.0,1,2.0,3.0,1,0.0,2.0,0.0,0.0,0.0,-2.0,24938.172,18562.922,5617.475,6831.5483,28761.316,18268.293,0.0,1240.228,0.0,671.0,0.0,673.9213,0
100000.0,1,2.0,1.0,1,0.0,0.0,2.0,2.0,8.0,8.0,78340.95,49818.785,9773.235,64287.44,36511.01,39868.5,0.0,0.0,0.0,1614.2714,0.0,0.0,1
10000.0,1,2.0,1.0,1,0.0,-1.0,-1.0,0.0,0.0,0.0,6410.845,4341.988,27775.37,23614.146,9232.663,930.85016,2000.0,5700.0,3000.0,1000.0,790.98895,0.0,0
180000.0,0,3.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,188433.31,47463.8,855086.0,94881.36,927171.0,50626.04,2434.9163,11560.816,3003.1118,3428.3635,7063.541,2000.0,0
780000.0,0,1.0,3.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-15308.0,-67526.0,-61506.0,-34503.0,390.0,10410.293,0.0,4094.9587,0.0,10196.09,5314.0474,4500.0,0
10000.0,0,3.0,1.0,1,0.0,-1.0,0.0,0.0,0.0,0.0,131.2206,390.0,0.0,1779.1084,0.0,19163.627,2800.0,1494.08,0.0,289.32083,3320.3594,2506.0457,0
30000.0,0,6.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,50687.754,69322.05,71959.33,72386.24,60227.21,29383.094,1561.6053,3004.6438,1138.9722,2000.0,1016.7282,2683.0195,1
250000.0,1,1.0,1.0,0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,316.10193,-67526.0,-61506.0,-34503.0,-3106.0618,1615.1478,0.0,0.0,0.0,621000.0,5200.0,0.0,0
50000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,29073.445,19509.102,26225.428,12299.846,23870.377,20163.357,1479.1279,5481.134,656.4586,2000.0,1400.0,1500.0,0
260000.0,0,2.0,2.0,0,0.0,0.0,0.0,-1.0,0.0,0.0,997.59784,3499.6523,16356.164,2147.925,1663.6631,0.0,2448.2695,3429.4712,2500.0,1000.0,5.18018,0.0,0
10000.0,0,3.0,0.0,1,2.0,0.0,-1.0,0.0,0.0,0.0,9509.198,6710.881,24619.271,33365.742,17924.799,3836.2212,524.1399,2451.4673,12000.374,0.0,5000.0,1000.0,1
70000.0,1,1.0,1.0,1,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-15308.0,5112.774,-61506.0,7245.37,0.0,0.0,4204.308,904.88745,712.2863,0.0,528.1629,952.1973,0
180000.0,0,2.0,1.0,0,0.0,0.0,-1.0,0.0,-1.0,0.0,9643.133,1309.958,18135.646,8996.557,14459.082,30531.586,0.0,11000.0,0.0,7000.0,426529.0,125.08166,0
364745.2,1,1.0,2.0,1,-2.0,-1.0,0.0,0.0,0.0,0.0,23039.99,10169.892,7934.576,13069.051,17942.342,7692.5713,2000.0,2781.3572,1212.0663,2144.6116,0.0,3000.0,0
360000.0,0,0.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,191901.45,624475.0,855086.0,891586.0,176514.27,527711.0,873552.0,4000.0,8000.3506,5000.0,2041.569,16131.634,0
150000.0,1,0.0,1.0,1,0.0,-1.0,-2.0,-2.0,-2.0,-2.0,10507.665,11771.812,823.7733,0.0,-20320.0,0.0,4596.799,0.0,0.0,0.0,390.0,0.0,1
10000.0,0,2.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,29120.586,27536.977,46691.094,19759.113,19664.072,19510.836,1900.0,5000.0,0.0,1000.0,1500.0,799.272,0
780000.0,0,1.0,1.0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2094.005,1950.1967,16886.842,-34503.0,-20320.0,-73895.0,1756.5186,4093.0247,780.0,0.0,446.63455,0.0,0
90000.0,1,1.0,1.0,1,8.0,7.0,0.0,-2.0,0.0,0.0,107140.63,624475.0,51826.01,58703.48,39146.56,1490.685,1590.754,0.0,896040.0,0.0,0.0,0.0,0
